Elapsed Time (ms), Alphabet, Pitch, Yaw, Roll
152200, C, 359.362, 183.7194, 355.3553
152213, C, 359.3491, 183.7553, 355.2879
152240, C, 359.3258, 183.8429, 355.3053
152261, C, 359.3054, 183.8873, 355.3254
152281, C, 359.2942, 183.8823, 355.3479
152294, C, 359.2701, 183.8743, 355.3616
152319, C, 359.2707, 183.8463, 355.3793
152337, C, 359.2754, 183.7863, 355.4049
152358, C, 359.2789, 183.7109, 355.4396
152380, C, 359.2663, 183.6678, 355.4983
152398, C, 359.2678, 183.6378, 355.4836
152419, C, 359.2998, 183.638, 355.4525
152438, C, 359.2953, 183.634, 355.472
152464, C, 359.3098, 183.6695, 355.4806
152491, C, 359.3255, 183.7039, 355.4717
152520, C, 359.3301, 183.7263, 355.4357
152534, C, 359.3603, 183.7428, 355.412
152558, C, 359.3595, 183.7654, 355.3843
152587, C, 359.3578, 183.8172, 355.3515
152613, C, 359.3485, 183.8317, 355.3449
152638, C, 359.32, 183.828, 355.3217
152665, C, 359.304, 183.8102, 355.327
152691, C, 359.2946, 183.7986, 355.3408
152718, C, 359.2983, 183.7926, 355.3758
152743, C, 359.312, 183.7796, 355.4011
152772, C, 359.2949, 183.7633, 355.4208
152795, C, 359.2774, 183.7181, 355.4478
152823, C, 359.2752, 183.6879, 355.4712
152840, B, 359.2746, 183.6548, 355.4856
152864, B, 359.268, 183.6534, 355.5101
152894, B, 359.2425, 183.605, 355.5208
152909, B, 359.241, 183.606, 355.5372
152932, B, 359.2362, 183.6056, 355.4771
152950, B, 359.2498, 183.6145, 355.458
152971, B, 359.2519, 183.6678, 355.5197
152993, B, 359.2694, 183.6671, 355.5032
153011, B, 359.2683, 183.6684, 355.5072
153031, B, 359.2935, 183.6548, 355.4991
153051, B, 359.308, 183.6415, 355.4983
153072, B, 359.3219, 183.6307, 355.5088
153092, B, 359.3032, 183.6279, 355.5104
153110, B, 359.2935, 183.6266, 355.5041
153132, B, 359.2756, 183.6391, 355.504
153150, B, 359.2715, 183.6189, 355.5097
153173, B, 359.2644, 183.5978, 355.5602
153189, B, 359.25, 183.5697, 355.5561
153212, B, 359.2414, 183.5656, 355.5164
153229, B, 359.2439, 183.58, 355.5388
153245, B, 359.2619, 183.5859, 355.5521
153268, B, 359.2688, 183.598, 355.5506
153285, B, 359.2656, 183.5994, 355.568
153307, B, 359.3019, 183.5995, 355.5223
153325, B, 359.3164, 183.6011, 355.5093
153348, B, 359.3037, 183.6035, 355.4933
153368, B, 359.2847, 183.6283, 355.486
153387, B, 359.2787, 183.655, 355.4623
153405, B, 359.2789, 183.6842, 355.4485
153428, B, 359.2889, 183.7058, 355.4433
153446, B, 359.3004, 183.7272, 355.4373
153460, B, 359.3118, 183.7288, 355.436
153484, B, 359.318, 183.7073, 355.4263
153499, B, 359.3352, 183.7006, 355.4239
153522, B, 359.3407, 183.6973, 355.4154
153554, B, 359.3396, 183.6966, 355.4273
153572, B, 359.3418, 183.6984, 355.4214
153592, B, 359.334, 183.6849, 355.4274
153610, B, 359.325, 183.7004, 355.4205
153633, B, 359.3379, 183.6942, 355.4381
153650, B, 359.3449, 183.6836, 355.4474
153675, B, 359.3425, 183.6877, 355.4497
153689, B, 359.3505, 183.6846, 355.4405
153714, B, 359.3427, 183.6738, 355.4326
153731, B, 359.3353, 183.6866, 355.4254
153755, B, 359.3561, 183.6958, 355.4191
153773, B, 359.3568, 183.7216, 355.42
153800, B, 359.3486, 183.7273, 355.4171
153814, B, 359.3482, 183.7322, 355.4039
153838, B, 359.3266, 183.7115, 355.4049
153856, B, 359.3117, 183.6954, 355.4149
153880, B, 359.3108, 183.6778, 355.4054
153901, B, 359.325, 183.6723, 355.3915
153923, B, 359.352, 183.6877, 355.3524
153940, B, 359.3729, 183.7173, 355.3702
153961, B, 359.3855, 183.7316, 355.405
153980, B, 359.3817, 183.727, 355.3882
154004, B, 359.347, 183.7116, 355.3846
154022, B, 359.3342, 183.6958, 355.3763
154045, B, 359.3572, 183.6958, 355.3857
154064, B, 359.38, 183.7097, 355.3953
154083, B, 359.4089, 183.7424, 355.4088
154104, B, 359.4183, 183.7578, 355.4167
154124, B, 359.4218, 183.7624, 355.4029
154144, B, 359.441, 183.7904, 355.4088
154165, B, 359.4136, 183.7979, 355.3754
154183, B, 359.3913, 183.8082, 355.3284
154206, B, 359.3924, 183.8373, 355.3627
154224, B, 359.4276, 183.8591, 355.3835
154247, B, 359.4665, 183.8924, 355.3458
154264, B, 359.5254, 183.9506, 355.2889
154289, B, 359.6405, 184.0502, 355.1817
154305, B, 359.7522, 184.1705, 355.0692
154326, B, 359.8338, 184.3556, 354.9905
154344, B, 359.9674, 184.6981, 354.7838
154358, B, 0.1584938, 185.0029, 354.6061
154384, B, 0.4622442, 185.6581, 354.2743
154406, B, 0.9753587, 186.6651, 353.7455
154426, B, 1.374415, 187.3943, 353.4466
154451, B, 2.250623, 188.8354, 352.8551
154478, B, 3.285079, 190.5103, 352.1858
154504, B, 4.400848, 192.9995, 351.8786
154528, B, 5.687505, 196.2451, 351.4562
154555, B, 6.619555, 197.9754, 350.9347
154582, B, 8.311656, 200.7228, 350.4029
154609, B, 9.851056, 203.3232, 349.9556
154635, B, 10.90356, 205.5529, 349.815
154652, B, 11.87994, 207.6404, 349.6981
154676, B, 12.03482, 208.2041, 349.5682
154703, B, 12.57644, 209.5425, 349.2635
154732, B, 12.51785, 210.4867, 349.1792
154758, B, 12.16285, 211.2822, 349.3629
154777, B, 11.98541, 211.9475, 349.2607
154792, B, 11.89283, 212.133, 349.1531
154816, B, 11.75421, 212.2202, 349.0617
154842, B, 11.53505, 212.8194, 349.0219
154859, I, 11.45387, 213.519, 348.9658
154875, I, 11.50666, 213.791, 348.8394
154898, I, 11.63974, 213.8674, 348.6973
154917, I, 11.68663, 214.2435, 348.6509
154939, I, 11.6742, 214.3646, 348.6636
154955, I, 11.70882, 214.6793, 348.5227
154971, I, 11.75388, 214.7673, 348.4544
154995, I, 11.90347, 214.6931, 348.3468
155011, I, 12.03678, 214.8143, 348.2312
155026, I, 12.06619, 214.915, 348.2298
155049, I, 12.05674, 214.9964, 348.1909
155066, I, 12.08279, 215.1742, 348.037
155090, I, 12.16485, 215.0799, 347.9001
155107, I, 12.32919, 215.113, 347.7769
155129, I, 12.38205, 215.1451, 347.8258
155148, I, 12.34496, 215.1718, 347.7957
155169, I, 12.3168, 215.1832, 347.7386
155187, I, 12.31209, 215.1384, 347.6746
155212, I, 12.34536, 215.0779, 347.6308
155230, I, 12.37036, 215.0573, 347.5417
155250, I, 12.34686, 215.0711, 347.5716
155268, I, 12.3059, 215.074, 347.5854
155290, I, 12.24058, 215.0582, 347.6013
155307, I, 12.16656, 215.0151, 347.6054
155330, I, 12.09487, 214.9058, 347.6252
155347, I, 12.04087, 214.7856, 347.6463
155373, I, 12.03282, 214.684, 347.6137
155396, I, 12.02952, 214.5853, 347.587
155416, I, 12.05205, 214.4995, 347.6002
155440, I, 11.9752, 214.2853, 347.6085
155466, I, 11.85963, 213.9829, 347.6052
155484, I, 11.79722, 213.6265, 347.5806
155507, I, 11.69669, 213.364, 347.6021
155525, I, 11.56494, 212.9439, 347.614
155548, I, 11.43659, 212.656, 347.6089
155566, I, 11.29765, 212.3929, 347.6554
155587, I, 11.07587, 211.9178, 347.7359
155605, I, 10.94679, 211.6629, 347.7786
155629, I, 10.87168, 211.3679, 347.8114
155646, I, 10.67707, 210.7893, 347.8386
155668, I, 10.52519, 210.3552, 347.7756
155686, I, 10.20952, 209.5232, 347.7018
155708, I, 9.951907, 208.9186, 347.5685
155726, I, 9.516087, 207.7804, 347.3701
155749, I, 9.206925, 206.9283, 347.3064
155765, I, 8.769882, 205.6281, 347.3088
155789, I, 8.597313, 204.8044, 347.4288
155807, I, 8.216457, 203.4634, 347.5429
155830, I, 8.028523, 202.783, 347.6839
155849, I, 7.66006, 201.5336, 347.8683
155868, I, 7.439152, 200.8009, 348.0038
155887, I, 6.918144, 199.301, 348.2899
155908, I, 6.592313, 198.4074, 348.4753
155927, I, 6.176911, 196.7657, 348.7972
155947, I, 6.019517, 195.8503, 348.9969
155969, I, 5.848155, 194.8719, 349.1485
155990, I, 5.677775, 193.9021, 349.3548
156006, I, 5.299453, 192.1641, 349.7622
156029, I, 5.11656, 191.3956, 349.9889
156047, I, 4.840416, 189.9167, 350.2781
156071, I, 4.778465, 189.3952, 350.4426
156085, I, 4.515823, 188.1172, 350.761
156108, I, 4.367871, 187.7321, 350.8875
156126, I, 4.08762, 186.7016, 351.2488
156153, I, 3.962643, 186.4907, 351.5581
156170, I, 3.703611, 185.6701, 351.9552
156191, I, 3.55812, 185.4184, 352.096
156208, I, 3.315529, 184.7374, 352.4048
156232, I, 3.233637, 184.6252, 352.517
156249, I, 3.02689, 184.1143, 352.818
156270, I, 2.931075, 184.0168, 352.9596
156289, I, 2.744029, 183.6128, 353.2274
156311, I, 2.698736, 183.5126, 353.2887
156330, I, 2.672413, 183.4088, 353.3691
156351, I, 2.563641, 183.1243, 353.5484
156372, I, 2.51962, 182.9995, 353.6284
156392, I, 2.439464, 182.8405, 353.7295
156410, I, 2.330214, 182.5121, 353.9255
156432, I, 2.343865, 182.3624, 354.0316
156449, I, 2.278349, 182.0651, 354.2402
156472, I, 2.251037, 181.9312, 354.3484
156488, I, 2.208261, 181.6341, 354.555
156510, I, 2.228458, 181.4835, 354.694
156531, I, 2.234368, 181.1794, 354.9223
156551, I, 2.263603, 181.0482, 355.0759
156570, I, 2.274256, 180.7688, 355.3232
156590, I, 2.22486, 180.6281, 355.4605
156611, I, 2.164997, 180.3406, 355.7041
156630, I, 2.121542, 180.1623, 355.8117
156650, I, 2.084862, 180.0331, 355.9635
156671, I, 2.041957, 179.7422, 356.2278
156689, I, 1.981213, 179.5736, 356.3456
156713, I, 1.946865, 179.4527, 356.4588
156731, I, 1.899292, 179.1992, 356.6914
156753, I, 1.888761, 179.1145, 356.7735
156772, I, 1.91929, 179.0529, 356.8507
156788, I, 1.911734, 178.8818, 357.0173
156812, I, 1.931141, 178.8117, 357.0981
156830, I, 1.91744, 178.7351, 357.1661
156853, I, 1.907981, 178.8031, 357.1483
156879, X, 1.8953, 178.8673, 357.0802
156906, X, 1.850428, 178.9556, 357.0629
156934, X, 1.851726, 179.0847, 357.0415
156949, X, 1.835318, 179.1724, 357.0301
156975, X, 1.822681, 179.1926, 357.0384
157002, X, 1.806899, 179.2122, 356.9873
157019, X, 1.791355, 179.238, 356.9512
157043, X, 1.809306, 179.2766, 356.9308
157059, X, 1.824901, 179.3306, 356.9425
157083, X, 1.8262, 179.3276, 356.955
157111, X, 1.817573, 179.3201, 357.0146
157141, X, 1.796198, 179.2592, 357.0684
157157, X, 1.807112, 179.1712, 357.099
157171, X, 1.8136, 179.1171, 357.1436
157197, X, 1.82758, 179.0532, 357.1771
157212, X, 1.841739, 178.9801, 357.248
157238, X, 1.84371, 178.9684, 357.2573
157254, X, 1.849681, 178.9252, 357.2998
157281, X, 1.851811, 178.9459, 357.281
157295, X, 1.851844, 178.9513, 357.2746
157319, X, 1.824368, 178.9792, 357.2824
157336, X, 1.7895, 179.0108, 357.2838
157358, X, 1.757849, 179.0298, 357.2595
157376, X, 1.712268, 179.065, 357.2022
157398, X, 1.681608, 179.1026, 357.1908
157420, X, 1.685535, 179.1372, 357.1651
157440, X, 1.662207, 179.2004, 357.0962
157458, X, 1.631041, 179.2447, 357.0959
157480, X, 1.624523, 179.2911, 357.0446
157499, X, 1.584299, 179.3502, 356.9749
157519, X, 1.600575, 179.3842, 356.9664
157536, X, 1.589163, 179.4027, 356.9236
157560, X, 1.597845, 179.3972, 357.0254
157583, X, 1.615002, 179.3759, 357.071
157615, X, 1.648488, 179.2965, 357.1036
157629, X, 1.701533, 179.2363, 357.1675
157645, X, 1.749895, 179.1995, 357.1891
157671, X, 1.766212, 179.1497, 357.236
157685, X, 1.790753, 179.1006, 357.3418
157706, X, 1.813379, 179.0607, 357.3817
157727, X, 1.827771, 179.0556, 357.4027
157751, X, 1.856958, 179.0575, 357.4537
157768, X, 1.857036, 179.0519, 357.5046
157790, X, 1.779562, 179.0243, 357.45
157808, X, 1.730737, 179.0199, 357.49
157831, X, 1.705068, 178.9891, 357.5023
157849, X, 1.683575, 178.9839, 357.4799
157871, X, 1.666373, 179.0002, 357.4605
157889, X, 1.660549, 179.0278, 357.4435
157910, X, 1.640871, 179.06, 357.439
157926, X, 1.627289, 179.0843, 357.4064
157949, X, 1.66208, 179.1162, 357.3636
157967, X, 1.660096, 179.1508, 357.3053
157990, X, 1.664871, 179.193, 357.282
158006, X, 1.695338, 179.2524, 357.2679
158029, X, 1.678621, 179.2572, 357.2663
158046, X, 1.674233, 179.2755, 357.2574
158062, X, 1.679019, 179.2779, 357.2485
158087, X, 1.726531, 179.2727, 357.2284
158103, X, 1.722314, 179.2847, 357.2246
158118, X, 1.716733, 179.2786, 357.236
158142, X, 1.708795, 179.27, 357.2595
158163, X, 1.73486, 179.2823, 357.248
158184, X, 1.742423, 179.3007, 357.2459
158199, X, 1.766346, 179.3192, 357.2318
158223, X, 1.761469, 179.3427, 357.2133
158244, X, 1.762438, 179.3683, 357.1923
158262, X, 1.756068, 179.379, 357.1802
158281, X, 1.766799, 179.4248, 357.1169
158303, X, 1.762218, 179.4836, 357.0424
158323, X, 1.735085, 179.5917, 357.0144
158344, X, 1.713294, 179.6651, 357.0313
158362, X, 1.67415, 179.6618, 357.0277
158384, X, 1.60684, 179.6408, 357.0313
158401, X, 1.593927, 179.6046, 357.0115
158424, X, 1.599041, 179.6105, 357.0126
158442, X, 1.564945, 179.655, 356.9272
158465, X, 1.580035, 179.683, 356.9242
158482, X, 1.581932, 179.7303, 356.9532
158507, X, 1.626067, 179.7343, 356.9129
158521, X, 1.644109, 179.7911, 356.9056
158546, X, 1.655822, 179.8226, 356.8894
158561, X, 1.681105, 179.8838, 356.8686
158582, X, 1.678855, 179.8976, 356.8795
158602, X, 1.673417, 179.8909, 356.8565
158618, X, 1.685445, 179.9232, 356.8441
158642, X, 1.654472, 179.9373, 356.8397
158660, X, 1.627972, 179.9604, 356.8091
158673, X, 1.634256, 179.9629, 356.839
158698, X, 1.626431, 179.9661, 356.8448
158714, X, 1.57715, 179.9772, 356.761
158738, X, 1.590249, 180.0388, 356.7976
158755, X, 1.608705, 180.0704, 356.7888
158780, X, 1.600521, 180.084, 356.774
158796, X, 1.600314, 180.1383, 356.7235
158818, X, 1.611444, 180.1718, 356.6689
158841, X, 1.617932, 180.254, 356.5855
158859, X, 1.619372, 180.3414, 356.5453
158877, S, 1.627168, 180.4348, 356.5037
158899, S, 1.625822, 180.5923, 356.4131
158916, S, 1.622134, 180.6913, 356.3902
158940, S, 1.590117, 180.7776, 356.3261
158957, S, 1.573228, 180.9439, 356.1932
158981, S, 1.592172, 181.0574, 356.1481
158998, S, 1.608355, 181.2535, 356.0351
159023, S, 1.618633, 181.3488, 355.9803
159038, S, 1.612111, 181.5407, 355.8896
159063, S, 1.592278, 181.6263, 355.8539
159088, S, 1.566645, 181.8276, 355.7073
159106, S, 1.549328, 182.0513, 355.5495
159130, S, 1.523539, 182.2666, 355.4492
159147, S, 1.505406, 182.6235, 355.2583
159173, S, 1.469568, 182.9616, 355.2055
159190, S, 1.435104, 183.4024, 355.0337
159213, S, 1.457927, 183.6789, 354.9391
159231, S, 1.408091, 184.1832, 354.8178
159258, S, 1.291125, 184.6508, 354.7815
159275, S, 1.203041, 185.4329, 354.6693
159298, S, 1.112475, 186.1262, 354.6706
159314, S, 0.9740597, 187.1672, 354.6248
159339, S, 0.6695936, 188.2713, 354.7828
159356, S, 0.3286184, 190.0915, 354.7843
159381, S, 0.202604, 191.5604, 354.63
159400, S, 359.9301, 193.8338, 354.5553
159426, S, 359.6221, 195.3134, 354.5413
159447, S, 359.1552, 198.0083, 354.4659
159466, S, 358.8969, 199.6598, 354.3548
159481, S, 358.2521, 202.7215, 354.175
159506, S, 357.4844, 205.9996, 353.769
159524, S, 356.2843, 211.3803, 352.3922
159551, S, 356.1911, 214.3037, 351.8618
159564, S, 356.1217, 218.8392, 351.2943
159589, S, 356.2507, 220.7683, 351.3053
159607, S, 355.7835, 224.4865, 350.7491
159631, S, 355.1317, 225.1724, 350.6487
159647, S, 354.4436, 227.6761, 350.3823
159673, S, 354.4817, 227.7283, 350.4577
159691, S, 354.1222, 229.3451, 349.9051
159718, S, 354.2412, 229.2793, 349.3932
159733, S, 354.1824, 230.3797, 348.8022
159758, S, 354.4032, 230.2013, 348.7214
159773, S, 354.4269, 230.8844, 348.4716
159790, S, 354.5677, 230.906, 348.4459
159816, S, 354.5242, 230.8228, 348.3568
159830, S, 354.4154, 231.3231, 348.1888
159856, S, 354.1302, 231.6092, 348.1619
159870, S, 354.0154, 232.1915, 347.8975
159885, S, 354.0559, 232.5043, 347.7317
159910, S, 354.049, 232.8145, 347.6343
159926, S, 353.9569, 233.3636, 347.434
159952, S, 353.8393, 233.6767, 347.3912
159975, S, 353.7986, 234.2544, 347.1807
159994, S, 353.8839, 234.4713, 347.0462
160020, S, 353.9312, 234.9553, 346.8151
160047, S, 353.9507, 235.3244, 346.594
160073, S, 354.1611, 235.5518, 346.417
160099, S, 354.2047, 235.625, 346.449
160124, S, 354.1376, 235.8358, 346.3137
160141, S, 354.1042, 236.0269, 346.1842
160166, S, 354.0919, 235.98, 346.1877
160181, S, 354.0916, 236.0396, 346.1287
160205, S, 354.1165, 235.8987, 346.165
160222, S, 354.1273, 235.8593, 346.1475
160248, S, 354.1116, 235.779, 346.226
160262, S, 354.0832, 235.6778, 346.2675
160288, S, 354.0129, 235.6178, 346.3034
160303, S, 353.9583, 235.5956, 346.3262
160325, S, 353.9554, 235.5945, 346.3068
160356, S, 354.0052, 235.6042, 346.2526
160371, S, 353.9956, 235.5681, 346.2686
160393, S, 353.9294, 235.5815, 346.3582
160414, S, 353.8846, 235.5907, 346.3719
160433, S, 353.9365, 235.5798, 346.3702
160453, S, 354.0414, 235.5791, 346.3395
160473, S, 354.1291, 235.5854, 346.3491
160491, S, 354.1319, 235.6023, 346.3825
160514, S, 354.152, 235.5856, 346.4145
160532, S, 354.1901, 235.5713, 346.4415
160555, S, 354.14, 235.5632, 346.4496
160573, S, 354.1078, 235.5698, 346.48
160598, S, 354.0651, 235.5326, 346.4516
160627, S, 354.131, 235.3754, 346.5103
160654, S, 354.1297, 235.1879, 346.6117
160679, S, 354.1574, 234.8398, 346.848
160707, S, 354.2974, 234.113, 347.3162
160735, S, 354.027, 233.3836, 347.9052
160750, S, 353.7808, 232.7461, 348.3282
160774, S, 353.5457, 232.3982, 348.339
160802, S, 353.3468, 231.7249, 348.6206
160819, S, 353.0537, 231.0526, 348.9768
160844, S, 352.7958, 230.6935, 349.2624
160861, S, 352.5231, 230.0048, 349.6234
160888, T, 352.5566, 229.4922, 349.8056
160911, T, 352.4356, 228.37, 350.3368
160929, T, 352.2592, 227.0489, 350.8899
160952, T, 352.126, 225.8874, 351.2477
160969, T, 352.0002, 223.8928, 351.7923
160990, T, 352.0127, 222.2172, 352.053
161012, T, 352.0274, 220.479, 352.5162
161032, T, 351.7957, 217.7017, 353.4094
161049, T, 351.4586, 216.0241, 353.8138
161064, T, 351.403, 214.3497, 354.011
161085, T, 351.4377, 212.4695, 354.1254
161102, T, 351.4478, 208.8828, 354.487
161122, T, 351.4039, 207.0374, 354.7312
161144, T, 351.0294, 205.0239, 355.0185
161160, T, 350.5583, 199.387, 355.5988
161182, T, 350.503, 197.0472, 355.5921
161200, T, 350.5572, 194.9378, 355.8767
161218, T, 350.5559, 192.9413, 356.1707
161238, T, 350.3345, 190.683, 356.2503
161253, T, 350.2277, 186.5454, 356.575
161271, T, 350.2495, 184.472, 356.7104
161294, T, 350.4616, 180.5276, 357.1898
161313, T, 350.6115, 178.7229, 357.2885
161326, T, 350.6246, 174.7721, 357.5059
161348, T, 350.4532, 172.802, 357.3662
161365, T, 350.2799, 170.7179, 357.4382
161378, T, 349.9745, 168.4863, 357.4793
161405, T, 349.638, 165.6838, 357.4322
161422, T, 349.2634, 161.0361, 357.7729
161446, T, 349.088, 158.4827, 357.8673
161463, T, 348.7312, 153.6012, 357.8405
161485, T, 348.2982, 151.0519, 357.9049
161508, T, 347.7809, 146.4424, 358.1338
161526, T, 347.5958, 144.3141, 358.2545
161541, T, 347.3192, 140.0194, 358.5904
161555, T, 347.2198, 138.3158, 358.967
161583, T, 347.1769, 137.5348, 359.6588
161598, T, 347.0247, 134.7023, 0.4746519
161620, T, 347.1407, 134.4725, 1.030374
161640, T, 347.2952, 134.3417, 1.583728
161653, T, 347.5063, 133.1277, 2.505298
161677, T, 347.779, 133.6066, 3.029955
161693, T, 348.0863, 133.0807, 3.967877
161720, T, 348.1908, 133.4285, 4.438957
161737, T, 348.4085, 133.2048, 5.219953
161759, T, 348.4328, 133.1736, 5.491845
161779, T, 348.4334, 132.7244, 6.165087
161800, T, 348.2167, 132.4571, 6.460645
161819, T, 348.1139, 132.0708, 6.89206
161840, T, 348.0527, 132.0014, 6.865564
161858, T, 347.9537, 131.9199, 7.03535
161881, T, 347.7999, 131.8494, 7.344063
161907, T, 347.5938, 131.6573, 7.709841
161925, T, 347.522, 131.4398, 7.942117
161947, T, 347.6213, 131.2649, 7.894482
161972, T, 348.0269, 130.8361, 8.069512
161990, T, 348.6575, 130.3466, 8.303657
162014, T, 349.0664, 129.9806, 8.260141
162033, T, 349.1087, 129.4596, 8.384242
162056, T, 348.9361, 129.2683, 8.564735
162073, T, 349.0911, 128.9919, 8.779193
162098, T, 349.1905, 129.2002, 8.827633
162125, T, 349.0865, 129.2058, 9.069954
162142, T, 348.8482, 129.0434, 9.396661
162158, T, 348.6164, 128.9079, 9.532693
162184, T, 348.386, 128.8455, 9.487881
162205, T, 348.1211, 128.8059, 9.509557
162223, T, 347.9712, 128.8635, 9.454258
162250, T, 347.6187, 128.9831, 9.446048
162277, T, 347.0015, 129.1956, 9.499494
162296, T, 346.2581, 129.4328, 9.499148
162320, T, 345.6896, 129.7216, 9.487545
162339, T, 344.7122, 130.1305, 9.480717
162362, T, 344.0442, 130.383, 9.463086
162390, T, 343.0897, 130.8487, 9.455592
162421, T, 342.2398, 131.5849, 9.212779
162437, T, 341.4818, 132.2282, 8.981482
162450, T, 341.1974, 132.5433, 8.788447
162475, T, 340.9258, 132.9955, 8.366769
162492, T, 340.3964, 133.7021, 7.821518
162515, T, 340.407, 133.9619, 7.531802
162533, T, 340.2264, 134.5289, 7.259408
162594, T, 340.3443, 134.8452, 7.259655
162616, T, 340.0541, 135.4079, 7.062089
162636, T, 339.5572, 136.6404, 6.611997
162658, T, 339.4139, 136.9897, 6.278836
162685, T, 338.9873, 137.6478, 5.665884
162706, T, 338.488, 138.5481, 4.970176
162733, T, 337.9471, 139.7123, 3.860892
162761, T, 337.6902, 140.5499, 3.011099
162787, T, 337.5431, 141.4886, 2.990263
162808, T, 337.6871, 142.6832, 2.652344
162830, T, 338.4048, 144.0223, 1.608582
162858, T, 338.8489, 146.1499, 359.103
162883, T, 338.8114, 148.1228, 358.0239
162909, Z, 338.914, 149.5764, 357.6052
162935, Z, 339.013, 150.8465, 356.8606
162962, Z, 339.5436, 151.7157, 356.4205
162988, Z, 339.97, 153.146, 355.9538
163014, Z, 340.4169, 154.6824, 355.2684
163041, Z, 340.751, 156.496, 354.7715
163069, Z, 341.2645, 158.374, 354.0212
163097, Z, 342.114, 160.1732, 353.1274
163115, Z, 342.8942, 161.7258, 352.5432
163139, Z, 343.3138, 162.4083, 352.6368
163167, Z, 344.1438, 164.2144, 352.7552
163197, Z, 345.034, 165.6698, 352.505
163213, Z, 345.8924, 167.0848, 352.3334
163228, Z, 346.2582, 167.8997, 352.3697
163252, Z, 346.5792, 169.1695, 352.6352
163269, Z, 347.4607, 170.9946, 352.6721
163293, Z, 348.0206, 171.804, 352.6745
163321, Z, 348.9583, 173.8829, 353.0438
163346, Z, 350.0969, 176.0177, 353.0997
163375, Z, 351.2126, 178.0176, 353.1967
163394, Z, 352.0089, 180.4789, 353.7453
163417, Z, 352.2238, 181.861, 353.7745
163442, Z, 352.7992, 183.6202, 353.5613
163469, Z, 352.9199, 185.7445, 354.2144
163494, Z, 352.9764, 186.9497, 354.3437
163520, Z, 353.4566, 188.7805, 354.2134
163547, Z, 353.7317, 190.2942, 354.4443
163572, Z, 353.6933, 191.5644, 354.9081
163602, Z, 353.6065, 192.5801, 355.086
163627, Z, 353.3481, 193.3928, 355.1001
163645, Z, 352.8618, 194.2718, 355.2728
163670, Z, 352.4601, 194.6276, 355.2956
163696, Z, 352.1715, 195.3822, 355.3481
163724, Z, 351.9266, 196.1757, 355.3587
163754, Z, 351.7578, 197.3042, 355.3743
163768, Z, 351.7334, 198.378, 355.3663
163793, Z, 352.1285, 198.9311, 355.2823
163809, Z, 352.5292, 200.0354, 355.2554
163831, Z, 352.721, 200.6565, 355.207
163850, Z, 352.8162, 201.2615, 355.1648
163871, Z, 352.9577, 202.5225, 355.2013
163890, Z, 353.106, 203.2635, 355.1882
163911, Z, 353.2135, 203.899, 355.0645
163930, Z, 353.4655, 205.1021, 355.0515
163953, Z, 353.5995, 205.6607, 355.0528
163970, Z, 353.8562, 206.9286, 354.9926
163992, Z, 354.0688, 207.5493, 354.8875
164018, Z, 354.5598, 208.5979, 354.7513
164035, Z, 355.1148, 209.6541, 354.6378
164058, Z, 355.3959, 210.0835, 354.6585
164089, Z, 355.7615, 211.1002, 354.628
164104, Z, 356.2675, 212.0277, 354.5528
164127, Z, 356.6346, 212.377, 354.4407
164145, Z, 357.1174, 213.2006, 354.4062
164169, Z, 357.1591, 213.5865, 354.4763
164196, Z, 357.4723, 214.3333, 354.3755
164214, Z, 357.946, 214.9559, 354.2184
164230, Z, 358.2689, 215.2449, 354.1328
164256, Z, 358.3308, 215.533, 354.1928
164272, Z, 358.6047, 216.1985, 354.1314
164293, Z, 358.769, 216.4309, 353.9836
164312, Z, 359.2342, 216.9169, 353.7935
164333, Z, 359.3435, 217.0458, 353.7226
164350, Z, 359.4716, 217.4415, 353.6382
164372, Z, 359.3152, 217.5381, 353.5776
164391, Z, 359.3672, 217.5882, 353.4379
164413, Z, 359.5625, 217.7514, 353.1981
164431, Z, 359.5778, 217.7383, 353.0973
164454, Z, 359.5518, 217.7363, 352.9357
164472, Z, 359.61, 217.8801, 352.7478
164494, Z, 359.6671, 217.9151, 352.6342
164510, Z, 359.7408, 217.9936, 352.4544
164526, Z, 359.7128, 218.014, 352.4039
164549, Z, 359.5943, 218.0559, 352.3661
164566, Z, 359.5345, 218.1626, 352.2258
164587, Z, 359.5488, 218.235, 352.0977
164619, Z, 359.6237, 218.2578, 351.9572
164633, Z, 359.6273, 218.4046, 351.7024
164647, Z, 359.5208, 218.4799, 351.6788
164674, Z, 359.3864, 218.5931, 351.7186
164692, Z, 359.3762, 218.7246, 351.6004
164714, Z, 359.461, 218.7345, 351.5448
164732, Z, 359.4474, 218.8214, 351.4746
164754, Z, 359.3582, 218.8465, 351.5343
164772, Z, 359.283, 218.9162, 351.5523
164796, Z, 359.2572, 218.9206, 351.5804
164811, Z, 359.2321, 218.9191, 351.5576
164833, Z, 359.2748, 218.8475, 351.5635
164852, Z, 359.2637, 218.7738, 351.5811
164874, Z, 359.2423, 218.606, 351.6641
164893, Z, 359.1872, 218.4782, 351.6853
164914, M, 359.1633, 218.3204, 351.7018
164932, M, 359.2057, 218.2607, 351.6933
164955, M, 359.2813, 218.1622, 351.6404
164983, M, 359.2914, 218.0358, 351.6795
165001, M, 359.2983, 217.739, 351.78
165024, M, 359.3245, 217.3377, 351.8013
165041, M, 359.3587, 216.8667, 351.7156
