Elapsed Time (ms), Alphabet, Pitch, Yaw, Roll
296088, Y, 352.7948, 175.8631, 354.1452
296100, Y, 352.8441, 175.9857, 354.0769
296115, Y, 352.9342, 176.2134, 353.9215
296137, Y, 352.9135, 176.2624, 353.8886
296154, Y, 352.9655, 176.3165, 353.9048
296171, Y, 353.0473, 176.366, 353.9147
296184, Y, 353.1147, 176.4282, 353.9275
296198, Y, 353.3044, 176.6263, 353.8822
296220, Y, 353.3174, 176.776, 353.9447
296238, Y, 353.1852, 176.8804, 353.9261
296254, Y, 352.9352, 177.0282, 353.7964
296267, Y, 352.7314, 177.16, 353.7222
296281, Y, 352.4231, 177.418, 353.6704
296304, Y, 352.341, 177.556, 353.8481
296320, Y, 352.2124, 177.6683, 354.0814
296337, Y, 352.0155, 177.7337, 354.3217
296351, Y, 351.8816, 177.6837, 354.4476
296365, Y, 351.7671, 177.5467, 354.6653
296387, Y, 352.1219, 176.9525, 354.8286
296404, Y, 352.5172, 176.574, 354.8893
296421, Y, 353.0226, 176.3295, 354.9399
296435, Y, 353.3448, 176.2377, 355.0443
296449, Y, 353.903, 176.1456, 355.1518
296471, Y, 354.1878, 176.2626, 355.0129
296488, Y, 354.3568, 176.2045, 355.0017
296505, Y, 354.369, 176.1449, 355.0264
296518, Y, 354.435, 176.0996, 355.0683
296532, Y, 354.2998, 176.1946, 355.127
296554, Y, 354.1826, 176.4001, 355.2754
296571, Y, 354.273, 176.4789, 355.3939
296588, Y, 354.4174, 176.4706, 355.4914
296602, Y, 354.6028, 176.3889, 355.6275
296616, Y, 354.7918, 176.259, 355.8983
296637, Y, 354.6829, 176.1402, 356.1755
296654, Y, 354.6437, 176.0741, 356.442
296670, Y, 354.6766, 175.9907, 356.6909
296685, Y, 354.7588, 175.8943, 356.8425
296699, Y, 354.9015, 175.7257, 357.1339
296721, Y, 354.9849, 175.6285, 357.1962
296738, Y, 355.0937, 175.5404, 357.3669
296755, Y, 355.2064, 175.4671, 357.5504
296769, Y, 355.3616, 175.3999, 357.7046
296783, Y, 355.5434, 175.2563, 357.9546
296804, Y, 355.5063, 175.2119, 357.9733
296821, Y, 355.5444, 175.1549, 358.0358
296838, Y, 355.6479, 175.1112, 358.1301
296852, Y, 355.8363, 175.1031, 358.2142
296867, Y, 356.2005, 175.0996, 358.4002
296888, Y, 356.4327, 175.2717, 358.4319
296904, Y, 356.5046, 175.418, 358.4015
296921, Y, 356.4673, 175.5671, 358.4004
296936, Y, 356.4721, 175.6711, 358.4232
296950, Y, 356.6144, 175.8525, 358.5427
296964, Y, 356.8087, 175.9375, 358.6241
296987, Y, 356.9512, 176.0897, 358.5935
297004, Y, 356.8744, 176.2097, 358.5751
297020, Y, 356.8108, 176.2916, 358.6421
297033, Y, 356.8303, 176.4142, 358.7424
297048, Y, 356.9643, 176.4424, 358.8157
297071, Y, 357.3515, 176.4381, 358.918
297087, Y, 357.5725, 176.4932, 358.8966
297104, Y, 357.5866, 176.5536, 358.8169
297117, Y, 357.5356, 176.6102, 358.7836
297131, Y, 357.5412, 176.7407, 358.7328
297154, Y, 357.6158, 176.805, 358.6877
297171, V, 357.7616, 176.8898, 358.6023
297187, V, 357.9198, 177.026, 358.6191
297200, V, 358.1402, 177.3026, 358.6285
297215, V, 358.1781, 177.5479, 358.562
297237, V, 358.0165, 177.8153, 358.4534
297254, V, 357.9784, 177.9904, 358.3636
297270, V, 358.0049, 178.1565, 358.2947
297284, V, 358.1021, 178.4748, 358.1775
297298, V, 358.2406, 178.6363, 358.1443
297321, V, 358.4348, 178.8158, 358.1034
297337, V, 358.562, 179.0171, 357.9964
297354, V, 358.6316, 179.2004, 357.9166
297367, V, 358.6706, 179.3966, 357.8413
297381, V, 358.7579, 179.7675, 357.7185
297404, V, 358.7857, 179.9725, 357.6754
297421, V, 358.8737, 180.1788, 357.7203
297437, V, 358.986, 180.3795, 357.745
297451, V, 359.1638, 180.7938, 357.7242
297465, V, 359.1962, 180.9875, 357.7068
297488, V, 359.151, 181.1527, 357.7115
297504, V, 359.1278, 181.2906, 357.7281
297521, V, 359.174, 181.4328, 357.7584
297534, V, 359.227, 181.5647, 357.7664
297548, V, 359.3245, 181.8556, 357.812
297571, V, 359.3716, 181.9417, 357.8246
297587, V, 359.3701, 182.0434, 357.8118
297604, V, 359.3629, 182.1171, 357.8145
297618, V, 359.4092, 182.266, 357.8213
297632, V, 359.4714, 182.3038, 357.84
297654, V, 359.5873, 182.3134, 357.8817
297671, V, 359.6657, 182.3737, 357.8857
297687, V, 359.626, 182.4724, 357.7813
297701, V, 359.5457, 182.599, 357.706
297715, V, 359.4994, 182.7808, 357.6819
297738, V, 359.5135, 182.8436, 357.7568
297754, V, 359.6166, 182.8751, 357.7173
297771, V, 359.6944, 182.9091, 357.6634
297785, V, 359.767, 182.9447, 357.6292
297799, V, 359.8514, 183.0038, 357.5607
297821, V, 359.8167, 182.9351, 357.541
297838, V, 359.8119, 182.7551, 357.5488
297855, V, 359.8488, 182.5187, 357.5081
297868, V, 359.8651, 182.216, 357.3965
297882, V, 359.932, 181.6257, 357.0811
297904, V, 0.01584319, 181.0158, 356.9037
297921, V, 0.100397, 180.4514, 356.9427
297937, V, 0.1360883, 179.8762, 357.0413
297952, V, 0.1479055, 179.2929, 357.0953
297966, V, 0.2374116, 178.235, 357.1381
297988, V, 0.3117164, 177.7081, 357.1852
298005, V, 0.3055233, 177.2755, 357.3121
298021, V, 0.2834651, 176.9057, 357.4566
298035, V, 0.2416475, 176.5408, 357.5863
298049, V, 0.226034, 175.7938, 357.8141
298071, V, 0.2176425, 175.5094, 357.9328
298088, V, 0.2107594, 175.1949, 358.0019
298105, V, 0.1852332, 174.9034, 358.0999
298119, V, 0.1732358, 174.6556, 358.2156
298133, V, 0.1082881, 174.1045, 358.4518
298147, V, 0.03336, 173.9217, 358.5672
298171, V, 359.9881, 173.8024, 358.634
298188, V, -0.005500724, 173.6473, 358.6819
298203, V, 0.03007101, 173.5197, 358.731
298217, V, 0.09807502, 173.2466, 358.8859
298231, V, 0.1510519, 173.1714, 358.9699
298255, V, 0.1495366, 173.1759, 359.1044
298271, V, 0.1217973, 173.173, 359.2066
298287, V, 0.07903295, 173.1759, 359.3085
298301, V, 0.07897309, 173.1378, 359.4863
298315, V, 0.06435703, 173.1523, 359.5659
298338, V, 0.09969013, 173.2163, 359.6079
298354, V, 0.0837222, 173.2623, 359.6617
298371, V, 0.1010162, 173.2967, 359.6806
298384, V, 0.1359142, 173.342, 359.7007
298398, V, 0.1360177, 173.4143, 359.7258
298421, V, 0.2188188, 173.5157, 359.6935
298438, V, 0.2730538, 173.603, 359.7624
298454, V, 0.3127852, 173.6848, 359.8024
298468, V, 0.3738174, 173.8666, 359.8662
298481, V, 0.382382, 173.9927, 359.9246
298504, V, 0.4050497, 174.1885, 359.9485
298521, V, 0.4997208, 174.3846, 359.9609
298537, V, 0.6025321, 174.5734, 359.9721
298551, V, 0.7719371, 174.8994, 0.01243235
298565, V, 0.8736734, 175.0811, 359.9932
298588, V, 0.8870139, 175.2867, 359.9531
298605, V, 0.9137426, 175.4511, 359.9651
298621, V, 0.9873361, 175.6465, 359.9651
298634, V, 1.0696, 175.8254, 359.9714
298649, V, 1.260274, 176.2014, 359.9819
298671, V, 1.280008, 176.4252, 359.9607
298688, V, 1.243086, 176.6562, 359.9078
298705, V, 1.245696, 176.8611, 359.8585
298719, V, 1.293734, 177.2673, 359.7926
298732, V, 1.367845, 177.445, 359.7596
298755, V, 1.444986, 177.6221, 359.7437
298771, V, 1.477782, 177.8181, 359.7263
298787, V, 1.521193, 178.0409, 359.71
298802, V, 1.533216, 178.2732, 359.6746
298815, V, 1.56738, 178.7335, 359.5953
298838, V, 1.57434, 178.9538, 359.5289
298854, V, 1.662209, 179.1756, 359.4957
298871, V, 1.765181, 179.3852, 359.4848
298885, V, 1.780255, 179.5993, 359.4697
298899, V, 1.814599, 180.047, 359.3979
298921, V, 1.764679, 180.2975, 359.4032
298938, V, 1.858433, 180.538, 359.3711
298954, V, 1.974494, 180.7741, 359.2945
298968, V, 2.047372, 180.9539, 359.2942
298982, V, 2.163087, 181.3792, 359.3275
299005, V, 2.170975, 181.5474, 359.3779
299021, V, 2.284481, 181.7313, 359.3833
299038, V, 2.3717, 181.9402, 359.3127
299052, V, 2.448618, 182.1313, 359.2547
299066, V, 2.579962, 182.4747, 359.208
299088, V, 2.67352, 182.5608, 359.2718
299104, V, 2.741804, 182.666, 359.3099
299121, V, 2.807972, 182.7793, 359.3721
299136, V, 2.875641, 182.8924, 359.4138
299149, V, 2.969941, 183.1155, 359.4634
299171, V, 2.975106, 183.1711, 359.4944
299187, S, 3.006277, 183.2361, 359.5239
299204, S, 3.076565, 183.2988, 359.524
299219, S, 3.138008, 183.3511, 359.5554
299233, S, 3.26206, 183.4625, 359.6284
299254, S, 3.244028, 183.499, 359.6833
299271, S, 3.268106, 183.5154, 359.7006
299288, S, 3.26903, 183.5793, 359.7434
299303, S, 3.321965, 183.6133, 359.7537
299317, S, 3.385251, 183.7024, 359.8115
299331, S, 3.381963, 183.7233, 359.8612
299354, S, 3.391366, 183.799, 359.9216
299371, S, 3.419563, 183.8704, 359.9457
299386, S, 3.463178, 183.9716, 359.9823
299400, S, 3.506932, 184.1586, 0.04781741
299414, S, 3.479893, 184.3183, 0.09826133
299438, S, 3.480979, 184.5421, 0.1452586
299454, S, 3.518807, 184.7308, 0.2127764
299470, S, 3.52334, 184.9754, 0.2561481
299484, S, 3.489016, 185.4677, 0.3370156
299498, S, 3.506862, 185.8777, 0.4071548
299521, S, 3.482959, 186.3648, 0.5213027
299538, S, 3.470134, 186.8595, 0.6467279
299553, S, 3.40843, 187.3857, 0.7367297
299567, S, 3.316811, 188.4213, 0.9543484
299581, S, 3.356395, 189.1042, 1.084987
299605, S, 3.511429, 189.947, 1.258392
299621, S, 3.499386, 190.6865, 1.441983
299637, S, 3.458639, 191.4446, 1.629627
299651, S, 3.478304, 192.8938, 1.857976
299665, S, 3.500421, 193.6256, 1.915158
299687, S, 3.522126, 194.3543, 2.030149
299705, S, 3.558782, 194.9996, 2.156379
299721, S, 3.623565, 195.5829, 2.308346
299734, S, 3.672904, 196.1281, 2.441108
299748, S, 3.747266, 197.2094, 2.649264
299771, S, 3.74669, 197.4924, 2.6411
299787, S, 3.676376, 197.8055, 2.691279
299804, S, 3.593559, 198.0933, 2.701847
299818, S, 3.53583, 198.3855, 2.704377
299832, S, 3.48992, 198.9755, 2.744681
299854, S, 3.561003, 199.0531, 2.739481
299871, S, 3.586581, 199.1627, 2.746117
299888, S, 3.546385, 199.2105, 2.650182
299901, S, 3.46382, 199.2399, 2.560404
299915, S, 3.251533, 199.2588, 2.375143
299938, S, 3.061596, 198.9354, 2.197001
299954, S, 2.983208, 198.6328, 2.049412
299971, S, 2.924944, 198.2959, 1.907824
299985, S, 2.756566, 197.6702, 1.684189
299998, S, 2.663711, 197.1381, 1.594405
300021, S, 2.473344, 196.4765, 1.444885
300038, S, 2.333969, 195.8436, 1.288739
300055, S, 2.285796, 195.2186, 1.168528
300068, S, 2.183173, 194.0681, 0.9137897
300082, S, 2.220825, 193.3988, 0.8137729
300104, S, 2.204, 192.7326, 0.750903
300121, S, 2.140847, 192.1095, 0.7148258
300138, S, 2.035908, 191.5314, 0.6844072
300152, S, 1.957018, 190.933, 0.5961058
300166, S, 1.859046, 189.7354, 0.4245077
300188, S, 1.938675, 189.1165, 0.3616335
300205, S, 1.969772, 188.5656, 0.3635693
300221, S, 1.935959, 188.0379, 0.3688633
300235, S, 1.819852, 187.5158, 0.4213063
300249, S, 1.598369, 186.4654, 0.3826505
300271, S, 1.465014, 185.9253, 0.2328694
300288, S, 1.461715, 185.3495, 0.1521166
300304, S, 1.536697, 184.7845, 0.1391134
300319, S, 1.596083, 184.272, 0.184179
300333, S, 1.627752, 183.2625, 0.2085361
300355, S, 1.581543, 182.835, 0.1577229
300371, S, 1.51801, 182.3785, 0.06819157
300388, S, 1.511599, 181.9153, 0.0003040842
300402, S, 1.513305, 181.4443, 359.9588
300416, S, 1.575673, 180.5199, 359.8909
300438, S, 1.695718, 180.1188, 359.8868
300455, S, 1.653723, 179.7071, 359.8161
300471, S, 1.602262, 179.3009, 359.7584
300486, S, 1.561369, 178.8922, 359.6845
300500, S, 1.507629, 178.0472, 359.5399
300514, S, 1.482375, 177.6593, 359.4891
300538, S, 1.543903, 177.308, 359.5616
300554, S, 1.513883, 177.0076, 359.5828
300570, S, 1.460347, 176.7206, 359.5611
300584, S, 1.395663, 176.1374, 359.5089
300598, S, 1.395569, 175.9031, 359.4608
300621, S, 1.423466, 175.6984, 359.4336
300638, S, 1.40425, 175.4978, 359.4468
300653, S, 1.353514, 175.32, 359.494
300667, S, 1.303416, 174.9483, 359.5088
300681, S, 1.312634, 174.8719, 359.5231
300705, S, 1.349673, 174.8763, 359.5131
300721, S, 1.313594, 174.8118, 359.5061
300737, S, 1.304624, 174.75, 359.4826
300751, S, 1.318034, 174.6098, 359.4546
300765, S, 1.325003, 174.6201, 359.4554
300788, S, 1.300324, 174.6833, 359.4477
300805, S, 1.273706, 174.7282, 359.4298
300821, S, 1.302611, 174.7502, 359.4216
300835, S, 1.314924, 174.7978, 359.4088
300848, S, 1.307079, 174.8953, 359.3575
300871, S, 1.293954, 174.9499, 359.2738
300888, S, 1.29166, 174.9888, 359.1979
300905, S, 1.285859, 175.0281, 359.1597
300918, S, 1.306382, 175.0726, 359.158
300932, S, 1.369989, 175.162, 359.1143
300955, S, 1.429463, 175.2239, 359.0968
300972, S, 1.413795, 175.2496, 359.0621
300987, S, 1.4044, 175.2855, 359.0233
301002, S, 1.388306, 175.3543, 358.9784
301015, S, 1.36643, 175.3773, 358.9881
301038, S, 1.382429, 175.3935, 358.9899
301054, S, 1.423454, 175.4135, 358.9855
301072, S, 1.407034, 175.4502, 358.9959
301085, S, 1.409398, 175.4826, 359.0012
301099, S, 1.413456, 175.5329, 359.021
301121, S, 1.410488, 175.5661, 358.9954
301138, S, 1.413121, 175.5695, 358.9989
301155, S, 1.41619, 175.5771, 359.0193
301168, S, 1.406076, 175.5813, 359.0243
301182, S, 1.386636, 175.5902, 359.0353
301205, Z, 1.369068, 175.5851, 359.0436
301221, Z, 1.379965, 175.5785, 359.0393
301238, Z, 1.401918, 175.5792, 359.04
301252, Z, 1.414737, 175.5695, 359.0459
301266, Z, 1.410147, 175.569, 359.0492
301288, Z, 1.40584, 175.568, 359.0333
301304, Z, 1.399552, 175.5686, 359.0289
301321, Z, 1.401904, 175.5794, 359.0207
301335, Z, 1.40223, 175.5912, 359.0183
301349, Z, 1.407311, 175.6077, 359.0289
301371, Z, 1.402321, 175.6127, 359.0255
301388, Z, 1.393889, 175.6163, 359.0314
301404, Z, 1.370925, 175.6263, 359.0313
301419, Z, 1.346595, 175.6324, 359.0403
301433, Z, 1.294454, 175.6358, 359.0469
301455, Z, 1.320421, 175.6198, 359.0668
301471, Z, 1.333583, 175.5979, 359.0839
301488, Z, 1.326437, 175.5689, 359.0925
301503, Z, 1.299724, 175.5396, 359.039
301517, Z, 1.275206, 175.4923, 358.9705
301538, Z, 1.254024, 175.4605, 358.9897
301555, Z, 1.269485, 175.4151, 358.9801
301571, Z, 1.278145, 175.3318, 358.9473
301586, Z, 1.285631, 175.2444, 358.9214
301600, Z, 1.265079, 175.0798, 358.9195
301621, Z, 1.223998, 174.9758, 358.922
301638, Z, 1.207255, 174.8722, 358.9285
301655, Z, 1.180283, 174.7728, 358.9577
301670, Z, 1.1963, 174.6978, 358.961
301684, Z, 1.191477, 174.5456, 358.9679
301698, Z, 1.179504, 174.4919, 358.9868
301721, Z, 1.151629, 174.4068, 359.0513
301738, Z, 1.131924, 174.3644, 359.0602
301753, Z, 1.108347, 174.3133, 359.0666
301767, Z, 1.101244, 174.2331, 359.1189
301781, Z, 1.107787, 174.1964, 359.1584
301804, Z, 1.128683, 174.1665, 359.1704
301822, Z, 1.137331, 174.1508, 359.1896
301837, Z, 1.145313, 174.1476, 359.1835
301851, Z, 1.165761, 174.1222, 359.1993
301865, Z, 1.182634, 174.1453, 359.1959
301888, Z, 1.191752, 174.1608, 359.1943
301905, Z, 1.221136, 174.1761, 359.1924
301921, Z, 1.247998, 174.2021, 359.1876
301934, Z, 1.284825, 174.2164, 359.1912
301948, Z, 1.33401, 174.2579, 359.1963
301971, Z, 1.353215, 174.2922, 359.1688
301988, Z, 1.364383, 174.3253, 359.1533
302005, Z, 1.361253, 174.3633, 359.1447
302017, Z, 1.366996, 174.3856, 359.14
302032, Z, 1.372948, 174.4558, 359.1097
302054, Z, 1.349347, 174.4736, 359.1281
302071, Z, 1.336831, 174.4922, 359.1219
302087, Z, 1.333351, 174.5063, 359.1186
302101, Z, 1.345967, 174.5065, 359.1654
302115, Z, 1.324413, 174.4974, 359.1652
302138, Z, 1.311766, 174.4551, 359.1557
302154, Z, 1.310323, 174.4379, 359.1122
302171, Z, 1.304883, 174.4173, 359.0929
302185, Z, 1.315938, 174.3967, 359.101
302198, Z, 1.354529, 174.3482, 359.1129
302221, Z, 1.391016, 174.2756, 359.0781
302238, Z, 1.39811, 174.2421, 359.0845
302254, Z, 1.425916, 174.2101, 359.0721
302268, Z, 1.474332, 174.1686, 359.066
302282, Z, 1.491572, 174.1454, 359.0583
302305, Z, 1.494436, 174.0941, 359.0433
302321, Z, 1.476968, 174.065, 359.0354
302338, Z, 1.485317, 174.0409, 359.0296
302352, Z, 1.493203, 174.0336, 359.0562
302366, Z, 1.509041, 174.0057, 359.0728
302388, Z, 1.521775, 174.0177, 359.0576
302404, Z, 1.499265, 174.0415, 359.0679
302421, Z, 1.479918, 174.0585, 359.0863
302435, Z, 1.459446, 174.074, 359.1062
302449, Z, 1.468304, 174.0888, 359.1327
302471, Z, 1.523269, 174.0899, 359.135
302488, Z, 1.593345, 174.0936, 359.1385
302505, Z, 1.621962, 174.1012, 359.1457
302519, Z, 1.623222, 174.1239, 359.1592
302533, Z, 1.658078, 174.15, 359.1707
302554, Z, 1.659171, 174.1718, 359.1775
302571, Z, 1.680345, 174.2094, 359.1867
302588, Z, 1.683908, 174.2432, 359.1992
302602, Z, 1.701177, 174.2663, 359.2099
302616, Z, 1.692399, 174.35, 359.225
302638, Z, 1.706228, 174.3776, 359.2383
302654, Z, 1.716057, 174.3947, 359.2379
302671, Z, 1.723492, 174.4302, 359.257
302686, Z, 1.746499, 174.4611, 359.2483
302700, Z, 1.76581, 174.523, 359.2567
302721, Z, 1.796495, 174.5616, 359.2826
302738, Z, 1.795062, 174.5813, 359.2714
302755, Z, 1.821597, 174.6049, 359.2911
302770, Z, 1.832005, 174.6257, 359.3114
302784, Z, 1.833691, 174.6507, 359.3473
302798, Z, 1.839956, 174.6579, 359.3359
302821, Z, 1.828298, 174.6969, 359.266
302838, Z, 1.835067, 174.7261, 359.2927
302853, Z, 1.855483, 174.7424, 359.2885
302867, Z, 1.876253, 174.7781, 359.2829
302881, Z, 1.877677, 174.7981, 359.2701
302904, Z, 1.838615, 174.8147, 359.2652
302921, Z, 1.830801, 174.8424, 359.2543
302937, Z, 1.828462, 174.8636, 359.2471
302950, Z, 1.838826, 174.893, 359.2508
302964, Z, 1.850064, 174.9108, 359.2597
302987, Z, 1.866961, 174.9447, 359.2252
303005, Z, 1.857471, 174.9669, 359.2379
303020, Z, 1.839952, 174.9822, 359.237
303034, Z, 1.808624, 175.0115, 359.2334
303048, Z, 1.788793, 175.0295, 359.2134
303071, Z, 1.794819, 175.0355, 359.2243
303088, Z, 1.805215, 175.0419, 359.2342
303104, Z, 1.814862, 175.0547, 359.2486
303118, Z, 1.825828, 175.0685, 359.2579
303132, Z, 1.827228, 175.0753, 359.2699
303154, Z, 1.832557, 175.0823, 359.2827
303171, Z, 1.829026, 175.0919, 359.2863
303188, Z, 1.830521, 175.0939, 359.2903
303201, W, 1.837768, 175.0914, 359.2875
303215, W, 1.847864, 175.0969, 359.2957
303238, W, 1.860519, 175.0966, 359.2998
303255, W, 1.86292, 175.1031, 359.3031
303271, W, 1.86432, 175.1105, 359.3064
303284, W, 1.865083, 175.1192, 359.3039
303298, W, 1.863218, 175.1346, 359.3122
303321, W, 1.864805, 175.1527, 359.3181
303338, W, 1.866058, 175.169, 359.3112
303354, W, 1.86686, 175.1858, 359.301
303368, W, 1.878373, 175.2043, 359.2908
303381, W, 1.920275, 175.2485, 359.2715
303404, W, 1.953586, 175.2764, 359.2549
303421, W, 1.96227, 175.3196, 359.2511
303438, W, 1.995608, 175.373, 359.2415
303451, W, 2.010214, 175.4104, 359.2578
303465, W, 2.011779, 175.4977, 359.2776
303488, W, 2.01222, 175.5717, 359.2524
303504, W, 2.02792, 175.6633, 359.2038
303521, W, 2.01682, 175.7617, 359.1839
303535, W, 2.040456, 175.8636, 359.1812
303549, W, 2.079619, 176.0441, 359.1644
303571, W, 2.078917, 176.1711, 359.1335
303588, W, 2.06037, 176.3261, 359.1183
303604, W, 2.046973, 176.5402, 359.1038
303618, W, 2.054876, 176.7752, 359.1022
303633, W, 2.070961, 177.1788, 359.0766
303654, W, 2.069475, 177.4299, 359.0201
303671, W, 2.068496, 177.6317, 358.9792
303688, W, 2.045388, 177.8479, 358.9545
303702, W, 2.042943, 178.0385, 358.9442
303716, W, 2.040931, 178.421, 358.9504
303738, W, 2.075182, 178.5632, 358.9326
303754, W, 2.073619, 178.6974, 358.8985
303771, W, 2.084421, 178.8442, 358.8834
303785, W, 2.091572, 178.9743, 358.8867
303799, W, 2.111773, 179.2408, 358.857
303821, W, 2.142346, 179.3238, 358.8416
303838, W, 2.167967, 179.4192, 358.8415
303854, W, 2.202558, 179.5068, 358.8075
303869, W, 2.206868, 179.5896, 358.8009
303883, W, 2.246388, 179.7394, 358.7454
303897, W, 2.252641, 179.7771, 358.7124
303921, W, 2.260169, 179.7939, 358.6795
303938, W, 2.240713, 179.8035, 358.6694
303952, W, 2.236801, 179.8127, 358.6379
303966, W, 2.235788, 179.8425, 358.6045
303988, W, 2.25395, 179.8202, 358.5822
304004, W, 2.278107, 179.8289, 358.5811
304021, W, 2.292835, 179.8366, 358.5673
304036, W, 2.309285, 179.847, 358.5595
304050, W, 2.354806, 179.8734, 358.569
304071, W, 2.384635, 179.8567, 358.5732
304088, W, 2.405672, 179.8715, 358.5575
304105, W, 2.425557, 179.8661, 358.5704
304120, W, 2.464309, 179.8609, 358.5889
304134, W, 2.525372, 179.8495, 358.608
304148, W, 2.546408, 179.8232, 358.5938
304171, W, 2.510166, 179.8012, 358.6623
304188, W, 2.490007, 179.7807, 358.6593
304204, W, 2.492092, 179.7646, 358.6256
304217, W, 2.49956, 179.7142, 358.6046
304231, W, 2.503494, 179.7042, 358.6748
304254, W, 2.52709, 179.6903, 358.6824
304271, W, 2.522919, 179.6956, 358.7024
304287, W, 2.498886, 179.6694, 358.7236
304301, W, 2.474932, 179.6371, 358.7633
304315, W, 2.487678, 179.6329, 358.7665
304338, W, 2.533308, 179.6008, 358.7716
304355, W, 2.54347, 179.5805, 358.7838
304371, W, 2.567488, 179.56, 358.7725
304384, W, 2.577769, 179.5435, 358.7698
304398, W, 2.57697, 179.5134, 358.7911
304421, W, 2.607498, 179.5063, 358.8133
304438, W, 2.631077, 179.5114, 358.7997
304454, W, 2.634318, 179.4972, 358.7969
304467, W, 2.636264, 179.5002, 358.8099
304481, W, 2.655612, 179.4996, 358.8366
304505, W, 2.661346, 179.5162, 358.8395
304521, W, 2.667173, 179.527, 358.8401
304538, W, 2.684603, 179.5331, 358.8353
304551, W, 2.70447, 179.5434, 358.8256
304565, W, 2.74785, 179.5775, 358.8101
304588, W, 2.770997, 179.5749, 358.7957
304604, W, 2.781621, 179.5862, 358.7875
304621, W, 2.781688, 179.6042, 358.7741
304634, W, 2.788059, 179.6058, 358.7583
304648, W, 2.81686, 179.6433, 358.7564
304671, W, 2.821875, 179.6666, 358.7524
304688, W, 2.840732, 179.6739, 358.7473
304705, W, 2.854373, 179.6994, 358.7434
304718, W, 2.869014, 179.7077, 358.7384
304732, W, 2.880882, 179.7463, 358.7173
304755, W, 2.880992, 179.7337, 358.7066
304771, W, 2.912771, 179.7415, 358.6906
304788, W, 2.954231, 179.7503, 358.6847
304802, W, 2.982032, 179.7412, 358.6961
304815, W, 3.039718, 179.771, 358.6993
304838, W, 3.067057, 179.7655, 358.7195
304855, W, 3.082107, 179.7745, 358.7498
304872, W, 3.085427, 179.7591, 358.7653
304885, W, 3.083563, 179.7384, 358.7701
304899, W, 3.105479, 179.7426, 358.7418
304921, W, 3.114149, 179.7238, 358.7075
304938, W, 3.155349, 179.7233, 358.7654
304955, W, 3.176648, 179.7192, 358.764
304969, W, 3.190548, 179.7094, 358.768
304983, W, 3.213815, 179.7325, 358.7701
305004, W, 3.200906, 179.7471, 358.7737
305021, W, 3.202077, 179.756, 358.782
305038, W, 3.212425, 179.7552, 358.7909
305053, W, 3.222532, 179.749, 358.8034
305066, W, 3.246886, 179.7389, 358.8022
305088, W, 3.258016, 179.7335, 358.7897
305105, W, 3.236571, 179.7268, 358.7952
305121, W, 3.212816, 179.7233, 358.8076
305136, W, 3.195867, 179.7204, 358.7987
305150, W, 3.19272, 179.715, 358.7797
305171, W, 3.21034, 179.7241, 358.8043
305188, W, 3.221455, 179.7347, 358.8096
305204, N, 3.224078, 179.7438, 358.8179
305219, N, 3.222653, 179.7441, 358.8123
305233, N, 3.224694, 179.7465, 358.8109
305255, N, 3.230338, 179.7497, 358.8028
305271, N, 3.248013, 179.7418, 358.7906
305288, N, 3.267801, 179.7449, 358.7904
305303, N, 3.283342, 179.7418, 358.7773
305317, N, 3.305254, 179.7453, 358.767
305331, N, 3.312814, 179.7578, 358.7582
305354, N, 3.315799, 179.7761, 358.7524
305371, N, 3.331063, 179.7895, 358.7442
305387, N, 3.356241, 179.8027, 358.7419
305401, N, 3.391714, 179.8335, 358.7428
305415, N, 3.413557, 179.8398, 358.7284
305438, N, 3.408912, 179.8582, 358.7171
305454, N, 3.404895, 179.8763, 358.7306
305471, N, 3.38316, 179.8863, 358.7276
305486, N, 3.382519, 179.8931, 358.728
305500, N, 3.389732, 179.9076, 358.738
305521, N, 3.421137, 179.9044, 358.7511
305538, N, 3.436604, 179.9039, 358.7438
305554, N, 3.45096, 179.8989, 358.7544
305568, N, 3.448913, 179.8983, 358.7735
305582, N, 3.438424, 179.8858, 358.8044
305604, N, 3.441087, 179.8838, 358.7568
305621, N, 3.444746, 179.8931, 358.7422
305638, N, 3.45032, 179.8976, 358.7674
305651, N, 3.460067, 179.9098, 358.7784
305665, N, 3.478219, 179.9193, 358.7766
305688, N, 3.466372, 179.9368, 358.7488
305705, N, 3.450658, 179.9708, 358.7496
305721, N, 3.435039, 179.9875, 358.7619
305735, N, 3.440036, 180.012, 358.8036
305749, N, 3.447417, 180.0039, 358.8466
305771, N, 3.473278, 180.0004, 358.8603
305788, N, 3.488197, 180.0027, 358.852
305805, N, 3.488328, 180.0188, 358.8469
305818, N, 3.495386, 180.0434, 358.8534
305832, N, 3.488992, 180.0618, 358.8477
305854, N, 3.485667, 180.0902, 358.7872
305871, N, 3.506913, 180.1255, 358.7712
305888, N, 3.519037, 180.1603, 358.7696
305902, N, 3.532501, 180.208, 358.7663
305916, N, 3.543552, 180.2391, 358.7569
305938, N, 3.551221, 180.2488, 358.7516
305954, N, 3.55977, 180.2798, 358.7509
305971, N, 3.573987, 180.2983, 358.7207
305985, N, 3.576568, 180.3284, 358.7388
305999, N, 3.615863, 180.3607, 358.7302
306021, N, 3.643777, 180.3704, 358.7263
306038, N, 3.686838, 180.3837, 358.7144
306055, N, 3.681777, 180.3999, 358.7049
306069, N, 3.682001, 180.4091, 358.7222
