Elapsed Time (ms), Alphabet, Pitch, Yaw, Roll
126447, D, 3.083003, 176.5751, 0.818707
126460, D, 3.08166, 176.5841, 0.8119392
126483, D, 3.06425, 176.5799, 0.791857
126500, D, 3.057461, 176.5814, 0.7944456
126516, D, 3.05572, 176.5758, 0.8210911
126530, D, 3.050045, 176.5723, 0.8282619
126544, D, 3.044137, 176.5706, 0.8175058
126567, D, 3.022754, 176.5777, 0.7997884
126583, D, 3.028424, 176.5892, 0.8185074
126599, F, 3.037481, 176.5895, 0.8252794
126614, F, 3.057405, 176.5887, 0.8228425
126628, F, 3.070397, 176.5874, 0.822385
126650, F, 3.067403, 176.588, 0.8221677
126666, F, 3.070001, 176.597, 0.8069183
126683, F, 3.065688, 176.5997, 0.7996986
126698, F, 3.071374, 176.6054, 0.7998691
126711, F, 3.0682, 176.6199, 0.8078281
126733, F, 3.068496, 176.6334, 0.7970181
126750, F, 3.062805, 176.6368, 0.7907755
126766, F, 3.061888, 176.6466, 0.7866356
126781, F, 3.054586, 176.6527, 0.7792217
126795, F, 3.054857, 176.6575, 0.7708051
126817, F, 3.065316, 176.6685, 0.7789379
126833, F, 3.066493, 176.6746, 0.7882568
126850, F, 3.067455, 176.673, 0.7887895
126865, F, 3.067889, 176.6676, 0.7880005
126879, F, 3.069638, 176.6697, 0.776925
126899, F, 3.074574, 176.6624, 0.7796547
126917, F, 3.065937, 176.6618, 0.7779928
126933, F, 3.061744, 176.668, 0.774771
126949, F, 3.057447, 176.6753, 0.7741745
126962, F, 3.061494, 176.6933, 0.7589577
126976, F, 3.064109, 176.6995, 0.750186
126999, F, 3.052587, 176.7174, 0.7617516
127016, F, 3.056412, 176.7297, 0.7478912
127032, F, 3.064837, 176.7354, 0.7541519
127046, F, 3.047761, 176.7464, 0.7735786
127060, F, 3.025432, 176.732, 0.7679976
127083, F, 3.004829, 176.7344, 0.6437287
127099, F, 3.021501, 176.764, 0.6641491
127115, F, 3.027481, 176.7755, 0.6991074
127129, F, 3.044981, 176.8018, 0.7022697
127143, F, 3.053707, 176.8102, 0.6844704
127167, F, 3.040669, 176.8226, 0.6670278
127183, F, 3.044318, 176.8444, 0.6602385
127199, F, 3.046233, 176.8479, 0.6518049
127213, F, 3.053219, 176.8571, 0.6466967
127227, F, 3.055612, 176.8482, 0.647764
127249, F, 3.034117, 176.8447, 0.6579595
127266, F, 3.020382, 176.8479, 0.646439
127283, F, 3.014863, 176.8447, 0.6429238
127296, F, 3.004257, 176.8433, 0.6307866
127310, F, 3.002117, 176.8311, 0.6544331
127333, F, 3.000775, 176.825, 0.6648239
127350, F, 2.996658, 176.822, 0.6377121
127366, F, 2.992434, 176.823, 0.6425486
127380, F, 3.005071, 176.8347, 0.6559691
127393, F, 3.009582, 176.8329, 0.672644
127416, F, 3.011819, 176.8215, 0.6722133
127433, F, 3.016553, 176.8085, 0.6719049
127450, F, 3.020853, 176.8036, 0.6677862
127463, F, 3.02374, 176.7864, 0.6700714
127477, F, 3.037182, 176.7789, 0.6606807
127500, F, 3.02539, 176.7746, 0.6740899
127516, F, 3.023237, 176.7796, 0.6798596
127533, F, 3.023612, 176.7834, 0.6869456
127546, F, 3.030908, 176.779, 0.6816491
127560, F, 3.026445, 176.7666, 0.6842738
127583, F, 3.033483, 176.7512, 0.6925475
127600, F, 3.035272, 176.7407, 0.6981311
127616, F, 3.044035, 176.7269, 0.7149183
127630, F, 3.044815, 176.7143, 0.7247804
127644, F, 3.042835, 176.6899, 0.740391
127666, F, 3.053782, 176.6658, 0.7581249
127683, F, 3.073506, 176.648, 0.7596422
127700, F, 3.064575, 176.6356, 0.7669357
127714, F, 3.061529, 176.6313, 0.7777321
127727, F, 3.06417, 176.6032, 0.7963178
127750, F, 3.061059, 176.6023, 0.7873104
127766, F, 3.065973, 176.5996, 0.7756457
127783, F, 3.067391, 176.5918, 0.7904852
127797, F, 3.063013, 176.5943, 0.8000219
127811, F, 3.066204, 176.595, 0.8110508
127833, F, 3.063171, 176.5874, 0.8260567
127850, F, 3.044933, 176.5751, 0.848133
127866, F, 3.034965, 176.5658, 0.8112957
127881, F, 3.040266, 176.5666, 0.7596146
127894, F, 3.05849, 176.5655, 0.7461938
127916, F, 3.087136, 176.5708, 0.806268
127933, F, 3.095742, 176.5817, 0.7982637
127950, F, 3.090326, 176.5859, 0.7917061
127964, F, 3.074455, 176.587, 0.7940801
127978, F, 3.068505, 176.5947, 0.8029791
128000, F, 3.07842, 176.5867, 0.7930611
128017, F, 3.085658, 176.5794, 0.8062053
128033, F, 3.087655, 176.5712, 0.8112925
128048, F, 3.090268, 176.5679, 0.8109298
128062, F, 3.095928, 176.5581, 0.8026057
128083, F, 3.094272, 176.55, 0.797733
128100, F, 3.080606, 176.537, 0.8120966
128116, F, 3.068424, 176.5268, 0.8354411
128132, F, 3.061804, 176.5205, 0.8179829
128146, F, 3.04825, 176.5102, 0.8032575
128160, F, 3.050376, 176.5071, 0.8126345
128183, F, 3.076145, 176.5055, 0.8501327
128200, F, 3.090205, 176.4973, 0.8508819
128215, F, 3.098883, 176.4849, 0.8471554
128229, F, 3.107354, 176.4704, 0.8424518
128243, F, 3.104795, 176.4677, 0.8355995
128267, F, 3.101455, 176.4769, 0.8270289
128283, F, 3.096298, 176.4759, 0.8385198
128299, F, 3.102965, 176.4772, 0.8432971
128313, F, 3.110518, 176.4793, 0.8479323
128326, F, 3.116925, 176.4837, 0.8374155
128350, F, 3.116736, 176.4819, 0.8277848
128366, F, 3.113188, 176.4786, 0.8315312
128383, F, 3.120944, 176.4744, 0.8251082
128396, F, 3.116661, 176.4692, 0.8363569
128410, F, 3.121924, 176.4644, 0.8389848
128433, F, 3.11918, 176.4622, 0.8435059
128450, F, 3.114008, 176.4531, 0.8474126
128466, F, 3.113407, 176.4527, 0.8428926
128479, F, 3.108799, 176.4491, 0.8434396
128493, F, 3.113986, 176.4459, 0.8376211
128516, F, 3.107575, 176.4499, 0.8346722
128533, F, 3.11328, 176.4489, 0.8543347
128550, F, 3.108221, 176.4518, 0.852369
128563, F, 3.103141, 176.4571, 0.8509831
128577, F, 3.097438, 176.4464, 0.8732104
128600, F, 3.090395, 176.4333, 0.8957055
128616, a, 3.08509, 176.4227, 0.8667797
128633, a, 3.078589, 176.4276, 0.8223048
128646, a, 3.08713, 176.4278, 0.8328194
128660, a, 3.108228, 176.4405, 0.8646094
128683, a, 3.125083, 176.451, 0.8626163
128699, a, 3.110105, 176.4512, 0.8594578
128716, a, 3.087352, 176.4539, 0.8633309
128730, a, 3.082706, 176.4621, 0.8629085
128744, a, 3.080875, 176.4647, 0.8641483
128767, a, 3.100152, 176.4555, 0.8652467
128784, a, 3.105121, 176.4488, 0.8802165
128800, a, 3.101152, 176.448, 0.8768505
128814, a, 3.092245, 176.4476, 0.8687481
128827, a, 3.088869, 176.4499, 0.8564702
128850, a, 3.078399, 176.4448, 0.8935205
128866, a, 3.079446, 176.4395, 0.8999146
128883, a, 3.07802, 176.4302, 0.880026
128897, a, 3.069235, 176.4297, 0.8654952
128911, a, 3.048902, 176.4355, 0.8778456
128933, a, 3.06558, 176.4345, 0.9099144
128950, a, 3.086365, 176.4275, 0.9102724
128966, a, 3.100713, 176.4221, 0.9097489
128981, a, 3.103761, 176.4152, 0.9069505
128994, a, 3.110027, 176.4153, 0.8996682
129016, a, 3.110064, 176.4164, 0.8984638
129033, a, 3.107453, 176.4146, 0.9021454
129050, a, 3.11305, 176.4169, 0.9100541
129064, a, 3.109222, 176.4199, 0.9124126
129078, a, 3.10781, 176.4253, 0.904467
129100, a, 3.104937, 176.4269, 0.9001414
129117, a, 3.103832, 176.4279, 0.8957548
129133, a, 3.102158, 176.4315, 0.8987046
129148, a, 3.100975, 176.4301, 0.9042405
129162, a, 3.099256, 176.4438, 0.9066591
129183, a, 3.106539, 176.4418, 0.915504
129200, a, 3.100367, 176.4369, 0.9068322
129216, a, 3.093097, 176.4347, 0.9066299
129232, a, 3.097397, 176.4387, 0.8970233
129246, a, 3.104107, 176.4454, 0.888226
129266, a, 3.111789, 176.4509, 0.9035245
129283, a, 3.104499, 176.4544, 0.9056221
129299, a, 3.104378, 176.4641, 0.9064174
129315, a, 3.105156, 176.4558, 0.9125448
129329, a, 3.084841, 176.4509, 0.9422415
129343, a, 3.060346, 176.4465, 0.9380543
129366, a, 3.034763, 176.4497, 0.8322777
129383, a, 3.056394, 176.4593, 0.8698581
129399, a, 3.077651, 176.4744, 0.9076279
129413, a, 3.099501, 176.4855, 0.9077716
129426, a, 3.105932, 176.4915, 0.8944775
129450, a, 3.091966, 176.5079, 0.8853277
129467, a, 3.093345, 176.5161, 0.8841173
129482, a, 3.097979, 176.5247, 0.8821335
129496, a, 3.103128, 176.5279, 0.8893267
129510, a, 3.098062, 176.5126, 0.9006336
129533, a, 3.095572, 176.5145, 0.8901765
129550, a, 3.081823, 176.5189, 0.8749706
129566, a, 3.072174, 176.525, 0.8684101
129579, a, 3.060826, 176.5372, 0.8696756
129593, a, 3.046908, 176.5434, 0.884546
129616, a, 3.047882, 176.5448, 0.8895147
129633, a, 3.039277, 176.5526, 0.8617428
129650, a, 3.042494, 176.5581, 0.8545963
129663, a, 3.051443, 176.5799, 0.8635369
129677, a, 3.056263, 176.5936, 0.8650567
129700, a, 3.062455, 176.5937, 0.864485
129716, a, 3.061032, 176.5891, 0.854872
129732, a, 3.0555, 176.5968, 0.8450039
129746, a, 3.050357, 176.61, 0.8367049
129760, a, 3.053473, 176.6027, 0.8361694
129783, a, 3.056185, 176.6063, 0.8435177
129800, a, 3.062969, 176.6099, 0.8424194
129816, a, 3.064734, 176.6098, 0.8414743
129830, a, 3.067668, 176.6124, 0.8339092
129844, a, 3.072798, 176.6246, 0.8162624
129866, a, 3.070544, 176.632, 0.8072894
129883, a, 3.060588, 176.6375, 0.8152035
129900, a, 3.049636, 176.652, 0.8232704
129913, a, 3.05221, 176.6511, 0.826939
129927, a, 3.051837, 176.641, 0.8319134
129950, a, 3.06396, 176.6277, 0.824405
129966, a, 3.069608, 176.6252, 0.8163567
129983, a, 3.065006, 176.6287, 0.8143949
129997, a, 3.068147, 176.6311, 0.8100261
130011, a, 3.065939, 176.6404, 0.805212
130033, a, 3.074953, 176.6516, 0.8098825
130050, a, 3.074315, 176.6561, 0.8133815
130067, a, 3.075491, 176.6637, 0.7994348
130081, a, 3.072827, 176.6745, 0.8016492
130094, a, 3.048964, 176.6826, 0.817384
130117, a, 3.016258, 176.6876, 0.8104452
130133, a, 3.000205, 176.6806, 0.7193171
130150, a, 3.021003, 176.6784, 0.73812
130164, a, 3.027249, 176.6824, 0.7522336
130178, a, 3.060247, 176.6863, 0.7450783
130200, a, 3.058527, 176.7329, 0.700501
130217, a, 3.064423, 176.7851, 0.6905473
130233, a, 3.074967, 176.8332, 0.6879917
130248, a, 3.076043, 176.8499, 0.6747609
130262, a, 3.053205, 176.8755, 0.6670377
130283, a, 3.029467, 176.8555, 0.658157
130300, a, 3.023055, 176.8501, 0.6459116
130317, a, 3.020267, 176.8444, 0.6333246
130331, a, 3.024353, 176.8455, 0.6264314
130345, a, 3.022787, 176.8515, 0.6063021
130367, a, 3.026462, 176.857, 0.640216
130383, a, 3.018266, 176.8634, 0.6401934
130400, a, 3.01001, 176.8714, 0.6198425
130415, a, 3.0122, 176.8733, 0.6177948
130429, a, 3.014611, 176.8775, 0.6389277
130450, a, 3.017981, 176.8417, 0.6659398
130466, a, 3.029482, 176.8228, 0.6718513
130483, a, 3.039488, 176.7999, 0.6710813
130499, a, 3.054025, 176.7922, 0.6701499
130512, a, 3.067938, 176.7793, 0.676749
130526, a, 3.066389, 176.7816, 0.675689
130550, a, 3.048146, 176.7895, 0.6901761
130566, a, 3.041534, 176.7895, 0.7033235
130583, a, 3.044319, 176.7799, 0.7099655
130596, a, 3.046931, 176.772, 0.7135187
130616, a, 3.04259, 176.7418, 0.7074126
130633, Y, 3.048583, 176.733, 0.7059302
130650, Y, 3.053238, 176.7275, 0.7124196
130666, Y, 3.059038, 176.7353, 0.7235022
130679, Y, 3.065107, 176.7331, 0.7257704
130693, Y, 3.067709, 176.7184, 0.7375569
130716, Y, 3.062635, 176.7153, 0.7510412
130733, Y, 3.071005, 176.7009, 0.7535242
130750, Y, 3.074105, 176.6866, 0.7614576
130762, Y, 3.074075, 176.6746, 0.7607034
130776, Y, 3.077575, 176.6547, 0.7736448
130800, Y, 3.082076, 176.6479, 0.7734412
130816, Y, 3.090944, 176.646, 0.7759799
130833, Y, 3.097256, 176.6452, 0.7788352
130846, Y, 3.101888, 176.6423, 0.7954875
130860, Y, 3.095237, 176.6368, 0.8163686
130883, Y, 3.093551, 176.6212, 0.8302408
130900, Y, 3.082466, 176.5977, 0.8520815
130916, Y, 3.073327, 176.5878, 0.8526875
130929, Y, 3.065467, 176.5709, 0.8023415
130943, Y, 3.07025, 176.5782, 0.7358574
130967, Y, 3.096978, 176.5924, 0.8058107
130983, Y, 3.111879, 176.6045, 0.8128113
131000, Y, 3.09952, 176.6161, 0.801185
131013, Y, 3.088516, 176.617, 0.8060044
131027, Y, 3.068537, 176.6282, 0.8154008
131050, Y, 3.079928, 176.6219, 0.8064899
131067, Y, 3.089874, 176.6024, 0.8156924
131083, Y, 3.097578, 176.5825, 0.8234124
131097, Y, 3.098356, 176.5714, 0.8307188
131111, Y, 3.096485, 176.5608, 0.8221301
131133, Y, 3.10113, 176.5571, 0.8307025
131149, Y, 3.093389, 176.5389, 0.8270838
131166, Y, 3.085535, 176.5293, 0.8564903
131181, Y, 3.073655, 176.5168, 0.8680974
131194, Y, 3.060856, 176.4976, 0.8535625
131216, Y, 3.051265, 176.4917, 0.8564858
131233, Y, 3.076023, 176.4941, 0.882552
131249, Y, 3.089902, 176.4845, 0.8882086
131264, Y, 3.100865, 176.4708, 0.8921936
131278, Y, 3.105011, 176.4568, 0.9008797
131299, Y, 3.121991, 176.4596, 0.8835804
131316, Y, 3.126857, 176.4644, 0.8728558
131333, Y, 3.133535, 176.4715, 0.8646179
131347, Y, 3.12593, 176.4829, 0.8755518
131361, Y, 3.122617, 176.4877, 0.8841163
131383, Y, 3.119557, 176.4903, 0.8709441
131400, Y, 3.120968, 176.4831, 0.8665799
131416, Y, 3.121519, 176.4841, 0.8648221
131431, Y, 3.12481, 176.4748, 0.8656577
131445, Y, 3.126523, 176.4746, 0.8672579
131466, Y, 3.127771, 176.472, 0.8782156
131483, Y, 3.12548, 176.4665, 0.8862024
131500, Y, 3.122893, 176.4586, 0.8859066
131514, Y, 3.12521, 176.4545, 0.888559
131528, Y, 3.129948, 176.4388, 0.8852009
131549, Y, 3.130585, 176.4269, 0.8937963
131566, Y, 3.126811, 176.4302, 0.9004514
131583, Y, 3.123738, 176.4225, 0.8939658
131598, Y, 3.123602, 176.4243, 0.89596
131612, Y, 3.118324, 176.4249, 0.9102764
131633, Y, 3.12182, 176.4236, 0.9182516
131649, Y, 3.117085, 176.4264, 0.9153725
131666, Y, 3.114388, 176.4218, 0.9272527
131682, Y, 3.102222, 176.4093, 0.9493071
131695, Y, 3.094595, 176.4006, 0.9458095
131716, Y, 3.08152, 176.3936, 0.8870462
131733, Y, 3.090683, 176.4039, 0.873458
131749, Y, 3.122195, 176.4197, 0.9145062
131765, Y, 3.138388, 176.4296, 0.9186644
131779, Y, 3.143566, 176.4469, 0.9107662
131793, Y, 3.128698, 176.4447, 0.9095983
131816, Y, 3.106435, 176.4532, 0.9097565
131833, Y, 3.107192, 176.4519, 0.8989083
131849, Y, 3.105394, 176.4497, 0.8985658
131865, Y, 3.107148, 176.4518, 0.9094507
131878, Y, 3.108351, 176.4559, 0.9124535
131900, Y, 3.108562, 176.4591, 0.9013339
131916, Y, 3.10053, 176.4581, 0.8997635
131933, Y, 3.08518, 176.453, 0.9095562
131950, Y, 3.078243, 176.4436, 0.9375541
131966, Y, 3.078216, 176.4338, 0.9328133
131980, Y, 3.066801, 176.4221, 0.8986806
131997, Y, 3.047872, 176.4308, 0.9118627
132012, Y, 3.048495, 176.4291, 0.9430767
132033, Y, 3.080205, 176.4279, 0.9513412
132050, Y, 3.106143, 176.4105, 0.9505504
132067, Y, 3.106115, 176.4051, 0.9447691
132083, Y, 3.098175, 176.403, 0.9400872
132097, Y, 3.096749, 176.4013, 0.9331542
132111, Y, 3.090296, 176.3929, 0.9434052
132134, Y, 3.101269, 176.3971, 0.9577554
132150, Y, 3.107237, 176.3986, 0.9589055
132167, Y, 3.11058, 176.3979, 0.9551827
132182, Y, 3.109722, 176.3941, 0.9497864
132196, Y, 3.108979, 176.3985, 0.9532601
132210, Y, 3.10983, 176.3941, 0.9491971
132233, Y, 3.113562, 176.401, 0.950667
132250, Y, 3.114601, 176.4077, 0.9644448
132266, Y, 3.113834, 176.4061, 0.9694278
132280, Y, 3.120103, 176.4085, 0.9778735
132294, Y, 3.122435, 176.3977, 0.9774638
132317, Y, 3.125883, 176.3881, 0.9681765
132334, Y, 3.11409, 176.3781, 0.9683206
132350, Y, 3.109206, 176.3836, 0.9664653
132364, Y, 3.108603, 176.384, 0.9658239
132378, Y, 3.110996, 176.3918, 0.9569468
132400, Y, 3.117551, 176.4088, 0.9751146
132417, Y, 3.111048, 176.4159, 0.9756688
132433, Y, 3.110948, 176.414, 0.9812493
132447, Y, 3.11363, 176.4134, 0.9970173
132461, Y, 3.091867, 176.4032, 1.020581
132483, Y, 3.069209, 176.3931, 0.9584539
132500, Y, 3.069752, 176.4088, 0.8957999
132517, Y, 3.088128, 176.414, 0.9541283
132531, Y, 3.10454, 176.4245, 0.9776787
132544, Y, 3.130177, 176.4368, 0.9713525
132567, Y, 3.114677, 176.4511, 0.9476389
132583, Y, 3.113884, 176.4651, 0.9467973
132600, Y, 3.115322, 176.474, 0.940782
132614, Y, 3.12038, 176.4767, 0.9400092
132628, Y, 3.133717, 176.4868, 0.9356536
132650, V, 3.126698, 176.4874, 0.9341464
132666, V, 3.117639, 176.499, 0.9281588
132683, V, 3.096467, 176.5019, 0.9171109
132698, V, 3.090991, 176.5114, 0.9125216
132712, V, 3.087442, 176.5156, 0.9176655
132734, V, 3.091616, 176.5079, 0.9429687
132750, V, 3.090156, 176.5073, 0.9222873
132767, V, 3.081387, 176.5129, 0.9016045
132781, V, 3.08374, 176.5256, 0.9057546
132795, V, 3.082893, 176.5399, 0.9205551
132816, V, 3.093772, 176.5307, 0.9240708
132833, V, 3.097608, 176.5345, 0.9065523
132850, V, 3.098814, 176.5413, 0.9048083
132865, V, 3.100538, 176.552, 0.8901141
132879, V, 3.100032, 176.5624, 0.8784895
132900, V, 3.096871, 176.5671, 0.8834661
132916, V, 3.099478, 176.5793, 0.8797474
132933, V, 3.095874, 176.5932, 0.8727717
132949, V, 3.095314, 176.6052, 0.8658216
132962, V, 3.09494, 176.625, 0.851623
132984, V, 3.086777, 176.6284, 0.8374599
133000, V, 3.084635, 176.6408, 0.8383809
133017, V, 3.089712, 176.6459, 0.8359567
133032, V, 3.089554, 176.6501, 0.8403457
133046, V, 3.08964, 176.6436, 0.8380669
133067, V, 3.090611, 176.6399, 0.8424208
133084, V, 3.092014, 176.6312, 0.8370389
133100, V, 3.099045, 176.6366, 0.8429946
133115, V, 3.100678, 176.6295, 0.843115
133129, V, 3.096299, 176.6264, 0.8477288
133150, V, 3.085062, 176.6212, 0.8480279
133166, V, 3.083652, 176.6241, 0.8353429
133183, V, 3.084663, 176.6329, 0.8369473
133200, V, 3.096526, 176.6304, 0.8476882
133215, V, 3.092726, 176.6347, 0.8497553
133229, V, 3.101439, 176.6421, 0.8496376
133250, V, 3.089577, 176.6445, 0.8672211
133267, V, 3.060384, 176.6284, 0.881524
133283, V, 3.046803, 176.6243, 0.8248395
133300, V, 3.052783, 176.6281, 0.7556739
133315, V, 3.055787, 176.6341, 0.7963191
133328, V, 3.079206, 176.6494, 0.8346996
133345, V, 3.096701, 176.6534, 0.8302923
133367, V, 3.098371, 176.6616, 0.8136693
133384, V, 3.099294, 176.673, 0.8181769
133400, V, 3.107415, 176.6677, 0.8121182
133417, V, 3.105292, 176.6604, 0.8131488
133433, V, 3.105085, 176.6428, 0.8322677
133447, V, 3.104229, 176.6174, 0.843075
133462, V, 3.09238, 176.6006, 0.8469675
133484, V, 3.080213, 176.5798, 0.8373843
133501, V, 3.072954, 176.5649, 0.8274826
133518, V, 3.067055, 176.5526, 0.8464905
133532, V, 3.059289, 176.5401, 0.8645204
133546, V, 3.04822, 176.5189, 0.8711469
133568, V, 3.039185, 176.5112, 0.8439969
133584, V, 3.043582, 176.5045, 0.8646168
133601, V, 3.067851, 176.4853, 0.8655374
133616, V, 3.093135, 176.4462, 0.8562287
133630, V, 3.100623, 176.3919, 0.8446493
133644, V, 3.118195, 176.3345, 0.8214848
133667, V, 3.106348, 176.28, 0.8210033
133684, V, 3.106018, 176.2602, 0.857413
133699, V, 3.120952, 176.2647, 0.8558719
133714, V, 3.11186, 176.2593, 0.8751985
133728, V, 3.128435, 176.2635, 0.9098126
133751, V, 3.118539, 176.2787, 0.8986289
133767, V, 3.118495, 176.2747, 0.8813803
133784, V, 3.117576, 176.2729, 0.8659048
133797, V, 3.121993, 176.2654, 0.8624611
133811, V, 3.134199, 176.2644, 0.8578525
133834, V, 3.144067, 176.2621, 0.867446
133850, V, 3.16015, 176.2673, 0.8792839
133867, V, 3.159852, 176.2668, 0.8829731
133880, V, 3.158223, 176.2623, 0.8949794
133894, V, 3.161082, 176.2622, 0.8923491
133918, V, 3.155159, 176.2596, 0.8823085
133934, V, 3.148203, 176.2608, 0.8818403
133950, V, 3.14357, 176.2667, 0.8823024
133964, V, 3.148457, 176.2776, 0.8720143
133978, V, 3.148717, 176.2808, 0.8658094
134001, V, 3.162365, 176.2876, 0.880281
134018, V, 3.157411, 176.2877, 0.8873253
134034, V, 3.156164, 176.2839, 0.8915754
134048, V, 3.140953, 176.2777, 0.9098621
134061, V, 3.117498, 176.2633, 0.9313963
134084, V, 3.110652, 176.2674, 0.8461094
134101, V, 3.12916, 176.2807, 0.815573
134117, V, 3.15534, 176.2902, 0.8492842
134131, V, 3.168451, 176.305, 0.864089
134145, V, 3.177518, 176.3277, 0.8432581
134167, V, 3.145149, 176.3427, 0.8367804
134184, V, 3.125642, 176.3595, 0.8320543
134201, V, 3.1302, 176.3681, 0.8207411
134215, V, 3.139507, 176.3697, 0.8153556
134229, V, 3.147822, 176.375, 0.8160141
134251, V, 3.150696, 176.3772, 0.8050837
134267, V, 3.155526, 176.3863, 0.8002805
134284, V, 3.150635, 176.3866, 0.791132
134298, V, 3.148042, 176.3913, 0.7880494
134312, V, 3.139508, 176.3996, 0.7904242
134334, V, 3.114066, 176.4034, 0.7980459
134351, V, 3.09707, 176.4213, 0.7619615
134368, V, 3.087728, 176.4432, 0.751171
134382, V, 3.10148, 176.4619, 0.7664275
134396, V, 3.120433, 176.5154, 0.7394094
134418, V, 3.106823, 176.5314, 0.7047895
134434, V, 3.093778, 176.5781, 0.6774468
134451, V, 3.083125, 176.6427, 0.6417335
134466, V, 3.068863, 176.6918, 0.6238262
134480, V, 3.054282, 176.7889, 0.5649468
134501, V, 3.047691, 176.8499, 0.5394733
134517, V, 3.041325, 176.9121, 0.5140772
134534, V, 3.03654, 176.9786, 0.4691481
134550, V, 3.028512, 177.0468, 0.4322594
134563, V, 3.015413, 177.1731, 0.3484791
134584, V, 3.013858, 177.2378, 0.3157608
134601, V, 3.001599, 177.3006, 0.2901378
134617, V, 3.000044, 177.3784, 0.2663111
134633, V, 2.989639, 177.4419, 0.2279749
134647, H, 2.969503, 177.5943, 0.1756612
134667, H, 2.97746, 177.6945, 0.1412448
134684, H, 2.99554, 177.7521, 0.07570127
134701, H, 3.003899, 177.8024, 0.04474477
134716, H, 3.000318, 177.8526, 0.004500807
134730, H, 3.003452, 177.9721, 359.9178
134744, H, 3.000014, 178.0521, 359.8797
134767, H, 2.968637, 178.145, 359.8707
134784, H, 2.9636, 178.2113, 359.8345
134800, H, 2.96158, 178.2558, 359.8022
134814, H, 2.940389, 178.3556, 359.7419
134828, H, 2.930407, 178.4024, 359.7512
134850, H, 2.901107, 178.4839, 359.7476
134867, H, 2.872738, 178.5878, 359.6895
134884, H, 2.864071, 178.6812, 359.6287
134897, H, 2.861285, 178.7946, 359.6281
134911, H, 2.849048, 179.005, 359.5776
134934, H, 2.822318, 179.1563, 359.5344
134950, H, 2.788638, 179.325, 359.5224
134968, H, 2.742919, 179.5337, 359.5047
134981, H, 2.720053, 179.7655, 359.4737
134994, H, 2.659026, 180.2029, 359.416
135018, H, 2.590448, 180.5309, 359.3736
135034, H, 2.526227, 180.8444, 359.3366
135050, H, 2.453772, 181.1597, 359.2921
135064, H, 2.300948, 181.767, 359.1959
135078, H, 2.214048, 182.1277, 359.1477
135101, H, 2.070031, 182.5869, 359.0956
135117, H, 1.974819, 183.0174, 359.0473
135134, H, 1.881685, 183.4383, 358.9574
135148, H, 1.784883, 183.8288, 358.8576
135162, H, 1.603623, 184.591, 358.7063
135184, H, 1.521711, 184.928, 358.6221
135201, H, 1.452949, 185.2575, 358.5187
135218, H, 1.382828, 185.5694, 358.4089
135231, H, 1.329552, 185.8887, 358.274
135245, H, 1.235661, 186.4953, 358.0157
135268, H, 1.226129, 186.6835, 357.8427
135284, H, 1.20629, 186.845, 357.7109
135301, H, 1.192409, 186.9911, 357.6011
135315, H, 1.185752, 187.1708, 357.485
135329, H, 1.162309, 187.5263, 357.2508
135351, H, 1.173546, 187.6195, 357.1742
135368, H, 1.161443, 187.7171, 357.0793
135384, H, 1.153101, 187.817, 356.9962
135398, H, 1.129241, 187.941, 356.9128
135412, H, 1.105233, 188.1655, 356.7532
135434, H, 1.108654, 188.2442, 356.6804
135451, H, 1.114167, 188.2852, 356.6226
135468, H, 1.098308, 188.3235, 356.5776
135482, H, 1.077109, 188.3705, 356.5165
135496, H, 1.048708, 188.4583, 356.3868
135517, H, 1.010916, 188.5094, 356.3201
135534, H, 1.016335, 188.5629, 356.2887
135550, H, 1.017204, 188.6002, 356.2443
135566, H, 1.034733, 188.6238, 356.1852
135580, H, 1.014455, 188.6737, 356.1162
135594, H, 0.9904945, 188.6777, 356.1022
135617, H, 1.009548, 188.6594, 356.1041
135634, H, 1.013859, 188.6444, 356.1089
135649, H, 0.9919645, 188.6273, 356.1078
135663, H, 0.9618905, 188.5686, 356.0944
135677, H, 0.9610174, 188.5284, 356.0228
135700, H, 0.9835164, 188.4706, 356.0893
135717, H, 0.9992422, 188.4188, 356.1276
135733, H, 1.005325, 188.353, 356.1598
135747, H, 1.031993, 188.2338, 356.2012
135761, H, 1.032693, 188.1578, 356.2308
135784, H, 1.02964, 188.09, 356.2864
135801, H, 1.043058, 188.0214, 356.3223
135817, H, 1.035685, 187.9441, 356.3564
135831, H, 1.042541, 187.7939, 356.4355
135844, H, 1.038688, 187.7037, 356.4431
135867, H, 1.033818, 187.6258, 356.4705
135884, H, 1.035213, 187.5762, 356.4886
135900, H, 1.03405, 187.5188, 356.5158
135914, H, 1.042311, 187.3846, 356.5655
135928, H, 1.036004, 187.3298, 356.6085
135951, H, 1.039642, 187.2898, 356.5812
135967, H, 1.057129, 187.249, 356.6075
135984, H, 1.064376, 187.2211, 356.6463
136000, H, 1.073009, 187.176, 356.6489
136013, H, 1.100172, 187.0981, 356.6868
136034, H, 1.106854, 187.0555, 356.6826
136051, H, 1.135251, 187.0142, 356.6819
136068, H, 1.159272, 186.9675, 356.6948
136082, H, 1.159425, 186.9254, 356.701
136095, H, 1.167938, 186.8255, 356.7306
136117, H, 1.165939, 186.8001, 356.7767
136134, H, 1.162605, 186.7699, 356.8138
136151, H, 1.168504, 186.7335, 356.8436
136165, H, 1.16903, 186.6945, 356.8593
136179, H, 1.184148, 186.6216, 356.918
