Elapsed Time (ms), Alphabet, Pitch, Yaw, Roll
187922, S, 351.9905, 177.8223, 358.0552
187963, S, 352.0305, 177.7823, 358.1437
187979, S, 351.9234, 177.759, 358.1527
188007, S, 351.7945, 177.7296, 358.1642
188035, S, 351.8732, 177.6364, 358.2133
188079, S, 351.9325, 177.8171, 358.2603
188102, S, 351.8379, 177.9279, 358.2125
188119, S, 351.7854, 177.9276, 358.2446
188147, S, 351.8123, 177.941, 358.3193
188188, S, 351.8412, 178.0077, 358.2595
188202, S, 351.744, 178.012, 358.2598
188230, S, 351.7866, 177.9312, 358.2087
188268, S, 351.815, 177.7999, 358.1701
188296, S, 351.7753, 177.6936, 358.09
188313, S, 351.7153, 177.5944, 358.2028
188342, S, 351.6472, 177.5226, 358.2021
188369, S, 351.6734, 177.6253, 358.1538
188410, S, 351.2418, 177.7767, 358.1996
188434, S, 350.9714, 177.7321, 358.3038
188457, S, 350.7815, 177.624, 358.4594
188483, S, 350.6361, 177.59, 358.712
188519, S, 350.6096, 177.7666, 358.7785
188537, S, 350.4926, 177.7919, 358.8079
188567, S, 350.3741, 177.7289, 359.1411
188601, S, 350.8454, 177.668, 359.5051
188629, S, 350.9295, 177.6863, 359.4833
188648, S, 350.4112, 177.655, 359.4385
188676, S, 350.353, 177.607, 359.3919
188706, S, 350.5406, 177.6007, 359.259
188743, S, 350.0256, 177.5023, 359.2376
188771, S, 350.0938, 177.6208, 359.1242
188789, S, 350.0915, 177.745, 359.0678
188818, S, 350.3878, 177.781, 358.9483
188854, S, 350.4731, 177.7505, 359.1351
188874, S, 350.6812, 177.7113, 359.1243
188900, S, 350.7319, 177.6037, 359.0369
188940, S, 350.7892, 177.2284, 359.2963
188966, S, 351.1205, 176.9819, 359.4711
188985, S, 351.4667, 176.741, 359.4851
189012, S, 351.6109, 176.3375, 359.6502
189038, S, 352.0161, 176.1027, 0.05470276
189068, S, 352.3175, 176.2321, 0.1446286
189104, S, 352.3391, 176.3082, 0.3391387
189122, S, 352.5137, 176.3788, 0.6671043
189149, S, 352.6259, 176.6458, 0.8099335
189178, S, 352.3737, 176.7466, 0.5474139
189220, S, 352.1393, 176.5282, 0.8281571
189244, S, 352.1503, 176.4625, 0.8471411
189262, F, 351.9915, 176.3985, 0.8173392
189291, F, 351.8399, 176.2943, 0.737732
189325, F, 351.8103, 176.3018, 0.9121846
189344, F, 351.7753, 176.2875, 0.8580056
189371, F, 351.6398, 176.2399, 0.9019099
189408, F, 351.7041, 176.1922, 0.9623255
189435, F, 351.6089, 176.2129, 1.06616
189454, F, 351.6459, 176.2284, 0.986124
189483, F, 351.5968, 176.1917, 0.9981977
189512, F, 351.6579, 176.1343, 1.079063
189549, F, 351.6218, 176.1481, 1.069
189574, F, 351.5687, 176.1446, 1.046692
189594, F, 351.4896, 176.0857, 1.045771
189622, F, 351.4713, 176.0937, 1.15254
189662, F, 351.4456, 176.1521, 0.9934726
189677, F, 351.4255, 176.154, 1.014016
189705, F, 351.5514, 176.2295, 1.168888
189747, F, 351.5907, 176.3204, 0.9948761
189772, F, 351.5636, 176.3532, 0.9950709
189789, F, 351.5879, 176.4351, 1.021871
189816, F, 351.512, 176.4205, 1.023456
189844, F, 351.3505, 176.2877, 0.9177887
189873, F, 351.2021, 176.164, 1.140678
189910, F, 351.2854, 176.1266, 1.062056
189928, F, 351.1974, 176.0462, 1.097198
189956, F, 351.1789, 175.9625, 1.135604
189984, F, 351.1989, 175.9442, 1.198764
190022, F, 351.2379, 175.9164, 1.226323
190039, F, 351.1724, 175.9455, 1.156972
190074, F, 351.1871, 175.9631, 1.158787
190095, F, 351.2054, 175.9584, 1.257151
190134, F, 351.2811, 175.9946, 1.284273
190151, F, 351.2621, 175.9803, 1.376028
190179, F, 351.209, 175.9581, 1.412895
190206, F, 351.2353, 175.9163, 1.429678
190244, F, 351.2413, 175.8809, 1.39396
190262, F, 351.2424, 175.8447, 1.404903
190290, F, 351.3167, 175.8307, 1.471596
190318, F, 351.3327, 175.8556, 1.458442
190359, F, 351.4086, 175.9542, 1.557966
190383, F, 351.4145, 175.9935, 1.586401
190402, F, 351.4396, 175.9816, 1.552481
190430, F, 351.4489, 175.9719, 1.493615
190466, F, 351.5186, 175.998, 1.503357
190484, F, 351.5422, 175.9812, 1.562689
190512, F, 351.5147, 175.935, 1.615011
190553, F, 351.4404, 175.8999, 1.656708
190583, F, 351.404, 175.825, 1.719016
190595, F, 351.3768, 175.8169, 1.769056
190623, F, 351.3668, 175.8796, 1.736428
190651, F, 351.3982, 175.9486, 1.654917
190681, F, 351.3759, 175.9166, 1.666196
190721, F, 351.2783, 175.9855, 1.587531
190735, F, 351.2308, 176.011, 1.514926
190763, F, 351.1216, 175.9861, 1.596156
190792, F, 351.1295, 175.9703, 1.554855
190828, F, 351.1883, 175.9563, 1.446924
190847, F, 351.2144, 175.8612, 1.519497
190885, F, 351.352, 175.7063, 1.618131
190902, F, 351.4471, 175.6779, 1.603055
190940, F, 351.4512, 175.7084, 1.625604
190958, F, 351.3773, 175.6496, 1.751304
190987, F, 351.3596, 175.7221, 1.797464
191014, F, 351.3683, 175.8454, 1.66153
191050, F, 351.3055, 175.7804, 1.604727
191069, F, 351.2294, 175.6422, 1.6559
191097, F, 351.2083, 175.6375, 1.671669
191125, F, 351.1972, 175.7672, 1.546486
191162, F, 351.1998, 175.7915, 1.387374
191182, F, 351.249, 175.8225, 1.304683
191218, F, 351.289, 175.9484, 1.195429
191237, F, 351.3559, 176.0421, 1.139987
191274, F, 351.3293, 176.1082, 1.112946
191291, x, 351.3676, 176.156, 1.0832
191319, x, 351.3555, 176.1616, 1.109029
191348, x, 351.3224, 176.1637, 1.085847
191387, x, 351.3145, 176.2128, 1.057818
191404, x, 351.3143, 176.2575, 1.003383
191432, x, 351.3076, 176.2564, 0.9504648
191459, x, 351.2731, 176.2346, 0.962017
191497, x, 351.2813, 176.2289, 0.8233954
191515, x, 351.2696, 176.2513, 0.7951895
191553, x, 351.2905, 176.3184, 0.8129332
191571, x, 351.3328, 176.3474, 0.773327
191608, x, 351.3474, 176.3875, 0.7017382
191626, x, 351.3385, 176.3574, 0.7007321
191654, x, 351.3312, 176.3513, 0.7682262
191683, x, 351.338, 176.333, 0.7206895
191723, x, 351.3262, 176.3254, 0.7464023
191738, x, 351.3209, 176.3168, 0.7528682
191766, x, 351.3675, 176.318, 0.7642074
191794, x, 351.3862, 176.3467, 0.7390789
191832, x, 351.3698, 176.3517, 0.7985288
191849, x, 351.3844, 176.3516, 0.8027824
191891, x, 351.3358, 176.3199, 0.80424
191916, x, 351.3472, 176.2922, 0.83716
191933, x, 351.3721, 176.285, 0.8814788
191960, x, 351.3693, 176.2409, 0.9390108
191988, x, 351.3236, 176.2483, 0.9090067
192016, x, 351.2811, 176.2666, 0.9296637
192054, x, 351.2808, 176.2336, 0.9238746
192073, x, 351.2568, 176.2142, 0.9391175
192100, x, 351.2276, 176.2112, 0.9300458
192128, x, 351.2321, 176.2168, 0.9718065
192166, x, 351.2504, 176.2996, 0.9026792
192191, x, 351.246, 176.3357, 0.8638636
192211, x, 351.2236, 176.3021, 0.9204479
192239, x, 351.194, 176.2386, 0.9904294
192278, x, 351.2278, 176.34, 0.9271655
192295, x, 351.2087, 176.3751, 0.9080743
192323, x, 351.1624, 176.3477, 0.9294636
192360, x, 351.1415, 176.3592, 0.9706388
192388, x, 351.1263, 176.3519, 0.9534391
192406, x, 351.0765, 176.2299, 0.9942836
192433, x, 351.0486, 176.2024, 0.9987362
192462, x, 351.0756, 176.2525, 0.9510846
192501, x, 351.0794, 176.301, 0.9481252
192530, x, 351.0545, 176.2508, 0.963113
192549, x, 351.0696, 176.1987, 0.9819764
192579, x, 351.1232, 176.1627, 1.051212
192615, x, 351.1163, 176.1793, 1.075465
192631, x, 351.1246, 176.1799, 1.065021
192658, x, 351.1044, 176.099, 1.161754
192695, x, 351.1423, 175.9783, 1.252299
192724, x, 351.1163, 175.9366, 1.271734
192741, x, 351.1474, 175.9356, 1.26174
192767, x, 351.1752, 175.959, 1.279386
192796, x, 351.2103, 175.9437, 1.250686
192838, x, 351.2742, 175.9994, 1.116561
192865, x, 351.2586, 176.0807, 1.097169
192879, x, 351.2673, 176.0991, 1.091403
192907, x, 351.2629, 176.1185, 1.022242
192943, x, 351.1794, 176.1125, 0.9874248
192962, x, 351.1262, 176.101, 1.012944
192990, x, 351.0835, 176.0669, 1.079672
193030, x, 351.1056, 176.2384, 0.9648319
193056, x, 351.0352, 176.3197, 0.9552158
193075, x, 350.9916, 176.3484, 0.9397287
193103, x, 351.011, 176.3962, 0.9681509
193132, x, 351.1189, 176.5246, 0.8173171
193171, x, 351.0386, 176.4858, 0.819358
193199, x, 351.0211, 176.475, 0.7581045
193216, x, 351.0469, 176.5634, 0.7070559
193247, x, 351.1198, 176.6396, 0.6633509
193281, x, 351.0802, 176.585, 0.6941745
193298, X, 351.0701, 176.547, 0.7043989
193328, X, 351.1327, 176.6142, 0.5849085
193364, X, 351.0974, 176.6307, 0.6149945
193391, X, 351.0567, 176.5676, 0.6996622
193409, X, 351.0385, 176.5499, 0.7312656
193440, X, 351.1105, 176.6067, 0.7006341
193468, X, 351.0559, 176.6644, 0.6787878
193505, X, 350.9951, 176.6277, 0.7260961
193532, X, 351.0268, 176.6394, 0.7406614
193551, X, 351.0616, 176.6701, 0.7213075
193579, X, 351.0069, 176.6502, 0.7304811
193615, X, 350.9625, 176.6043, 0.777787
193632, X, 350.9814, 176.6238, 0.7517161
193661, X, 350.9691, 176.6726, 0.7132995
193702, X, 350.9789, 176.6103, 0.8101218
193726, X, 350.9987, 176.6123, 0.8039694
193744, X, 351.0048, 176.6525, 0.7384973
193773, X, 350.9933, 176.7176, 0.6926229
193800, X, 350.9378, 176.6906, 0.7602133
193828, X, 350.9761, 176.7033, 0.7285185
193866, X, 350.9424, 176.7268, 0.6599579
193886, X, 350.912, 176.7051, 0.6839282
193902, X, 350.9027, 176.6872, 0.6770511
193928, X, 350.9387, 176.7051, 0.6600947
193954, X, 350.9464, 176.7614, 0.5891564
193969, X, 350.9296, 176.778, 0.572757
193986, X, 350.9189, 176.7728, 0.5851004
194022, X, 350.9491, 176.7428, 0.5944656
194039, X, 350.965, 176.784, 0.52163
194066, X, 350.907, 176.8428, 0.4597244
194081, X, 350.8552, 176.8472, 0.4862227
194108, X, 350.8436, 176.8172, 0.5068342
194125, X, 350.8793, 176.8408, 0.5017818
194152, X, 350.956, 176.8896, 0.4449279
194178, X, 350.9166, 176.9126, 0.4501289
194193, X, 350.89, 176.8948, 0.4609245
194217, X, 350.8892, 176.8766, 0.4676678
194247, X, 350.9301, 176.8581, 0.4758736
194264, X, 350.9372, 176.8567, 0.4666571
194296, X, 350.9315, 176.8426, 0.4848887
194317, X, 350.924, 176.8353, 0.5004191
194343, X, 350.93, 176.83, 0.5291325
194359, X, 350.93, 176.8308, 0.5496855
194375, X, 350.9478, 176.8368, 0.5787669
194411, X, 350.9395, 176.8321, 0.5765531
194430, X, 350.9731, 176.8205, 0.5713621
194458, X, 350.9941, 176.8237, 0.5650206
194487, X, 350.97, 176.8478, 0.5484724
194524, X, 350.9588, 176.8327, 0.5585985
194541, X, 350.9473, 176.8037, 0.5914131
194559, X, 350.9723, 176.7673, 0.6051037
194583, X, 350.998, 176.7853, 0.5900776
194599, X, 350.995, 176.7852, 0.6183063
194634, X, 350.9887, 176.7918, 0.6095086
194652, X, 350.9966, 176.7841, 0.5967287
194678, X, 351.0108, 176.7726, 0.6346893
194694, X, 351.0143, 176.7645, 0.6586969
194721, X, 351.0068, 176.7914, 0.6641171
194757, X, 351.0137, 176.7825, 0.657244
194776, X, 351.0288, 176.7723, 0.6651387
194793, X, 351.0434, 176.7849, 0.6531643
194820, X, 351.0517, 176.7863, 0.6567944
194856, X, 351.0654, 176.7742, 0.7180563
194873, X, 351.1063, 176.7798, 0.7327061
194892, X, 351.133, 176.7725, 0.7434731
194915, X, 351.114, 176.7586, 0.7625855
194943, X, 351.0961, 176.7307, 0.8079466
194971, X, 351.1181, 176.7061, 0.8734828
194993, X, 351.1218, 176.7096, 0.8589331
195012, X, 351.1095, 176.696, 0.8754789
195030, X, 351.1028, 176.6326, 0.9360027
195056, X, 351.1106, 176.6362, 0.9744061
195093, X, 351.1334, 176.6537, 0.9698839
195108, X, 351.1434, 176.6634, 0.9925876
195127, X, 351.1428, 176.6556, 0.9902492
195162, X, 351.1232, 176.6318, 0.9602494
195187, X, 351.1198, 176.6106, 0.9574461
195210, X, 351.1079, 176.6234, 0.9514281
195248, X, 351.1208, 176.6389, 0.9847263
195278, X, 351.1351, 176.6375, 0.9905509
195317, X, 351.1483, 176.6287, 0.9805287
195333, x, 351.1525, 176.6303, 1.004066
195361, x, 351.1821, 176.64, 0.9678029
195390, x, 351.1986, 176.6404, 0.9380453
195416, x, 351.2033, 176.6198, 0.9597258
195431, x, 351.2181, 176.6209, 0.9667442
195469, x, 351.1992, 176.6646, 0.9383851
195484, x, 351.1876, 176.6632, 0.9356318
195514, x, 351.1861, 176.6664, 0.9372803
195553, x, 351.1891, 176.679, 0.9021423
195570, x, 351.2066, 176.6957, 0.8847225
195599, x, 351.2063, 176.7145, 0.8707475
195638, x, 351.1983, 176.7222, 0.8567134
195664, x, 351.1799, 176.7118, 0.8578014
195681, x, 351.154, 176.714, 0.8415957
195710, x, 351.1148, 176.7061, 0.8169163
195737, x, 351.0706, 176.6736, 0.8011976
195755, x, 351.0582, 176.6909, 0.7918469
195790, x, 351.0845, 176.7437, 0.7403067
195807, x, 351.0757, 176.7627, 0.7410708
195824, x, 351.0703, 176.7743, 0.7550289
195850, x, 351.0851, 176.7948, 0.7091333
195877, x, 351.0599, 176.8199, 0.5987603
195904, x, 351.0792, 176.8266, 0.6099028
195918, x, 351.086, 176.8435, 0.62004
195956, x, 351.0121, 176.9167, 0.5301379
195973, x, 351.0031, 176.9134, 0.542514
195992, x, 351.0415, 176.9157, 0.5749185
196030, x, 351.1701, 176.9583, 0.524447
196052, x, 351.1671, 176.9977, 0.4659781
196073, x, 351.1904, 177.023, 0.4729063
196114, x, 351.4825, 177.2188, 0.2210914
196138, x, 351.7872, 177.4844, 0.1426162
196155, x, 352.2669, 177.8643, 0.08690579
196184, x, 352.5036, 178.1676, 0.215066
196211, x, 352.8587, 178.4477, 0.1284781
196240, x, 352.8294, 178.5751, 359.6833
196281, x, 352.7796, 178.4061, 359.6772
196294, x, 352.8931, 178.427, 359.5939
196322, x, 352.8669, 178.338, 359.6137
196350, x, 352.8094, 178.229, 359.7729
196388, x, 352.758, 178.1472, 359.8451
196404, x, 352.7261, 178.0589, 359.8979
196442, x, 352.6774, 178.0098, 359.9342
196459, x, 352.7087, 178.0279, 359.864
196499, x, 352.7512, 178.1096, 359.8285
196515, x, 352.787, 178.1509, 359.8398
196543, x, 352.8472, 178.112, 359.9516
196572, x, 352.8266, 178.0794, 359.9323
196611, x, 352.7022, 178.0257, 359.9691
196627, x, 352.6849, 178.0133, 359.9349
196655, x, 352.5709, 177.905, 0.01100575
196684, x, 352.4412, 177.797, 0.1997254
196724, x, 352.2997, 177.7135, 0.5006767
196751, x, 352.3217, 177.7477, 0.5453442
196773, x, 352.313, 177.7044, 0.6179374
196796, x, 352.2773, 177.5902, 0.7654871
196833, x, 352.3482, 177.4714, 0.8042111
196849, x, 352.3599, 177.3877, 0.837171
196878, x, 352.3264, 177.3638, 0.8233834
196915, x, 352.3343, 177.3558, 0.7980961
196941, x, 352.3473, 177.3581, 0.8021731
196961, x, 352.368, 177.3799, 0.7635143
196991, x, 352.4034, 177.4664, 0.6499189
197016, x, 352.4709, 177.5284, 0.6342984
197057, x, 352.4725, 177.5387, 0.6752794
197082, x, 352.4942, 177.5556, 0.6307702
197102, x, 352.4695, 177.4801, 0.6715819
197133, x, 352.4131, 177.3832, 0.7380041
197170, x, 352.4424, 177.3937, 0.696421
197190, x, 352.4142, 177.4056, 0.6835081
197219, x, 352.4019, 177.4083, 0.697482
197258, x, 352.4099, 177.4091, 0.7111349
197285, x, 352.4124, 177.3699, 0.7217395
197303, x, 352.4109, 177.3532, 0.751242
197333, x, 352.4239, 177.367, 0.7156347
197361, J, 352.3953, 177.3965, 0.5663021
197401, J, 352.3496, 177.4296, 0.3685476
197428, J, 352.2578, 177.4542, 0.2624561
197445, J, 352.1661, 177.4582, 0.1576809
197474, J, 352.0347, 177.4454, 0.1651987
197513, J, 352.033, 177.4314, 0.2244987
197529, J, 351.9884, 177.4029, 0.1987159
197560, J, 352.0178, 177.432, 0.1776548
197596, J, 352.0117, 177.5311, 0.08222668
197625, J, 351.9932, 177.5464, 0.03580499
197640, J, 351.9924, 177.5493, 0.05679246
197670, J, 352.0005, 177.5627, 0.0310636
197696, J, 351.9744, 177.5496, 359.9689
197726, J, 351.9341, 177.5134, 359.9796
197765, J, 351.9907, 177.5503, 359.9648
197781, J, 352.0061, 177.5656, 359.9304
197812, J, 351.9868, 177.5011, 359.9583
197838, J, 352.0127, 177.4583, 0.02533675
197874, J, 352.0526, 177.5635, 359.9921
197892, J, 352.1271, 177.6548, 359.9453
197928, J, 352.1437, 177.565, 0.00244314
197948, J, 352.1316, 177.5216, 0.02536357
197988, J, 351.9645, 177.4091, 0.1309017
198002, J, 351.9257, 177.3419, 0.1802345
198030, J, 351.7636, 177.2033, 0.2074731
198058, J, 351.7687, 177.0756, 0.1507995
198097, J, 351.7263, 176.9615, 0.2497164
198114, J, 351.7141, 176.9859, 0.2333005
198145, J, 351.7741, 177.0468, 0.1945928
198171, J, 351.848, 177.0568, 0.2502858
198209, J, 351.9016, 177.0326, 0.5192099
198235, J, 351.8867, 177.0517, 0.5684609
198253, J, 351.7581, 177.0452, 0.4996942
198281, J, 351.7768, 176.9888, 0.5762008
198316, J, 351.8157, 176.9663, 0.6237553
198333, J, 351.8203, 176.9659, 0.6064174
198354, J, 351.7365, 176.9086, 0.5893962
198374, J, 351.7294, 176.8097, 0.6077592
198405, J, 351.7992, 176.8458, 0.645021
198427, J, 351.811, 176.8825, 0.6501333
198444, J, 351.8356, 176.9233, 0.6300055
198461, J, 351.8607, 176.9465, 0.6156626
198485, J, 351.8751, 176.9619, 0.6142712
198507, J, 351.9133, 177.0758, 0.5521706
198531, J, 351.9191, 177.1088, 0.4750167
198554, J, 351.9042, 177.0545, 0.4880057
198570, J, 351.8901, 177.0027, 0.4190244
198591, J, 351.8974, 176.8833, 0.3065213
198611, J, 351.8632, 176.922, 0.3045217
198644, J, 351.8297, 176.9788, 0.3346396
198666, J, 351.8262, 176.9697, 0.3362324
198695, J, 351.7992, 176.8769, 0.4390692
198727, J, 351.7417, 176.8598, 0.4089507
198745, J, 351.7365, 176.8783, 0.384284
198762, J, 351.762, 176.9161, 0.3638221
198791, J, 351.8573, 176.978, 0.3760674
198817, J, 351.8811, 176.9895, 0.4411104
198846, J, 351.9473, 176.9814, 0.5061769
198884, J, 351.9659, 176.9719, 0.5363324
198900, J, 351.9752, 176.975, 0.5399383
198927, J, 351.9912, 176.9825, 0.5274054
198956, J, 351.9863, 176.9552, 0.53664
198982, J, 351.9684, 176.935, 0.5707747
198995, J, 351.9595, 176.9291, 0.5741375
199015, J, 351.9348, 176.9108, 0.5938102
199049, J, 351.9871, 176.8521, 0.6825798
199065, J, 352.0003, 176.8241, 0.7056963
199094, J, 352.0531, 176.8527, 0.7180949
199115, J, 352.0479, 176.8632, 0.7083508
199136, J, 352.0585, 176.8605, 0.7482635
199150, J, 352.1199, 176.8673, 0.7595333
199203, J, 352.0868, 176.9082, 0.7135047
199244, J, 352.0753, 176.9354, 0.6977305
199259, J, 352.0989, 177.0094, 0.6988134
199287, J, 352.1097, 177.1421, 0.71319
199318, J, 352.0824, 177.253, 0.7537023
199355, J, 352.1794, 177.4534, 0.5906318
199379, I, 352.2505, 177.6882, 0.4169414
199398, I, 352.2796, 177.8392, 0.3662587
199427, I, 352.342, 178.2223, 0.2668251
199465, I, 352.3537, 178.4657, 0.04698813
199481, I, 352.4478, 178.6731, 359.9296
199509, I, 352.5988, 178.9769, 359.7271
199549, I, 352.5742, 179.2264, 359.5146
199575, I, 352.6275, 179.4429, 359.3677
199592, I, 352.7452, 179.6869, 359.165
199622, I, 352.7245, 179.8315, 358.926
199648, I, 352.6404, 179.8621, 358.8645
199677, I, 352.5744, 179.8474, 358.8557
199714, I, 352.5756, 179.7793, 358.8685
199733, I, 352.577, 179.7563, 358.8383
199760, I, 352.4977, 179.6745, 358.8741
199789, I, 352.4461, 179.619, 358.8727
199828, I, 352.4023, 179.5825, 358.896
199853, I, 352.3403, 179.5756, 358.9381
199873, I, 352.3329, 179.5871, 358.9323
199901, I, 352.3233, 179.5708, 358.954
199926, I, 352.259, 179.5107, 359.0128
199942, I, 352.2638, 179.4947, 359.0164
199969, I, 352.264, 179.4694, 358.9978
199986, I, 352.2657, 179.4343, 359.0583
200019, I, 352.2342, 179.3959, 359.1396
200050, I, 352.2467, 179.3496, 359.1174
200066, I, 352.2516, 179.3051, 359.134
200085, I, 352.255, 179.2604, 359.1391
200109, I, 352.251, 179.243, 359.1903
200137, I, 352.2284, 179.1998, 359.2228
200173, I, 352.2268, 179.1499, 359.2584
200191, I, 352.2204, 179.1042, 359.3016
200217, I, 352.2525, 179.1068, 359.3497
200245, I, 352.2709, 179.1119, 359.3621
200289, I, 352.2284, 179.1322, 359.3406
200314, I, 352.2195, 179.1194, 359.3337
200332, I, 352.2586, 179.1516, 359.297
200361, I, 352.2428, 179.1914, 359.1913
200398, I, 352.2055, 179.1797, 359.2013
200416, I, 352.2182, 179.1918, 359.1785
200446, I, 352.2258, 179.2543, 359.1529
200482, I, 352.205, 179.2638, 359.115
200510, I, 352.2229, 179.1657, 358.9856
200531, I, 352.2591, 179.1725, 358.8865
200560, I, 352.3064, 179.1544, 358.7952
200588, I, 352.2508, 179.1577, 358.7822
200625, I, 352.3379, 179.1277, 358.7365
200654, I, 352.4031, 179.0466, 358.7397
200673, I, 352.4676, 178.9517, 358.7856
200701, I, 352.4411, 178.8062, 358.9656
200738, I, 352.3904, 178.7493, 358.7379
200756, I, 352.5148, 178.7668, 358.6762
200785, I, 352.6242, 178.7413, 358.6688
200820, I, 352.855, 178.7106, 358.5889
200851, I, 353.1557, 178.7957, 358.4005
200868, I, 353.482, 178.9024, 358.2999
200898, I, 353.5087, 178.6962, 358.2572
200925, I, 353.5281, 178.3092, 358.4067
200960, I, 353.8615, 177.9293, 358.5923
200990, I, 354.0523, 178.0122, 358.5795
201009, I, 354.2774, 178.0627, 358.3186
201033, I, 354.4562, 178.1113, 358.2009
201068, I, 355.1508, 177.9913, 358.517
201085, I, 355.6595, 178.0824, 358.7922
201116, I, 356.0793, 178.3704, 358.8469
201150, I, 356.1255, 178.4505, 358.6879
201180, I, 356.0197, 178.2263, 358.7484
201200, I, 355.9014, 177.9729, 359.083
201228, I, 356.1169, 178.1057, 359.4427
201258, I, 356.0135, 178.5221, 359.1418
201294, I, 355.4681, 178.4896, 359.3975
201321, I, 355.0836, 178.4502, 359.8499
201341, I, 354.8974, 178.5219, 359.8356
201370, I, 354.4843, 178.7564, 0.01389214
201406, M, 354.4951, 178.8399, 359.7121
201428, M, 354.5811, 178.8996, 359.9718
201455, M, 354.5446, 178.7796, 359.9919
201493, M, 354.8841, 178.3694, 359.9543
201523, M, 355.2014, 178.2735, 359.6866
201539, M, 355.4599, 178.4604, 359.4339
201567, M, 355.9517, 178.9448, 358.9552
201593, M, 356.6853, 178.9388, 359.0572
201621, M, 357.6613, 178.8311, 359.6067
201662, M, 358.4606, 179.0448, 359.442
201677, M, 359.196, 179.0276, 359.3981
201706, M, 0.3069005, 178.7271, 0.07741959
201734, M, 1.149443, 178.7226, 0.7607209
201774, M, 2.222723, 178.6716, 0.7250862
201800, M, 2.869247, 178.4274, 1.042883
201816, M, 3.299614, 178.2986, 1.392261
201845, M, 3.635338, 178.36, 2.075539
201887, M, 4.824309, 178.5945, 3.233466
201911, M, 4.935035, 178.6129, 3.952688
201933, M, 5.108294, 178.5461, 4.574078
201968, M, 4.85757, 178.2379, 3.995445
201993, M, 4.984267, 178.161, 3.673563
202009, M, 5.044455, 178.0562, 3.423929
202036, M, 5.008396, 177.8657, 3.161279
202065, M, 4.662833, 177.8133, 3.320748
202094, M, 4.089838, 177.6693, 2.953771
202137, M, 3.911469, 177.4553, 3.200753
202152, M, 4.095391, 177.3329, 3.268283
202183, M, 4.776904, 177.3561, 3.455717
202210, M, 4.699857, 177.3151, 3.121386
202249, M, 4.339428, 177.3371, 2.525185
202273, M, 4.19355, 177.494, 1.989914
202288, M, 4.234283, 177.5175, 1.784679
202317, M, 4.289017, 177.7235, 1.56237
202356, M, 4.097155, 177.7767, 0.9713686
202375, M, 4.059204, 177.8199, 0.5193166
202403, M, 4.015685, 178.0747, 0.5847785
202442, M, 3.988325, 178.2166, 0.5941737
202477, M, 3.858011, 178.3466, 0.4986391
202491, M, 3.859278, 178.5826, 0.4464394
202519, M, 4.070748, 178.9156, 0.06254113
202547, M, 4.396344, 178.847, 359.8389
202586, M, 4.832407, 178.5928, 359.8834
202610, M, 4.647884, 178.4572, 359.8452
202630, M, 4.528525, 178.2076, 359.7037
202658, M, 4.757871, 177.7235, 359.7853
202700, M, 4.893528, 177.6145, 359.9344
202721, M, 4.934517, 177.7517, 359.9453
202741, M, 4.888815, 177.8377, 359.7919
202787, M, 5.040463, 177.437, 359.8685
202813, M, 5.327735, 177.125, 0.08712596
202827, M, 5.540659, 176.9226, 0.2258152
202855, M, 5.750963, 176.7823, 0.1559676
202883, M, 5.890796, 176.5511, 0.1008865
202911, M, 5.99053, 176.2486, 0.1963553
202950, M, 6.032884, 176.0511, 359.9244
202969, M, 6.025285, 175.8864, 359.7295
202990, M, 6.014201, 175.6873, 359.5298
203019, M, 5.983146, 175.349, 359.3429
203056, M, 5.850713, 175.1037, 359.2889
203070, M, 5.782169, 174.9158, 359.2117
203115, M, 5.734317, 174.639, 359.1436
203128, M, 5.667287, 174.3274, 359.2098
203168, M, 5.614246, 174.1955, 359.2354
203192, M, 5.565433, 174.2472, 359.1632
203233, M, 5.455772, 174.2434, 359.0945
203333, M, 5.23916, 174.3018, 358.842
203358, M, 5.154005, 174.3154, 358.802
203399, M, 5.142365, 175.062, 358.3762
203445, X, 5.114004, 175.1342, 358.6768
203465, X, 5.096505, 175.3756, 358.744
203504, X, 5.063118, 175.3695, 358.3799
203520, X, 4.988433, 175.3899, 358.2112
203548, X, 4.844567, 175.3853, 358.281
203578, X, 4.718351, 175.3931, 358.2556
203610, X, 4.67349, 175.3835, 358.1761
203630, X, 4.639338, 175.3064, 358.0427
203659, X, 4.658059, 175.1689, 357.7375
203688, X, 4.588828, 175.108, 357.5881
203726, X, 4.658821, 175.1711, 357.5405
203746, X, 4.597839, 175.1196, 357.6821
203783, X, 4.665869, 175.1355, 357.6893
203804, X, 4.676735, 175.2061, 357.6811
203840, X, 4.650007, 175.3207, 357.7939
203857, X, 4.662736, 175.3603, 357.806
203879, X, 4.666821, 175.3496, 357.7387
203893, X, 4.665815, 175.3076, 357.6324
203917, X, 4.672348, 175.3117, 357.5134
203950, X, 4.632801, 175.4823, 357.4396
203969, X, 4.634122, 175.5569, 357.3885
203992, X, 4.666779, 175.5779, 357.2834
204012, X, 4.675235, 175.606, 357.2497
204033, X, 4.649317, 175.6039, 357.2697
204063, X, 4.610625, 175.6873, 357.2267
204083, X, 4.65602, 175.7552, 357.1587
204107, X, 4.681625, 175.7902, 357.1745
204121, X, 4.68688, 175.7914, 357.1772
204139, X, 4.702304, 175.7882, 357.1684
204166, X, 4.710977, 175.7901, 357.1164
204184, X, 4.682376, 175.7917, 357.0912
