Elapsed Time (ms), Alphabet, Pitch, Yaw, Roll
254502, x, 6.364582, 213.5153, 352.7137
254528, x, 6.171643, 211.0667, 351.8512
254543, x, 5.887072, 208.0458, 351.0537
254567, x, 5.746003, 205.4693, 351.4359
254585, x, 5.4229, 202.1473, 351.724
254606, x, 5.239847, 199.8363, 351.6642
254629, x, 4.722507, 196.0031, 351.5406
254648, x, 4.344148, 194.4056, 352.0983
254664, x, 3.940047, 193.1451, 352.7324
254690, x, 3.72181, 192.1556, 353.1149
254707, x, 3.701391, 189.5942, 353.3879
254727, x, 4.127085, 188.5981, 353.3654
254745, x, 4.265038, 186.3972, 353.6023
254768, x, 4.184954, 185.6249, 353.5428
254784, x, 4.081342, 183.6804, 353.4586
254807, x, 4.01966, 183.0599, 353.2325
254825, x, 4.076194, 181.629, 353.1884
254847, x, 4.309689, 181.1017, 353.0494
254866, x, 4.416546, 179.8253, 353.0666
254889, x, 4.525741, 179.7098, 353.0348
254908, x, 4.720092, 179.0083, 353.0275
254931, x, 4.893986, 179.3236, 353.1769
254949, x, 5.107063, 179.0722, 353.2041
254971, x, 5.340853, 179.1281, 353.0976
254991, x, 5.317837, 179.1584, 353.4532
255017, x, 4.837546, 179.1579, 353.837
255034, x, 4.922928, 178.8794, 353.9544
255055, x, 5.236666, 178.6794, 353.9348
255072, x, 5.324216, 178.3227, 353.8667
255094, x, 5.31096, 178.1155, 353.7911
255111, x, 5.389494, 177.9627, 353.8752
255127, x, 5.375471, 177.577, 353.9499
255147, x, 5.445367, 177.3006, 354.0309
255165, x, 5.643601, 176.9731, 353.9883
255189, x, 5.645445, 176.7499, 354.11
255206, x, 5.729548, 176.3028, 354.1953
255229, x, 5.861013, 176.0576, 354.2365
255247, x, 6.022927, 175.5693, 354.3736
255270, x, 6.128423, 175.2907, 354.4398
255288, x, 6.162505, 174.7383, 354.5441
255311, x, 6.241532, 174.4201, 354.6055
255338, x, 6.291966, 173.822, 354.8259
255365, x, 6.35634, 173.2225, 355.1426
255393, T, 6.576404, 172.6105, 355.5655
255421, T, 6.897535, 172.1398, 355.8449
255446, T, 7.128311, 171.7855, 355.937
255473, T, 7.265906, 171.3623, 355.7567
255496, T, 7.322991, 171.0489, 355.7619
255525, T, 7.467344, 170.928, 355.7944
255550, T, 7.50436, 170.6671, 355.843
255575, T, 7.501657, 170.6206, 356.0117
255604, T, 7.533877, 170.7528, 355.9284
255629, T, 7.498404, 170.9216, 355.8528
255652, T, 7.602324, 170.8772, 355.7875
255675, T, 7.810006, 170.7013, 355.7301
255700, T, 7.880215, 170.4018, 355.8224
255729, T, 7.711209, 170.0356, 355.946
255754, T, 7.991754, 169.6072, 356.0686
255784, T, 7.95574, 168.9627, 355.944
255812, T, 7.720722, 167.9296, 355.9109
255841, T, 7.723148, 166.7099, 355.8179
255869, T, 8.122648, 165.4482, 355.5758
255897, T, 8.519233, 164.23, 355.6133
255925, T, 8.419678, 162.3652, 355.1949
255953, T, 8.094265, 160.3053, 355.0192
255981, T, 7.979129, 158.4795, 354.6738
256009, T, 7.507157, 156.3998, 354.2691
256037, T, 7.176417, 154.4819, 354.1583
256065, T, 7.480479, 153.1817, 354.2619
256093, T, 7.491354, 152.7723, 354.3062
256121, T, 7.609042, 152.5607, 353.9309
256150, T, 7.525748, 152.3193, 353.9414
256178, T, 7.424778, 151.9181, 353.8193
256206, T, 7.16933, 151.4271, 353.6469
256234, T, 7.265651, 150.6894, 353.2225
256262, T, 7.390268, 150.2146, 353.1284
256290, T, 7.334764, 150.0252, 353.1565
256318, T, 7.259876, 150.284, 353.3657
256346, T, 7.4508, 150.5685, 353.722
256375, T, 7.439849, 150.8143, 353.7356
256403, T, 7.218377, 150.9599, 353.7805
256431, T, 7.057443, 151.0652, 353.8131
256459, T, 7.039686, 150.933, 353.5122
256487, T, 6.741554, 150.1525, 353.1131
256516, T, 6.66239, 149.0786, 352.6901
256543, T, 6.843524, 147.8367, 352.2681
256572, T, 7.069022, 146.5872, 351.6213
256600, T, 6.80752, 145.161, 350.9319
256628, T, 6.536696, 143.7726, 350.5995
256656, T, 6.500646, 142.4679, 350.1026
256685, T, 6.363589, 141.5197, 349.7984
256712, T, 5.898962, 140.6966, 349.4838
256740, T, 5.36425, 139.923, 349.1975
256772, T, 5.250528, 139.4897, 348.8759
256796, T, 5.081953, 138.9962, 348.552
256823, T, 5.096713, 138.7217, 348.6459
256851, T, 5.228968, 138.6182, 348.6753
256879, T, 5.079463, 138.8806, 348.6425
256907, T, 4.732247, 139.5564, 349.136
256932, T, 4.390481, 140.5468, 349.5626
256960, T, 3.78324, 142.1219, 350.1678
256988, T, 3.095147, 143.8829, 351.0308
257016, T, 2.24552, 145.9475, 352.2359
257045, T, 1.229421, 149.1859, 353.7917
257073, T, 359.196, 152.6664, 355.5678
257102, T, 357.3004, 154.9223, 357.1249
257131, T, 355.2447, 156.8561, 358.4334
257159, T, 353.5386, 158.3207, 359.2832
257186, T, 352.4536, 159.7659, 0.001865538
257215, T, 352.6111, 160.3746, 0.02965158
257242, T, 351.8644, 160.4958, 0.01048797
257274, T, 351.0898, 161.1789, 1.289279
257298, T, 350.4266, 162.1588, 1.808473
257326, T, 349.343, 162.9443, 1.462809
257353, T, 348.2794, 163.9889, 1.581118
257380, T, 347.8349, 165.2355, 1.869525
257409, x, 347.4868, 166.271, 1.249588
257436, x, 346.6744, 166.8719, 0.4433491
257465, x, 345.8235, 167.6951, 0.2355382
257493, x, 344.909, 168.9479, 0.02542649
257521, x, 344.6776, 170.2027, 358.9922
257550, x, 345.2137, 171.3462, 357.4953
257575, x, 345.4951, 172.9755, 356.6657
257604, x, 345.2795, 175.083, 355.8417
257633, x, 344.7414, 176.8373, 354.4683
257661, x, 344.243, 177.9755, 353.4742
257692, x, 343.8676, 179.4181, 353.6509
257718, x, 344.4329, 180.988, 353.8427
257745, x, 344.9829, 182.268, 352.986
257773, x, 345.24, 183.6968, 352.3235
257800, x, 345.4236, 185.1318, 352.0643
257831, x, 345.6683, 186.2529, 351.9145
257856, x, 346.011, 187.0742, 351.6226
257884, x, 346.8353, 187.8074, 351.0844
257912, x, 348.3287, 188.4911, 351.1277
257943, x, 348.9992, 189.3666, 352.0218
257968, x, 349.1218, 189.871, 351.8174
257995, x, 349.744, 190.1881, 351.1499
258024, x, 351.2728, 190.6359, 351.2173
258050, x, 352.8031, 191.0279, 351.8291
258072, x, 353.5241, 191.2964, 352.0794
258098, x, 354.0461, 191.3711, 351.8293
258124, x, 354.7379, 192.7513, 352.7557
258154, x, 354.3257, 194.8796, 353.6085
258184, x, 354.1147, 195.7165, 352.9939
258212, x, 354.3994, 196.0022, 352.7472
258241, x, 354.7672, 196.3646, 352.7186
258270, x, 354.3631, 196.359, 352.2021
258299, x, 353.9351, 195.6641, 352.1581
258328, x, 354.5255, 194.8534, 352.6635
258355, x, 355.0737, 194.1731, 352.9319
258387, x, 354.7344, 193.4736, 353.0508
258414, x, 354.1503, 192.5994, 352.9625
258442, x, 353.9008, 191.4131, 352.893
258469, x, 354.3357, 190.1938, 353.3158
258496, x, 355.0762, 188.845, 354.1743
258526, x, 355.3818, 187.299, 354.8723
258555, x, 355.0566, 185.8372, 355.5494
258583, x, 354.9262, 184.5439, 356.2159
258611, x, 355.4125, 183.3849, 356.5461
258637, x, 355.5229, 182.5474, 356.8362
258665, x, 355.0777, 182.1576, 357.099
258692, x, 354.6346, 181.7287, 357.3237
258718, x, 354.6909, 181.1329, 357.7795
258749, x, 355.3772, 180.2793, 357.9655
258773, x, 355.6697, 179.4828, 357.9356
258799, x, 355.6806, 178.965, 357.9838
258828, x, 355.8917, 178.4651, 357.8684
258857, x, 356.2009, 178.5932, 357.7382
258885, x, 356.706, 178.7826, 357.4432
258913, x, 356.6823, 179.0226, 357.0434
258942, x, 355.9756, 178.8163, 356.9474
258968, x, 355.6875, 178.6414, 356.969
258994, x, 355.4697, 178.5761, 356.7809
259023, x, 354.9169, 178.7115, 356.635
259050, x, 354.8194, 178.7864, 356.1518
259078, x, 355.4783, 178.7695, 356.0977
259107, x, 355.8356, 178.9615, 356.2328
259136, x, 356.0892, 179.0418, 356.3878
259163, x, 356.3094, 178.9237, 356.4877
259191, x, 357.0277, 178.3288, 356.5556
259217, x, 357.664, 177.8028, 356.4529
259245, x, 357.4095, 177.7161, 356.0939
259273, x, 357.5442, 177.9077, 356.1188
259302, x, 357.6799, 177.7994, 356.6848
259330, x, 357.4808, 177.3794, 357.4112
259362, x, 357.743, 176.7838, 358.2333
259387, x, 358.1055, 176.1937, 358.7479
259416, S, 358.3599, 175.7903, 359.2927
259443, S, 358.4807, 175.4673, 359.7393
259470, S, 358.8463, 175.2782, 0.1307759
259498, S, 359.5016, 175.035, 0.1919674
259525, S, 359.551, 174.9387, 0.4371566
259552, S, 359.3701, 174.8839, 0.4712953
259580, S, 359.2365, 175.0044, 0.3780714
259609, S, 359.3405, 175.162, 0.3859995
259637, S, 359.2834, 175.1368, 0.4104867
259665, S, 359.022, 174.9556, 0.496128
259693, S, 359.4828, 174.976, 0.07185461
259720, S, 359.9393, 175.1651, 359.7619
259751, S, 359.9597, 175.4345, 359.4
259776, S, 359.4607, 175.5081, 359.158
259803, S, 358.7497, 175.5384, 359.0134
259832, S, 358.4026, 175.6786, 358.6634
259859, S, 358.6521, 175.8182, 358.3577
259890, S, 359.1969, 175.9394, 358.2879
259910, S, 359.3034, 175.8663, 358.2696
259938, S, 359.0804, 175.9039, 358.4173
259966, S, 358.9826, 175.928, 358.2476
259995, S, 359.0376, 175.9258, 358.1609
260024, S, 359.1315, 175.8155, 358.1215
260042, S, 359.135, 175.7393, 358.0515
260068, S, 359.1682, 175.726, 357.9645
260088, S, 359.269, 175.696, 357.831
260103, S, 359.348, 175.702, 357.6821
260127, S, 359.4003, 175.6913, 357.54
260144, S, 359.4647, 175.6297, 357.3963
260170, S, 359.5067, 175.676, 357.399
260186, S, 359.5672, 175.7098, 357.2899
260201, S, 359.5645, 175.7673, 357.2338
260224, S, 359.442, 175.9071, 357.2746
260240, S, 359.4133, 176.0508, 357.1571
260262, S, 359.3657, 176.1678, 356.9844
260282, S, 359.3441, 176.2744, 356.8936
260296, S, 359.2963, 176.4279, 356.7396
260321, S, 359.3012, 176.5049, 356.689
260337, S, 359.2807, 176.6511, 356.6549
260353, S, 359.2088, 176.6869, 356.5831
260378, S, 359.1635, 176.6312, 356.4449
260394, S, 359.1647, 176.7031, 356.2993
260415, S, 359.2565, 176.7254, 356.171
260435, S, 359.3481, 176.7738, 356.0943
260451, S, 359.3979, 176.8787, 355.9112
260478, S, 359.4214, 176.9668, 355.8152
260494, S, 359.4933, 177.0981, 355.6545
260518, S, 359.5916, 177.181, 355.6354
260547, S, 359.5822, 177.2159, 355.5087
260573, S, 359.5254, 177.1791, 355.4324
260589, S, 359.5144, 177.1567, 355.2571
260614, S, 359.3916, 177.1413, 355.1397
260644, S, 359.2905, 177.0531, 354.9934
260659, S, 359.1994, 176.9185, 354.8982
260683, S, 359.2332, 176.8649, 354.8883
260709, S, 359.2971, 176.7941, 354.7057
260727, S, 359.347, 176.7556, 354.5562
260753, S, 359.3798, 176.6836, 354.5851
260780, S, 359.3978, 176.4976, 354.479
260797, S, 359.4482, 176.3181, 354.466
260825, S, 359.657, 176.2049, 354.4997
260851, S, 359.7702, 176.0975, 354.529
260867, S, 359.7336, 176.0353, 354.6056
260893, S, 359.5227, 176.0898, 354.687
260910, S, 359.4149, 176.06, 354.7108
260935, S, 359.3188, 176.1325, 354.7791
260962, S, 359.2591, 176.2444, 354.8177
260982, S, 359.1625, 176.337, 354.8848
261004, S, 359.0766, 176.3789, 354.8904
261029, S, 358.9515, 176.4171, 354.9012
261046, S, 358.9464, 176.4486, 354.9142
261061, S, 359.0334, 176.4646, 354.8899
261088, S, 359.1624, 176.5165, 354.9194
261104, S, 359.2187, 176.6266, 354.978
261120, S, 359.1851, 176.6893, 355.05
261143, S, 359.1902, 176.8198, 355.0394
261158, S, 359.1425, 176.9734, 355.0882
261183, S, 359.0963, 177.0279, 354.9995
261201, S, 359.0453, 177.1287, 355.055
261224, S, 359.1641, 177.1478, 355.108
261242, S, 359.2499, 177.2559, 355.1335
261266, S, 359.3227, 177.3803, 355.1107
261283, S, 359.4075, 177.5815, 355.1006
261309, S, 359.3297, 177.7048, 355.0255
261325, S, 359.3132, 177.9494, 355.019
261341, S, 359.345, 178.0696, 354.9831
261364, S, 359.3487, 178.2321, 354.9479
261381, S, 359.3957, 178.4548, 354.8943
261407, S, 359.4291, 178.5658, 354.8914
261422, b, 359.4758, 178.7526, 354.8501
261445, b, 359.5848, 178.843, 354.7677
261465, b, 359.6787, 178.927, 354.7393
261489, b, 359.7135, 179.0588, 354.6668
261515, b, 359.8095, 179.1429, 354.5933
261534, b, 359.9703, 179.1896, 354.5369
261558, b, 0.1139419, 179.2148, 354.5373
261576, b, 0.1964592, 179.2281, 354.4977
261600, b, 0.2093684, 179.2693, 354.4502
261627, b, 0.2776189, 179.2944, 354.373
261657, b, 0.3671801, 179.3087, 354.2519
261673, b, 0.4281167, 179.3187, 354.1923
261697, b, 0.5307841, 179.3324, 354.2095
261714, b, 0.6360592, 179.3469, 354.1725
261738, b, 0.6197364, 179.3914, 354.194
261754, b, 0.6704041, 179.4495, 354.1716
261777, b, 0.6981342, 179.4735, 354.1828
261794, b, 0.7087752, 179.5448, 354.2482
261816, b, 0.7685043, 179.6339, 354.3246
261837, b, 0.9087291, 179.729, 354.3145
261857, b, 1.04246, 179.7444, 354.3312
261875, b, 1.122765, 179.8396, 354.3854
261897, b, 1.039262, 179.849, 354.4101
261914, b, 1.045161, 179.9072, 354.4746
261939, b, 1.125491, 179.906, 354.4417
261956, b, 1.231073, 179.9083, 354.4054
261979, b, 1.336386, 179.8771, 354.3323
261996, b, 1.39658, 179.8658, 354.2642
262019, b, 1.258039, 179.9126, 354.2633
262035, b, 1.046236, 179.9125, 354.2589
262059, b, 0.9257821, 179.9555, 354.3188
262078, b, 0.8178697, 179.979, 354.3129
262091, b, 0.7838284, 180.0115, 354.2679
262115, b, 0.7197713, 180.1177, 354.1907
262132, b, 0.5995793, 180.2172, 354.1178
262148, b, 0.6126643, 180.2355, 354.0539
262173, b, 0.6475015, 180.2419, 354.0775
262189, b, 0.6562257, 180.325, 354.0931
262215, b, 0.7206645, 180.3016, 354.0129
262237, b, 0.6604526, 180.2612, 353.972
262255, b, 0.6688628, 180.2133, 354.052
262272, b, 0.6697608, 180.1475, 354.1208
262297, b, 0.483564, 180.001, 354.1749
262314, b, 0.2425799, 179.9465, 354.2719
262338, b, 0.1394407, 179.8927, 354.3034
262356, b, 0.2032746, 179.6975, 354.3949
262381, b, 0.517608, 179.4317, 354.4919
262397, b, 0.5474778, 179.0596, 354.6917
262423, b, 0.2594022, 178.7524, 354.8935
262441, b, 0.09578474, 178.2644, 355.0679
262465, b, 0.1640345, 177.8979, 355.1366
262479, b, 0.1900567, 177.4017, 355.2516
262496, b, 0.2151663, 177.1329, 355.2859
262519, b, 0.2244918, 176.8825, 355.3857
262536, b, 0.1799224, 176.4081, 355.4477
262562, b, 0.2043457, 176.1804, 355.6452
262580, b, 0.346431, 175.8043, 355.8562
262603, b, 0.6155976, 175.6162, 355.7609
262629, b, 0.4427391, 175.4104, 355.8942
262655, b, 0.3175839, 175.2238, 355.9649
262682, b, 0.4764482, 174.9747, 355.9377
262708, b, 0.5342706, 174.8934, 355.9392
262735, b, 0.4873598, 174.8012, 355.8851
262762, b, 0.3425359, 174.7919, 355.9219
262777, b, 0.3929856, 174.7236, 355.8366
262801, b, 0.4576391, 174.7453, 355.7185
262828, b, 0.5248396, 174.7897, 355.7377
262855, b, 0.6390678, 174.9291, 355.5472
262872, b, 0.61286, 175.0589, 355.3342
262897, b, 0.771459, 175.198, 355.274
262924, b, 0.8803674, 175.3293, 355.1873
262943, b, 0.9543592, 175.4692, 355.1678
262965, b, 0.9122321, 175.5728, 355.1032
262993, b, 0.9014249, 175.7991, 355.0281
263022, b, 0.849475, 176.0749, 355.0797
263051, b, 0.905348, 176.3258, 355.1356
263079, b, 1.107255, 176.4737, 355.2594
263094, b, 1.223429, 176.5456, 355.4232
263120, b, 1.467859, 176.4273, 355.4051
263148, b, 1.809251, 176.369, 355.3002
263174, b, 2.054877, 176.4581, 355.3241
263205, b, 2.029751, 176.7467, 355.6266
263221, b, 1.982959, 176.9577, 355.8102
263245, b, 2.070073, 177.1887, 355.9511
263273, b, 2.274628, 177.4143, 356.1359
263300, b, 2.465468, 177.6098, 356.4668
263329, b, 2.570983, 177.5477, 356.4994
263346, b, 2.535106, 177.4983, 356.6597
263371, b, 2.421938, 177.2684, 356.675
263398, b, 2.368256, 176.8636, 356.8171
263425, b, 2.312398, 176.3451, 357.0272
263453, x, 2.232933, 175.7172, 357.0263
263471, x, 2.155917, 175.1122, 357.2106
263488, x, 2.095909, 174.7577, 357.2471
263511, x, 2.011257, 174.2762, 357.282
263537, x, 2.027048, 173.4962, 357.6871
263565, x, 1.953276, 172.7296, 357.9762
263595, x, 1.843534, 172.0938, 357.9869
263610, x, 1.743312, 171.534, 358.0519
263628, x, 1.57874, 171.3039, 358.0484
263650, x, 1.453213, 171.243, 358.0245
263675, x, 1.374334, 171.0172, 358.0306
263706, x, 1.437561, 170.9815, 358.0605
263731, x, 1.602688, 170.9944, 357.9385
263748, x, 1.480718, 171.0128, 357.9416
263765, x, 1.46158, 171.0729, 357.9631
263790, x, 1.274326, 171.1501, 358.1327
263816, x, 1.121032, 171.0962, 358.2139
263832, x, 0.9736725, 171.0962, 358.3515
263848, x, 0.8130458, 171.1124, 358.4292
263871, x, 0.7565669, 171.1476, 358.4219
263888, x, 0.6421484, 171.2073, 358.4496
263914, x, 0.386902, 171.3189, 358.5374
263930, x, 359.9408, 171.5178, 358.6902
263955, x, 359.9247, 171.6311, 358.4068
263971, x, 0.2075016, 171.6358, 358.2297
263995, x, 0.2556733, 171.7052, 358.443
264022, x, 0.06090456, 171.7553, 358.4182
264042, x, 359.9425, 171.9007, 358.3154
264060, x, -0.0009582675, 171.8511, 358.2937
264080, x, 0.1205331, 171.9059, 358.163
264100, x, 0.2819248, 171.8808, 357.9211
264119, x, 359.7603, 171.9153, 357.5299
264140, x, 359.2454, 172.0261, 357.1832
264159, x, 359.0001, 172.1812, 357.2703
264181, x, 358.8081, 172.2148, 357.3131
264199, x, 358.4724, 172.2403, 357.3224
264223, x, 358.6117, 172.1571, 357.2236
264241, x, 358.3406, 172.1556, 356.9949
264264, x, 358.554, 172.2148, 356.8802
264293, x, 358.615, 172.3869, 356.8855
264319, x, 358.8539, 172.5171, 356.7234
264336, x, 358.936, 172.6113, 356.4443
264360, x, 358.9666, 172.5302, 356.4344
264386, x, 359.1273, 172.4911, 356.5574
264416, x, 359.2509, 172.1659, 356.386
264430, x, 359.1292, 172.0514, 356.3959
264457, x, 359.0225, 171.8909, 356.4463
264473, x, 358.9229, 171.6763, 356.3813
264500, x, 359.0351, 171.4851, 356.1552
264515, x, 359.1594, 171.183, 355.9438
264539, x, 359.3988, 171.1166, 355.7602
264557, x, 359.565, 170.8887, 355.5201
264581, x, 359.4468, 171.0202, 355.2234
264598, x, 359.2494, 171.0318, 354.8997
264625, x, 359.3759, 171.2155, 354.6679
264641, x, 359.4855, 171.2528, 354.2507
264654, x, 359.5289, 171.3328, 354.0987
264676, x, 359.4608, 171.5531, 353.9349
264694, x, 359.3968, 171.7918, 353.6351
264718, x, 359.451, 172.0381, 353.5752
264734, x, 359.9207, 172.2815, 353.0548
264756, x, 0.2643263, 172.3377, 352.5844
264778, x, 0.4910215, 172.6555, 352.1186
264798, x, 0.540738, 172.9148, 351.9305
264815, x, 0.6085926, 172.9993, 351.7729
264838, x, 0.4042844, 173.1781, 351.6061
264857, x, 0.1021075, 173.4515, 351.2085
264879, x, 359.8035, 173.6216, 351.1444
264895, x, 359.6447, 173.9028, 350.9915
264918, x, 359.6427, 174.0814, 350.6565
264942, x, 359.4455, 174.7138, 350.1237
264973, x, 359.3427, 175.2426, 349.9225
264987, x, 359.1044, 176.2757, 349.4191
265003, x, 359.0593, 176.727, 349.3309
265027, x, 358.7346, 177.1571, 349.4443
265042, x, 358.0887, 177.9615, 349.3235
265058, x, 357.5946, 178.3948, 349.1592
265082, x, 357.5336, 178.9526, 349.1941
265098, x, 357.3191, 179.8484, 349.087
265120, x, 357.687, 180.4361, 349.0284
265139, x, 357.9902, 181.2484, 348.9188
265161, x, 358.4946, 181.7492, 349.0753
265183, x, 358.8849, 182.5157, 349.1078
265201, x, 359.0482, 182.91, 349.2716
265220, x, 359.5608, 183.5747, 349.5184
265241, x, 359.913, 183.8434, 349.8883
265264, x, 0.0914321, 184.0558, 350.3028
265281, x, 0.6596888, 184.5347, 350.7508
265300, x, 1.106617, 184.5912, 351.0097
265322, x, 1.49823, 184.644, 351.32
265351, x, 2.298319, 184.8275, 352.0421
265377, x, 3.2898, 185.0181, 352.8879
265393, x, 4.203141, 185.2579, 353.7638
265416, x, 4.669053, 185.4156, 354.3275
265444, x, 5.565958, 185.57, 355.2632
265474, W, 6.280196, 185.8238, 356.3637
265499, W, 7.061666, 185.9547, 357.1678
265527, W, 7.996204, 185.8232, 357.3295
265556, W, 8.793607, 185.486, 357.3893
265584, W, 8.599942, 184.8385, 357.7353
265611, W, 7.787893, 184.1595, 358.3455
265642, W, 7.892415, 183.3005, 358.6595
265670, W, 8.256568, 182.348, 358.91
265695, W, 8.456633, 181.4306, 359.255
265724, W, 8.660381, 180.6164, 359.8338
265752, W, 9.087453, 179.879, 0.1119659
265770, W, 9.642738, 179.0034, 0.3493546
265794, W, 9.476674, 178.6215, 0.6319513
265820, W, 9.07545, 177.8019, 1.242728
265838, W, 8.418295, 177.0322, 1.659584
265862, W, 7.992431, 176.7004, 1.67073
265890, W, 7.519474, 176.063, 1.589688
265920, W, 7.100787, 175.5809, 1.510446
265942, W, 6.774789, 175.1037, 1.363559
265963, W, 6.665925, 174.9723, 1.232533
265978, W, 6.307452, 174.6221, 1.092349
266003, W, 6.060782, 174.5996, 0.8218865
266028, W, 5.506247, 174.4346, 0.6499875
266046, W, 5.080646, 174.2832, 0.3712378
266071, W, 4.822546, 174.3438, 0.1061491
266088, W, 4.458517, 174.2352, 359.7311
266112, W, 4.239581, 174.2778, 359.5843
266131, W, 3.760169, 174.2462, 359.3356
266154, W, 3.610832, 174.3264, 359.2506
266172, W, 3.372902, 174.4388, 358.8865
266199, W, 3.349994, 174.5945, 358.6399
266216, W, 3.094279, 174.7122, 358.3494
266237, W, 2.851094, 174.8544, 358.2952
266254, W, 2.492121, 175.0465, 358.0369
266270, W, 2.394742, 175.2557, 357.8561
266294, W, 2.312544, 175.5563, 357.5526
266310, W, 2.227513, 175.8896, 357.1353
266334, W, 2.242192, 176.0849, 356.9769
266350, W, 2.116895, 176.435, 356.6556
266366, W, 2.078224, 176.591, 356.5112
266380, W, 2.029424, 176.8391, 356.3315
266405, W, 2.006264, 177.0872, 356.0594
266422, W, 1.971343, 177.5206, 355.6685
266447, W, 1.99317, 177.7738, 355.353
266463, W, 1.982923, 178.1352, 354.7862
266484, W, 2.014046, 178.2825, 354.4282
266503, W, 2.00546, 178.4223, 354.0134
266516, W, 2.054344, 178.7405, 353.3178
266543, W, 2.275133, 178.8176, 352.8782
266559, W, 2.49066, 179.1073, 352.1798
266581, W, 2.70962, 179.2413, 351.7226
266600, W, 2.914617, 179.5695, 350.9777
266621, W, 3.063521, 179.7392, 350.4299
266642, W, 3.292855, 179.9962, 349.4932
266662, W, 3.489804, 180.1021, 349.0334
266681, W, 3.7266, 180.2645, 348.6557
266703, W, 4.212958, 180.5071, 347.9756
266723, W, 4.422554, 180.6338, 347.7545
266745, W, 4.69171, 180.8609, 347.293
266760, W, 4.707307, 180.9165, 347.2097
266786, W, 4.659818, 180.9153, 347.3052
266813, W, 4.917284, 180.8821, 347.2096
266836, W, 5.339634, 180.8129, 347.0886
266867, W, 5.401074, 180.7698, 347.1959
266881, W, 5.602822, 180.7018, 347.1334
266905, W, 5.595105, 180.5486, 347.3546
266932, W, 5.663259, 180.343, 347.459
266952, W, 5.906165, 180.218, 347.6091
266966, W, 6.010984, 180.1545, 347.7885
266990, W, 6.22475, 180.0885, 347.8686
267018, W, 6.446677, 179.8823, 348.0831
267036, W, 6.532583, 179.7434, 348.2757
267058, W, 6.532198, 179.7152, 348.5409
267077, W, 6.684007, 179.72, 348.8788
267101, W, 6.779801, 179.7021, 349.0711
267128, W, 6.771898, 179.7929, 349.4766
267147, W, 6.899685, 179.8021, 349.8166
267167, W, 6.928607, 179.8813, 350.0558
267195, W, 6.902822, 179.997, 350.5575
267221, W, 6.888751, 180.0314, 350.9448
267247, W, 6.92612, 180.1031, 351.2545
267274, W, 6.97652, 180.1816, 351.6854
267299, W, 7.000351, 180.2762, 352.1155
267328, W, 6.875494, 180.4665, 352.752
267355, W, 6.793377, 180.5809, 353.2629
267381, W, 6.756052, 180.7775, 353.8369
267409, W, 6.769642, 180.9764, 354.3519
267426, W, 6.688262, 181.1872, 354.9455
267451, W, 6.697941, 181.2788, 355.136
267476, T, 6.611392, 181.4402, 355.6097
267505, T, 6.5691, 181.6335, 356.0962
267532, T, 6.632657, 181.806, 356.5901
267561, T, 6.512121, 181.9519, 356.9827
267578, T, 6.358017, 182.0719, 357.3418
267604, T, 6.271539, 182.1222, 357.4841
267631, T, 6.252654, 182.2955, 357.9309
267658, T, 6.251813, 182.4859, 358.3948
267676, T, 6.22699, 182.6483, 358.7994
267700, T, 6.160183, 182.7697, 359.0512
267726, T, 6.142269, 182.9228, 359.4363
267758, T, 6.088618, 182.9152, 359.7625
267783, T, 5.918683, 182.9055, 0.223916
267809, T, 5.785902, 182.8024, 0.6531695
267839, T, 5.628884, 182.6424, 1.067659
267868, T, 5.550872, 182.541, 1.557292
267895, T, 5.394822, 182.4508, 1.996301
267924, T, 5.191869, 182.3281, 2.293687
267941, T, 4.96739, 182.2054, 2.640013
267966, T, 4.831296, 182.0819, 2.630344
267992, T, 4.567753, 181.8046, 2.876114
268020, T, 4.289548, 181.4977, 3.185004
268050, T, 4.008824, 181.1704, 3.594976
268078, T, 3.68596, 180.8439, 3.966255
268093, T, 3.335847, 180.5595, 4.399225
268120, T, 3.139189, 180.4408, 4.563607
268145, T, 2.770848, 180.1418, 4.853108
268174, T, 2.477132, 179.8638, 5.191689
268204, T, 2.331511, 179.4633, 5.479789
268228, T, 2.206122, 179.0259, 5.703085
268259, T, 1.979122, 178.472, 5.774142
268285, T, 1.796007, 177.9776, 5.882731
268313, T, 1.571171, 177.5977, 6.090802
268344, T, 1.412102, 177.2526, 6.090939
268372, T, 1.124974, 176.9328, 5.922695
268399, T, 0.9146695, 176.6169, 5.773645
268425, T, 0.6235734, 176.3643, 5.673875
268454, T, 0.4157672, 176.1319, 5.347901
268482, T, 0.1257969, 175.9177, 5.043818
268510, T, 359.8744, 175.7964, 4.770488
268537, T, 359.7154, 175.7556, 4.440927
268556, T, 359.5738, 175.7034, 4.051112
268579, T, 359.5444, 175.7739, 3.809484
268608, T, 359.451, 175.9433, 3.37696
268634, T, 359.4301, 176.1749, 2.879355
268660, T, 359.4351, 176.442, 2.310744
268681, T, 359.4366, 176.6804, 1.776786
268704, T, 359.4398, 176.8707, 1.429312
268734, T, 359.3803, 177.2136, 0.8346484
268759, T, 359.2663, 177.5545, 0.2814107
268785, T, 359.1977, 177.8874, 359.6095
268816, T, 359.0676, 178.1532, 358.894
268843, T, 358.9952, 178.4315, 357.7893
268860, T, 358.95, 178.645, 356.5734
268886, T, 358.9665, 178.6247, 355.8039
268913, T, 358.8633, 178.8842, 354.8909
268943, T, 358.8512, 179.2856, 354.0871
