Elapsed Time (ms), Alphabet, Pitch, Yaw, Roll
125992, P, 0.6027507, 183.1292, 357.7336
126016, P, 0.5994168, 183.1227, 357.7692
126034, P, 0.5971038, 183.0959, 357.7748
126048, P, 0.5932981, 183.0683, 357.7794
126071, P, 0.5536833, 183.0083, 357.7984
126095, P, 0.53882, 182.9691, 357.8065
126113, P, 0.5630941, 182.9706, 357.7531
126129, P, 0.5694267, 182.9629, 357.7542
126151, P, 0.5629344, 182.9405, 357.7776
126169, P, 0.5791991, 182.8934, 357.8
126191, P, 0.5560072, 182.8692, 357.8041
126210, P, 0.5529084, 182.884, 357.8076
126232, P, 0.5459759, 182.9012, 357.8033
126250, P, 0.5236362, 182.9039, 357.812
126272, P, 0.5271408, 182.8997, 357.8144
126289, P, 0.5407992, 182.9182, 357.7992
126312, P, 0.551028, 182.9574, 357.7846
126327, P, 0.5545051, 182.978, 357.7728
126341, P, 0.5600697, 182.9867, 357.7954
126362, P, 0.5459369, 182.9649, 357.8109
126395, P, 0.543219, 182.9644, 357.7762
126410, P, 0.5645053, 182.9843, 357.7449
126425, P, 0.5563365, 182.9785, 357.742
126451, P, 0.5416376, 182.9705, 357.7509
126468, P, 0.5448579, 182.9785, 357.7429
126492, P, 0.5548479, 183.0196, 357.7483
126509, P, 0.5573815, 183.0325, 357.7374
126532, P, 0.5611685, 183.025, 357.7489
126551, P, 0.5697975, 183.0245, 357.7426
126573, P, 0.5667344, 183.0225, 357.756
126595, P, 0.576651, 183.0401, 357.7476
126615, P, 0.5748604, 183.0504, 357.752
126633, P, 0.588222, 183.0502, 357.7629
126657, P, 0.5703698, 183.0502, 357.7682
126673, P, 0.5591566, 183.0571, 357.778
126698, P, 0.5541353, 183.0554, 357.7455
126715, K, 0.5425378, 183.0436, 357.7522
126736, K, 0.5552096, 183.0288, 357.7512
126756, K, 0.5511795, 182.9948, 357.7596
126776, K, 0.5337718, 182.9838, 357.7749
126795, K, 0.5347742, 182.9857, 357.7918
126817, K, 0.5327593, 182.9775, 357.8294
126835, K, 0.531012, 182.9786, 357.8439
126857, K, 0.5349919, 182.9931, 357.8507
126874, K, 0.5381343, 182.9803, 357.8612
126891, K, 0.5177144, 182.9388, 357.8572
126913, K, 0.5108112, 182.9086, 357.8747
126931, K, 0.5085929, 182.9184, 357.8624
126954, K, 0.5063235, 182.935, 357.8524
126971, K, 0.5147671, 182.9321, 357.8666
126993, K, 0.5131136, 182.9238, 357.8751
127012, K, 0.5001388, 182.9264, 357.883
127034, K, 0.4833879, 182.9291, 357.8727
127050, K, 0.4687484, 182.9436, 357.8653
127073, K, 0.488402, 182.9458, 357.8465
127090, K, 0.5142871, 182.954, 357.8129
127108, K, 0.5495947, 182.9721, 357.8275
127126, K, 0.5512475, 182.9734, 357.8548
127155, K, 0.5390204, 182.9601, 357.8471
127172, K, 0.548843, 182.9553, 357.8269
127196, K, 0.5317854, 182.9449, 357.8207
127211, K, 0.5311865, 182.9475, 357.8276
127234, K, 0.5319337, 182.9684, 357.8259
127250, K, 0.5372415, 182.9792, 357.8163
127268, K, 0.5387723, 182.9933, 357.8037
127289, K, 0.5503999, 182.9934, 357.7944
127302, K, 0.5509126, 182.9922, 357.7943
127319, K, 0.5526573, 182.9847, 357.8062
127346, K, 0.5484354, 182.9718, 357.7949
127366, K, 0.557734, 182.9851, 357.7719
127379, K, 0.5600406, 182.9913, 357.7726
127401, K, 0.5605884, 182.9763, 357.8029
127419, K, 0.5558226, 182.9549, 357.8141
127441, K, 0.5538951, 182.9501, 357.8081
127459, K, 0.564916, 182.9382, 357.7884
127475, K, 0.5524369, 182.9403, 357.7748
127500, K, 0.5565525, 182.9659, 357.7789
127523, K, 0.5654404, 182.9776, 357.7827
127544, K, 0.5573547, 182.9945, 357.7902
127570, K, 0.5531884, 182.9934, 357.7725
127597, K, 0.551076, 182.9993, 357.7752
127623, K, 0.5391729, 182.9977, 357.7842
127649, K, 0.5275887, 182.9824, 357.8086
127675, K, 0.5172749, 182.9803, 357.811
127704, K, 0.5094122, 182.9546, 357.8041
127729, K, 0.5048638, 182.9396, 357.8159
127746, K, 0.4849337, 182.9103, 357.8416
127769, K, 0.4677278, 182.8906, 357.8564
127794, K, 0.4542028, 182.88, 357.8824
127814, K, 0.4575064, 182.891, 357.8907
127835, K, 0.4519359, 182.8653, 357.9029
127852, K, 0.4418674, 182.8671, 357.9113
127874, K, 0.4434507, 182.8684, 357.9007
127891, K, 0.4290293, 182.8594, 357.9102
127915, K, 0.4192048, 182.8469, 357.9199
127929, K, 0.4236705, 182.8397, 357.9269
127952, K, 0.4163896, 182.8233, 357.9269
127970, K, 0.3916031, 182.8092, 357.9351
127992, K, 0.3768204, 182.8141, 357.9274
128010, K, 0.406134, 182.8357, 357.9121
128032, K, 0.4475224, 182.8505, 357.8785
128048, K, 0.4572255, 182.8442, 357.9
128074, K, 0.4609291, 182.8184, 357.9097
128091, K, 0.4483594, 182.8112, 357.8882
128115, K, 0.4444858, 182.8186, 357.8759
128140, K, 0.4329297, 182.799, 357.9066
128168, K, 0.4220959, 182.8095, 357.9272
128193, K, 0.4217291, 182.8093, 357.9188
128220, K, 0.4279954, 182.8169, 357.9026
128235, K, 0.4335764, 182.8078, 357.8874
128262, K, 0.4351862, 182.8122, 357.9003
128278, K, 0.4373641, 182.8166, 357.8893
128302, K, 0.4450324, 182.8279, 357.8588
128318, K, 0.4380721, 182.8329, 357.8723
128339, K, 0.4436359, 182.8211, 357.8915
128357, K, 0.4296993, 182.8169, 357.8935
128373, K, 0.4318278, 182.8144, 357.9011
128396, K, 0.4258505, 182.8033, 357.8815
128412, K, 0.4169084, 182.7746, 357.8881
128435, K, 0.4187856, 182.7611, 357.8936
128454, K, 0.409202, 182.7747, 357.9073
128476, K, 0.4230177, 182.7869, 357.8942
128492, K, 0.4183236, 182.7857, 357.9086
128516, K, 0.4138162, 182.7934, 357.9057
128534, K, 0.4061543, 182.7959, 357.9135
128554, K, 0.412346, 182.7917, 357.9198
128572, K, 0.4049233, 182.7864, 357.925
128595, K, 0.3924828, 182.7658, 357.918
128610, K, 0.3845063, 182.7426, 357.9261
128625, K, 0.3710798, 182.7426, 357.9127
128648, K, 0.3769958, 182.7389, 357.9017
128664, K, 0.3707833, 182.7196, 357.8972
128685, K, 0.3628037, 182.7184, 357.9217
128705, K, 0.3632768, 182.722, 357.9359
128719, B, 0.3508634, 182.724, 357.9497
128732, B, 0.3513209, 182.7046, 357.9655
128759, B, 0.335786, 182.6832, 357.9832
128774, B, 0.325045, 182.6671, 357.9943
128797, B, 0.3218021, 182.674, 357.981
128817, B, 0.3312886, 182.6772, 357.9769
128831, B, 0.3315538, 182.6694, 357.9771
128855, B, 0.3190529, 182.671, 357.9887
128872, B, 0.3125287, 182.6649, 358.0056
128895, B, 0.3140945, 182.6625, 357.9945
128913, B, 0.3130292, 182.6625, 358.0008
128934, B, 0.2854928, 182.6505, 358.0081
128953, B, 0.2845123, 182.632, 358.0067
128974, B, 0.2961691, 182.629, 357.9664
128992, B, 0.3257203, 182.6379, 357.9657
129015, B, 0.3337097, 182.6379, 357.986
129028, B, 0.3312729, 182.6295, 357.9986
129052, B, 0.3231279, 182.6083, 358.0009
129069, B, 0.3142315, 182.6078, 357.9945
129094, B, 0.3086854, 182.5992, 357.9962
129109, B, 0.2878376, 182.583, 358.0193
129132, B, 0.2872363, 182.5709, 358.0352
129149, B, 0.2743183, 182.5466, 358.0292
129173, B, 0.2707747, 182.5387, 358.0207
129190, B, 0.2824916, 182.5442, 358.0168
129213, B, 0.2859055, 182.5308, 358.0541
129230, B, 0.2654809, 182.5103, 358.0753
129252, B, 0.2622644, 182.5107, 358.0508
129268, B, 0.2654661, 182.5063, 358.0496
129295, B, 0.2640287, 182.5173, 358.041
129316, B, 0.2645339, 182.5069, 358.0466
129346, B, 0.2629874, 182.5065, 358.0389
129362, B, 0.2610166, 182.5141, 358.0195
129376, B, 0.2605366, 182.5234, 358.0159
129389, B, 0.253764, 182.518, 358.028
129418, B, 0.2579137, 182.5213, 358.0373
129440, B, 0.2724357, 182.5535, 358.0303
129459, B, 0.2795572, 182.5741, 358.0301
129474, B, 0.2848851, 182.5816, 358.0388
129497, B, 0.2816567, 182.5493, 358.0474
129514, B, 0.2734934, 182.5286, 358.0632
129536, B, 0.2614058, 182.4856, 358.0615
129553, B, 0.233029, 182.4393, 358.0731
129576, B, 0.220735, 182.4129, 358.0725
129594, B, 0.2282923, 182.3942, 358.0794
129618, B, 0.2251824, 182.3965, 358.0878
129634, B, 0.2172487, 182.401, 358.0868
129650, B, 0.2232349, 182.4073, 358.0849
129671, B, 0.2330636, 182.4198, 358.0918
129686, B, 0.2328143, 182.4294, 358.1078
129701, B, 0.2335275, 182.4384, 358.1171
129725, B, 0.2403836, 182.4319, 358.1217
129744, B, 0.2312966, 182.4112, 358.1278
129768, B, 0.2348771, 182.425, 358.114
129783, B, 0.239688, 182.4448, 358.1127
129808, B, 0.228328, 182.421, 358.1182
129831, B, 0.2145071, 182.3875, 358.131
129859, B, 0.2114668, 182.3861, 358.1281
129875, B, 0.2076631, 182.3669, 358.144
129898, B, 0.2112627, 182.3659, 358.1329
129915, B, 0.1975168, 182.3324, 358.1508
129929, B, 0.1888994, 182.3239, 358.1761
129942, B, 0.1980423, 182.326, 358.1497
129965, B, 0.2296877, 182.3412, 358.0918
129995, B, 0.2297796, 182.302, 358.1404
130012, B, 0.2184296, 182.2463, 358.1738
130034, B, 0.1931893, 182.2843, 358.1712
130052, B, 0.1767722, 182.3682, 358.1424
130066, B, 0.1780601, 182.5241, 358.1298
130089, B, 0.2452309, 182.6312, 358.1608
130106, B, 0.2587607, 182.719, 358.2022
130120, B, 0.3044017, 182.7373, 358.2237
130140, B, 0.267372, 182.754, 358.2023
130161, B, 0.2474925, 182.6865, 358.1789
130177, B, 0.2650582, 182.6499, 358.1754
130199, B, 0.1372319, 182.3039, 358.1421
130213, B, 0.07846878, 182.1471, 358.1921
130234, B, 0.04157493, 182.0211, 358.2141
130268, B, 359.9419, 181.8904, 358.3577
130282, B, 359.8042, 181.5672, 358.5279
130304, B, 359.7451, 181.3554, 358.6876
130325, B, 359.646, 180.9757, 358.9213
130346, B, 359.5927, 180.3918, 359.0122
130373, B, 359.4009, 178.4166, 359.2299
130399, B, 358.932, 175.6432, 359.8506
130424, B, 358.4605, 173.0014, 0.6274348
130450, B, 358.3044, 171.5996, 0.8670576
130476, B, 358.3142, 168.9455, 1.162006
130503, B, 357.992, 166.0936, 1.322875
130529, B, 357.9865, 163.4408, 1.056476
130545, B, 358.263, 160.7889, 0.9710657
130561, B, 357.9668, 159.6554, 1.029864
130584, B, 358.223, 158.6256, 0.9613105
130601, B, 358.457, 156.3846, 0.9684044
130624, B, 358.6226, 155.4159, 0.848721
130643, B, 358.7807, 153.3562, 0.774028
130665, B, 359.0746, 152.8287, 0.9423293
130681, B, 359.3222, 152.3419, 1.069789
130703, B, 359.8365, 151.5638, 1.187714
130721, B, 359.8513, 151.5992, 1.105277
130735, F, 359.8844, 151.5261, 1.059922
130756, F, 0.2550072, 151.7327, 1.051106
130776, F, 0.2201295, 151.8579, 1.15341
130789, F, 0.7813172, 151.7837, 1.42813
130805, F, 0.7446412, 151.8063, 1.568144
130825, F, 1.121688, 152.1144, 1.641811
130847, F, 1.513851, 152.232, 1.527355
130863, F, 2.271877, 152.0835, 1.203392
130883, F, 2.882868, 151.9082, 1.338876
130901, F, 3.368661, 151.8338, 1.514703
130923, F, 3.620241, 151.8642, 1.338372
130938, F, 3.753471, 151.7054, 0.9116476
130962, F, 3.564389, 151.4442, 0.9069797
130979, F, 3.684893, 151.08, 0.6915249
131005, F, 3.666154, 150.7786, 0.3251484
131018, F, 4.130354, 150.3474, 359.8557
131041, F, 3.924416, 149.705, 359.6654
131070, F, 3.976709, 149.0487, 359.3315
131085, F, 4.287398, 147.9923, 358.878
131109, F, 4.565652, 147.8199, 358.8133
131125, F, 5.10058, 147.3123, 358.6876
131139, F, 5.484543, 147.0334, 358.5828
131163, F, 5.930042, 146.9809, 358.6632
131180, F, 7.026321, 146.4352, 358.4643
131194, F, 7.667902, 146.1935, 358.4032
131217, F, 9.04767, 145.8436, 358.2476
131232, F, 9.747181, 145.7145, 358.1475
131256, F, 10.3461, 145.5662, 357.9139
131274, F, 11.58227, 145.1662, 357.5059
131289, F, 12.30979, 144.9634, 357.2215
131314, F, 13.57319, 144.6404, 356.7621
131332, F, 14.51797, 144.4128, 356.4607
131355, F, 14.53035, 144.4518, 356.3021
131373, F, 14.51838, 144.3831, 356.1594
131394, F, 14.30789, 144.3137, 356.1234
131411, F, 14.19371, 144.1151, 356.0236
131433, F, 13.63494, 144.1704, 356.1637
131452, F, 13.22251, 144.2334, 356.1877
131475, F, 13.08236, 144.3154, 356.2685
131490, F, 13.06521, 144.3358, 356.3185
131513, F, 13.42011, 144.5356, 356.3719
131531, F, 13.70623, 144.7394, 356.3266
131552, F, 13.9198, 144.8539, 356.2523
131570, F, 13.99766, 144.8985, 356.2501
131591, F, 13.90211, 144.8015, 356.2346
131610, F, 13.84155, 144.6489, 356.1861
131632, F, 13.77299, 144.5817, 356.1282
131650, F, 13.7462, 144.5543, 356.0372
131673, F, 13.7275, 144.5374, 356.0699
131688, F, 13.71847, 144.5343, 356.1091
131712, F, 13.69252, 144.6034, 356.1182
131729, F, 13.59913, 144.7256, 356.1937
131752, F, 13.57824, 144.7654, 356.1982
131768, F, 13.56406, 144.8102, 356.2177
131791, F, 13.59245, 144.8021, 356.2256
131812, F, 13.56194, 144.8251, 356.2334
131831, F, 13.60751, 144.8837, 356.2693
131848, F, 13.6826, 144.9458, 356.2546
131871, F, 13.72756, 144.9609, 356.2311
131889, F, 13.72554, 144.9277, 356.1743
131910, F, 13.70114, 144.8307, 356.062
131928, F, 13.72283, 144.7883, 355.8806
131950, F, 13.76015, 144.8114, 355.823
131966, F, 13.76709, 144.8698, 355.7823
131991, F, 13.7534, 144.9208, 355.7472
132006, F, 13.75375, 144.9431, 355.6663
132029, F, 13.78754, 144.9294, 355.6585
132058, F, 13.80867, 144.9727, 355.6528
132076, F, 13.83058, 145.1157, 355.6293
132097, F, 13.79724, 145.1974, 355.6627
132114, F, 13.76709, 145.3015, 355.6449
132137, F, 13.73066, 145.3264, 355.5952
132154, F, 13.69338, 145.3648, 355.5575
132169, F, 13.69007, 145.449, 355.5536
132192, F, 13.69023, 145.5809, 355.5809
132207, F, 13.63341, 145.7705, 355.5485
132222, F, 13.56075, 145.9341, 355.5263
132243, F, 13.31715, 146.2706, 355.441
132263, F, 12.90519, 146.6531, 355.3994
132280, F, 11.94448, 147.5938, 355.2704
132292, F, 11.44353, 148.2318, 355.2017
132318, F, 10.38449, 149.6302, 355.1042
132334, F, 9.593116, 150.6463, 354.8987
132356, F, 8.457892, 152.3503, 354.6183
132386, F, 7.590993, 153.1586, 354.3328
132402, F, 5.652141, 155.2405, 353.8156
132417, F, 5.051641, 156.017, 353.9446
132440, F, 4.970071, 157, 354.2137
132454, F, 4.888223, 157.8082, 354.1421
132474, F, 4.986488, 158.5374, 353.9787
132509, F, 4.94906, 159.3932, 353.9852
132523, F, 4.08312, 161.7446, 354.0752
132538, F, 3.707392, 162.6124, 354.3914
132562, F, 3.537758, 163.6855, 354.8129
132578, F, 3.124143, 165.6154, 355.0667
132599, F, 3.259765, 166.7031, 355.1976
132634, F, 3.100321, 167.6825, 354.9199
132647, F, 2.201016, 170.531, 355.161
132672, F, 2.122088, 171.6174, 355.0479
132689, F, 1.849719, 173.5113, 354.94
132715, F, 1.842548, 174.2499, 354.7598
132730, F, 1.357736, 176.0466, 354.627
132755, R, 1.129245, 177.1729, 354.6746
132771, R, 0.9043095, 179.2335, 354.7207
132793, R, 0.7711214, 180.4853, 354.5101
132812, R, 0.9641888, 182.3754, 354.388
132832, R, 1.131494, 183.2474, 354.4143
132855, R, 1.24087, 184.1111, 354.2249
132872, R, 1.541075, 186.2825, 354.1963
132890, R, 1.611195, 187.384, 353.8488
132915, R, 1.633866, 188.0695, 353.3979
132931, R, 1.640984, 189.7086, 353.2238
132954, R, 1.860683, 190.289, 353.3737
132981, R, 2.193661, 191.7032, 353.5718
133007, R, 2.20188, 193.5918, 354.4394
133025, R, 2.347121, 195.4598, 355.0386
133048, R, 2.769349, 196.4827, 355.2789
133074, R, 3.185648, 198.4328, 355.6654
133092, R, 3.732976, 200.4291, 356.1083
133116, R, 3.862586, 201.1228, 356.2422
133132, R, 3.79045, 202.5998, 356.6466
133153, R, 3.836275, 203.3005, 356.9614
133173, R, 3.971754, 204.114, 357.2124
133193, R, 3.988913, 205.0198, 357.4371
133213, R, 4.126542, 206.6979, 357.8204
133234, R, 4.174548, 207.3792, 357.8351
133252, R, 4.308697, 208.7375, 358.0559
133274, R, 4.428509, 209.3586, 358.1807
133291, R, 4.702307, 210.7436, 358.6641
133316, R, 4.937592, 211.2201, 358.8213
133332, R, 5.201137, 212.2691, 358.9915
133353, R, 5.360076, 212.3433, 358.8745
133371, R, 5.64487, 212.8598, 358.8472
133386, R, 5.785177, 212.9561, 358.7651
133409, R, 5.836526, 212.9402, 358.4409
133427, R, 5.816889, 213.4169, 358.3432
133449, R, 5.785137, 213.423, 358.1849
133477, R, 5.943525, 213.2776, 357.9565
133494, R, 6.21011, 213.5931, 357.7123
133516, R, 6.122075, 213.6676, 357.6567
133535, R, 6.119333, 213.7902, 357.5705
133548, R, 6.160173, 213.9854, 357.3426
133560, R, 6.269379, 214.0826, 357.1557
133587, R, 6.431629, 214.2735, 357.041
133603, R, 6.711905, 214.818, 357.1295
133626, R, 6.895666, 215.4055, 357.318
133654, R, 6.846416, 215.7616, 357.3551
133670, R, 7.025849, 216.5511, 357.3192
133693, R, 7.223387, 216.8785, 357.3693
133711, R, 7.409932, 217.2904, 357.5703
133734, R, 7.142127, 217.7353, 357.6271
133752, R, 7.342685, 218.2933, 357.8821
133775, R, 7.436951, 218.6499, 358.1949
133791, R, 7.510429, 219.5181, 358.7177
133815, R, 7.82139, 220.2492, 359.226
133830, R, 7.890605, 221.13, 359.6141
133854, R, 8.002765, 221.3374, 359.7865
133872, R, 8.213507, 222.119, 0.1112464
133894, R, 8.421294, 222.3549, 0.005285283
133913, R, 8.516571, 222.9926, 0.1770513
133927, R, 8.563466, 223.25, 0.1463601
133951, R, 8.707166, 223.3925, 359.9505
133968, R, 8.952871, 223.789, 359.9021
133990, R, 9.017384, 223.8168, 359.754
134012, R, 9.100461, 224.131, 359.648
134031, R, 9.212151, 224.2337, 359.5727
134048, R, 9.326991, 224.2814, 359.4304
134071, R, 9.490929, 224.4542, 359.2762
134088, R, 9.371596, 224.5354, 359.2505
134111, R, 9.405424, 224.4435, 359.3473
134130, R, 9.478113, 224.3163, 359.5048
134153, R, 9.369474, 224.1736, 359.5841
134179, R, 9.229858, 224.1306, 359.7321
134206, R, 8.924577, 223.6974, 0.004204295
134232, R, 8.678991, 223.3748, 0.04514822
134260, R, 8.473886, 223.1333, 0.1928599
134287, R, 8.129188, 222.6428, 0.5289926
134305, R, 7.609223, 221.9284, 0.7937972
134328, R, 7.425584, 221.4997, 0.9047171
134355, R, 7.041776, 220.9364, 1.120564
134383, R, 6.474598, 220.4689, 1.569754
134401, R, 6.020478, 219.9325, 1.985265
134426, R, 5.916349, 219.7536, 2.074187
134444, R, 5.623104, 219.3683, 2.143076
134467, R, 5.424087, 219.3586, 2.256106
134494, R, 5.020177, 219.0035, 2.448122
134522, R, 4.615039, 218.5501, 2.683652
134551, R, 4.298186, 218.4499, 2.594281
134580, R, 3.934492, 217.8636, 2.889855
134611, R, 3.687413, 217.1562, 3.221907
134640, R, 3.468191, 216.9149, 3.234715
134668, R, 3.181592, 216.4111, 3.307705
134695, R, 2.51689, 214.7742, 3.370925
134724, R, 2.220753, 213.7119, 3.38951
134752, R, 1.32501, 212.2706, 3.443082
134780, X, 359.5954, 208.533, 3.031339
134808, X, 358.3335, 204.7681, 2.948278
134836, X, 357.5356, 201.3422, 2.354589
134865, X, 356.6761, 197.9319, 1.897632
134893, X, 356.1036, 195.2341, 1.366783
134923, X, 355.9512, 193.3573, 1.306765
134950, X, 355.5359, 191.4476, 1.447379
134978, X, 355.0346, 189.7056, 1.591729
135006, X, 354.561, 188.201, 1.251071
135034, X, 354.2615, 187.0086, 1.185619
135063, X, 353.9989, 185.845, 0.8395092
135090, X, 354.0472, 184.7903, 0.6351876
135118, X, 354.0808, 184.0186, 0.4308954
135146, X, 353.7303, 183.4213, 0.2717445
135174, X, 353.8498, 182.9516, 0.1501272
135202, X, 354.1254, 182.3972, 0.02688605
135231, X, 354.4475, 181.8675, 359.9664
135258, X, 354.491, 181.4734, 359.9491
135287, X, 354.5114, 181.2036, 359.7682
135315, X, 354.6045, 180.918, 359.6171
135343, X, 354.8739, 180.6059, 359.459
135371, X, 354.9381, 180.2516, 359.3162
135399, X, 354.7762, 180.3596, 359.4669
135427, X, 355.036, 180.5778, 359.3626
135457, X, 355.0075, 180.6349, 359.1518
135483, X, 354.8165, 180.9133, 359.3232
135513, X, 355.1715, 181.3887, 359.1624
135542, X, 355.1484, 181.3825, 359.0917
135567, X, 355.2213, 181.4213, 359.0811
135583, X, 355.2199, 181.4855, 359.1481
135605, X, 355.2354, 181.6187, 359.034
135625, X, 355.3101, 181.7699, 358.9628
135640, X, 355.4452, 181.9354, 358.8542
135653, X, 355.4781, 181.9496, 358.8111
135668, X, 355.4878, 181.9503, 358.767
135685, X, 355.4881, 181.9572, 358.7086
135700, X, 355.4742, 182.0195, 358.6599
135717, X, 355.5001, 182.1129, 358.6941
135745, X, 355.7054, 182.3613, 358.611
135763, X, 355.8516, 182.5182, 358.489
135786, X, 355.8376, 182.5558, 358.5002
135805, X, 355.8639, 182.6524, 358.4537
135819, X, 355.9287, 182.8382, 358.4064
135832, X, 356.001, 182.9518, 358.3528
135860, X, 356.1123, 182.9893, 358.2952
135880, X, 356.1416, 183.0056, 358.2702
135898, X, 356.1767, 182.9909, 358.3106
135930, X, 356.3345, 182.9939, 358.2258
135946, X, 356.4272, 183.0513, 358.1053
135958, X, 356.5384, 183.0784, 358.0256
135974, X, 356.6429, 183.0718, 357.9391
136004, X, 356.6393, 182.9303, 357.9601
136023, X, 356.6194, 182.9095, 357.9452
136043, X, 356.6649, 182.9314, 357.858
136059, X, 356.8058, 182.9014, 357.7693
136073, X, 356.8195, 182.8559, 357.7699
136101, X, 356.8202, 182.7919, 357.7628
136113, X, 356.873, 182.7432, 357.7684
136135, X, 356.8607, 182.6205, 357.7514
136166, X, 356.8526, 182.4471, 357.7133
136182, X, 356.8761, 182.1437, 357.6649
136206, X, 356.8026, 181.8791, 357.6831
136222, X, 356.7184, 181.5248, 357.6864
136244, X, 356.6542, 181.2798, 357.6372
136263, X, 356.5548, 180.8776, 357.6164
136284, X, 356.5196, 180.7023, 357.6103
136302, X, 356.4549, 180.5356, 357.4171
136326, X, 356.2415, 180.3038, 357.252
136343, X, 356.0432, 180.0153, 357.1944
136358, X, 356.0081, 179.8911, 356.986
136382, X, 356.0629, 179.8277, 356.9116
136400, X, 356.0182, 179.6673, 356.7661
136414, X, 356.0809, 179.6619, 356.7674
136437, X, 356.0961, 179.697, 356.8287
136454, X, 356.1302, 179.6924, 356.8441
136474, X, 356.1544, 179.7516, 356.8005
136505, X, 356.1612, 179.848, 356.8624
136520, X, 356.1704, 180.0138, 356.9293
136533, X, 356.1808, 180.1159, 356.9591
136554, X, 356.2476, 180.218, 356.9803
136591, X, 356.2917, 180.346, 356.9773
136605, X, 356.3135, 180.5449, 356.9808
136618, X, 356.2838, 180.642, 356.973
136644, X, 356.3531, 180.7053, 356.9069
136660, X, 356.4016, 180.8262, 356.9107
136681, X, 356.4284, 180.8636, 356.9049
136700, X, 356.4793, 180.8453, 356.8665
136713, X, 356.5155, 180.9062, 356.8849
136730, X, 356.487, 180.9422, 356.8816
136756, X, 356.5282, 181.0186, 356.8782
136774, O, 356.6271, 181.1136, 356.8212
136796, O, 356.6738, 181.2107, 356.792
136814, O, 356.693, 181.2187, 356.8005
136837, O, 356.6933, 181.2317, 356.802
136853, O, 356.7271, 181.2697, 356.7549
136877, O, 356.7142, 181.352, 356.7429
136894, O, 356.7634, 181.3912, 356.6915
136917, O, 356.7809, 181.3342, 356.7125
136934, O, 356.7954, 181.2569, 356.7202
136956, O, 356.8014, 181.2346, 356.722
136974, O, 356.877, 181.24, 356.6646
136996, O, 356.864, 181.2751, 356.6773
137014, O, 356.8918, 181.2977, 356.6724
137038, O, 356.9225, 181.309, 356.6346
137055, O, 356.9212, 181.3424, 356.6173
137075, O, 356.9327, 181.3947, 356.606
137093, O, 356.9501, 181.4279, 356.6119
137107, O, 356.9855, 181.4543, 356.6124
137132, O, 356.973, 181.4484, 356.6272
137148, O, 356.9993, 181.4596, 356.6182
137172, O, 356.9709, 181.4712, 356.6341
137187, O, 356.9952, 181.5031, 356.6629
137211, O, 356.9791, 181.5006, 356.7007
137228, O, 357.0055, 181.5034, 356.6966
137252, O, 356.9998, 181.4915, 356.6985
137268, O, 356.9866, 181.5016, 356.7263
137292, O, 356.975, 181.4862, 356.7623
137309, O, 356.964, 181.4689, 356.7905
137334, O, 356.9533, 181.4228, 356.8355
137361, O, 356.9078, 181.4355, 356.8995
137387, O, 356.885, 181.4051, 356.9709
137413, O, 356.8487, 181.3399, 356.9911
137441, O, 356.8533, 181.309, 357.0252
137465, O, 356.8103, 181.2466, 357.1035
137484, O, 356.7874, 181.1939, 357.127
137507, O, 356.7553, 181.1785, 357.11
137522, O, 356.691, 181.1196, 357.1473
137546, O, 356.7238, 181.0874, 357.157
137562, O, 356.6975, 181.0298, 357.1729
137576, O, 356.6932, 180.9907, 357.2061
137601, O, 356.6908, 180.9906, 357.2222
137617, O, 356.6617, 180.9417, 357.2365
137637, O, 356.6453, 180.9501, 357.2554
137660, O, 356.6606, 180.9704, 357.2513
137671, O, 356.6557, 180.9372, 357.2751
137695, O, 356.6639, 180.9285, 357.2581
137713, O, 356.6599, 180.9431, 357.2659
137735, O, 356.6761, 181.0046, 357.2277
137753, O, 356.6898, 181.0644, 357.193
137775, O, 356.7478, 181.1388, 357.1677
137793, O, 356.7683, 181.2023, 357.162
137817, O, 356.7925, 181.2687, 357.1097
137834, O, 356.7895, 181.3143, 357.0962
137855, O, 356.8325, 181.3633, 357.076
137872, O, 356.9771, 181.451, 357.0282
137896, O, 357.1176, 181.6268, 357.0438
137911, O, 357.3036, 181.8672, 357.052
137936, O, 357.3999, 182.1337, 357.0892
137952, O, 357.5461, 182.4268, 357.0795
137975, O, 357.6123, 182.6542, 357.0001
138004, O, 357.6662, 182.9447, 356.9413
138019, O, 357.9395, 183.6883, 356.7913
138042, O, 358.1545, 184.2883, 356.5032
138059, O, 358.4539, 185.1544, 356.2267
138086, O, 358.655, 185.9995, 355.9848
138109, O, 358.9275, 186.8241, 355.8105
138126, O, 359.3653, 188.128, 355.5043
138150, O, 359.8282, 189.5678, 355.2483
138176, O, 0.08283656, 190.2691, 355.1254
138203, O, 0.5318068, 191.4913, 354.8301
138230, O, 0.9615003, 192.785, 354.5076
138247, O, 1.337526, 194.0901, 354.2599
138271, O, 1.407135, 194.5867, 354.2029
138297, O, 1.822993, 195.4803, 354.0434
138313, O, 2.185316, 196.4262, 353.8696
138330, O, 2.404073, 196.8382, 353.818
138353, O, 2.57741, 197.1224, 353.7614
138369, O, 2.796779, 197.7886, 353.6711
138393, O, 2.894195, 197.9536, 353.6436
138410, O, 3.193051, 198.5566, 353.5184
138432, O, 3.292508, 198.8504, 353.5903
138450, O, 3.528675, 199.419, 353.5834
138472, O, 3.593112, 199.6018, 353.4915
138491, O, 3.682164, 199.8214, 353.4219
