Elapsed Time (ms), Alphabet, Pitch, Yaw, Roll
156093, M, 0.239743, 183.1154, 356.3717
156109, M, 0.2234759, 183.1245, 356.3336
156126, M, 0.2025566, 183.1372, 356.3028
156139, M, 0.1941581, 183.1416, 356.3118
156153, M, 0.1663944, 183.1453, 356.303
156176, M, 0.1314583, 183.15, 356.2793
156193, M, 0.1542537, 183.1542, 356.2536
156210, M, 0.1812792, 183.1669, 356.2562
156223, M, 0.187097, 183.1756, 356.2647
156236, M, 0.1754522, 183.1802, 356.256
156259, M, 0.1566062, 183.1661, 356.266
156276, M, 0.1692711, 183.1596, 356.251
156293, M, 0.1787418, 183.1616, 356.2359
156306, M, 0.1839132, 183.1539, 356.228
156320, M, 0.1804193, 183.1451, 356.2283
156343, M, 0.1812002, 183.145, 356.2231
156359, M, 0.179215, 183.1464, 356.2146
156376, M, 0.173095, 183.1533, 356.2092
156390, M, 0.1659883, 183.1617, 356.2005
156404, M, 0.1691215, 183.17, 356.1957
156426, M, 0.168044, 183.1649, 356.1985
156442, M, 0.174299, 183.1621, 356.1989
156459, M, 0.1749515, 183.1556, 356.1966
156473, M, 0.1925384, 183.1497, 356.1817
156487, M, 0.2063009, 183.1403, 356.1747
156509, M, 0.2237572, 183.1328, 356.176
156526, M, 0.2285557, 183.1297, 356.1697
156542, M, 0.2347946, 183.1322, 356.1726
156557, M, 0.2276108, 183.1231, 356.1801
156571, M, 0.2181771, 183.1116, 356.1928
156592, M, 0.1892244, 183.1004, 356.1903
156609, M, 0.179373, 183.0917, 356.1345
156626, M, 0.1841192, 183.1014, 356.1041
156641, M, 0.1996673, 183.1096, 356.1409
156655, M, 0.2140088, 183.1018, 356.1724
156676, M, 0.2176951, 183.0963, 356.1771
156692, M, 0.2239272, 183.0934, 356.1629
156709, M, 0.22741, 183.0951, 356.1598
156724, M, 0.2424542, 183.097, 356.1558
156738, M, 0.2521027, 183.083, 356.1577
156759, O, 0.2454982, 183.0564, 356.1691
156776, O, 0.2383704, 183.0522, 356.1523
156792, O, 0.233945, 183.0555, 356.1201
156808, O, 0.2315016, 183.0673, 356.1065
156822, O, 0.220671, 183.0747, 356.1139
156836, O, 0.2100648, 183.0811, 356.1257
156859, O, 0.2018199, 183.0837, 356.0979
156876, O, 0.210968, 183.0925, 356.0862
156891, O, 0.2301085, 183.1055, 356.1018
156905, O, 0.2354815, 183.1018, 356.1098
156926, O, 0.2221628, 183.0897, 356.1206
156942, O, 0.2282249, 183.0772, 356.1084
156959, O, 0.2364847, 183.0731, 356.1041
156976, O, 0.2525681, 183.0621, 356.0912
156991, O, 0.2619829, 183.0571, 356.0865
157004, O, 0.2801757, 183.0512, 356.079
157026, O, 0.2857826, 183.0544, 356.0752
157042, O, 0.2878934, 183.0662, 356.071
157059, O, 0.2904679, 183.0766, 356.0575
157076, O, 0.2852511, 183.0771, 356.0637
157090, O, 0.2935747, 183.0871, 356.0647
157104, O, 0.2941774, 183.0851, 356.0668
157122, O, 0.2916171, 183.0734, 356.0794
157137, O, 0.2886133, 183.0645, 356.0768
157160, O, 0.3142856, 183.0486, 356.0676
157177, O, 0.3280645, 183.036, 356.0753
157193, O, 0.3420577, 183.028, 356.1006
157210, O, 0.3445931, 183.0183, 356.1134
157223, O, 0.3412256, 183.0053, 356.1198
157238, O, 0.3335471, 182.9965, 356.1347
157259, O, 0.2951962, 182.97, 356.1728
157276, O, 0.2921324, 182.9602, 356.1574
157293, O, 0.2856603, 182.9625, 356.0952
157308, O, 0.2889826, 182.9639, 356.0814
157322, O, 0.3033709, 182.9816, 356.1113
157343, O, 0.3168562, 182.9896, 356.1457
157359, O, 0.3125988, 182.9881, 356.1457
157377, O, 0.3054329, 182.9862, 356.1545
157392, O, 0.304083, 182.9868, 356.1538
157406, O, 0.3060659, 182.9837, 356.1499
157420, O, 0.3176086, 182.9697, 356.1516
157443, O, 0.3203122, 182.9618, 356.1526
157460, O, 0.3135179, 182.968, 356.1375
157476, O, 0.30861, 182.9804, 356.1225
157490, O, 0.2949702, 182.9982, 356.1227
157504, O, 0.2872511, 183.0076, 356.1391
157526, O, 0.2624867, 183.0084, 356.1341
157543, O, 0.2437249, 183.0134, 356.101
157559, O, 0.2389756, 183.0169, 356.1009
157573, O, 0.2487071, 183.0237, 356.1113
157588, O, 0.2511002, 183.0208, 356.1166
157609, O, 0.249179, 183.0166, 356.1094
157627, O, 0.2437948, 183.0182, 356.1082
157643, O, 0.2557262, 183.0288, 356.0963
157657, O, 0.266046, 183.0278, 356.0866
157671, O, 0.2885455, 183.0341, 356.0882
157693, O, 0.3140211, 183.0317, 356.0811
157710, O, 0.3216825, 183.0481, 356.0773
157726, O, 0.3216043, 183.0572, 356.0696
157740, O, 0.3198085, 183.0672, 356.0709
157754, O, 0.3291247, 183.0728, 356.0655
157776, O, 0.3253597, 183.0589, 356.075
157793, O, 0.3317083, 183.049, 356.0821
157810, O, 0.3380011, 183.0429, 356.0867
157824, O, 0.3438253, 183.0301, 356.0828
157838, O, 0.3489746, 183.0155, 356.0875
157860, O, 0.3490295, 183.0017, 356.0982
157877, O, 0.3571012, 183.0009, 356.1028
157893, O, 0.3585547, 182.9929, 356.1064
157908, O, 0.355924, 182.9936, 356.12
157922, O, 0.3345304, 182.9818, 356.1407
157943, O, 0.3034597, 182.9674, 356.1474
157960, O, 0.2844891, 182.9651, 356.1082
157976, O, 0.2830915, 182.9619, 356.0834
157991, O, 0.2967312, 182.971, 356.0979
158005, O, 0.3191475, 182.9732, 356.1361
158027, O, 0.3270775, 182.9637, 356.1383
158043, O, 0.3061209, 182.9657, 356.125
158060, O, 0.3014663, 182.9776, 356.1273
158075, O, 0.3027329, 182.979, 356.1248
158089, O, 0.3236252, 182.9655, 356.1211
158109, O, 0.3315277, 182.9613, 356.1243
158126, O, 0.3164909, 182.9533, 356.1201
158143, O, 0.3024072, 182.9705, 356.1233
158159, O, 0.2964949, 182.9991, 356.1099
158172, O, 0.2964834, 183.028, 356.1035
158193, O, 0.2937486, 183.0205, 356.1042
158209, O, 0.2881817, 183.0086, 356.0809
158226, O, 0.2807282, 183.0071, 356.0583
158244, O, 0.2766619, 183.0249, 356.0631
158258, O, 0.285076, 183.0296, 356.0698
158271, O, 0.2869513, 183.028, 356.0679
158293, O, 0.2868169, 183.0154, 356.0474
158310, O, 0.2892043, 183.0087, 356.034
158327, O, 0.299715, 183.016, 356.0232
158340, O, 0.3050191, 183.0202, 356.0171
158354, O, 0.3290008, 183.0199, 356.0075
158376, O, 0.3281519, 183.0218, 356.0034
158393, O, 0.3312637, 183.02, 355.9963
158410, O, 0.327368, 183.0242, 355.9898
158423, O, 0.3137406, 183.0268, 355.9866
158437, O, 0.3025903, 183.0266, 355.9712
158460, O, 0.3047234, 182.9969, 355.9487
158476, O, 0.3082294, 182.9797, 355.9561
158494, O, 0.3105389, 182.9709, 355.9574
158506, O, 0.3139755, 182.9621, 355.9532
158520, O, 0.3210182, 182.9527, 355.9411
158543, O, 0.3421688, 182.9486, 355.965
158560, O, 0.3494389, 182.9568, 355.9692
158577, O, 0.3408745, 182.9549, 355.9618
158590, O, 0.3307848, 182.9502, 355.9656
158604, O, 0.328287, 182.9388, 355.9917
158626, O, 0.2958239, 182.9207, 355.9903
158643, O, 0.2600584, 182.9174, 355.9136
158659, O, 0.2546203, 182.9271, 355.9023
158673, O, 0.253603, 182.9378, 355.9339
158687, O, 0.2708837, 182.9376, 355.9578
158710, O, 0.2818063, 182.9258, 355.9557
158727, O, 0.2788805, 182.9266, 355.9579
158743, O, 0.2748198, 182.9357, 355.9652
158757, B, 0.2872641, 182.9426, 355.9516
158771, B, 0.3070748, 182.9312, 355.9536
158793, B, 0.3016333, 182.9205, 355.9654
158810, B, 0.2848869, 182.9196, 355.9533
158827, B, 0.2773043, 182.9341, 355.9333
158840, B, 0.2572984, 182.9368, 355.9132
158854, B, 0.2293147, 182.9497, 355.9171
158877, B, 0.2233002, 182.9556, 355.9334
158893, B, 0.2142889, 182.9525, 355.9119
158910, B, 0.2120199, 182.968, 355.8909
158924, B, 0.2141004, 182.9767, 355.8981
158938, B, 0.2082546, 182.9938, 355.9135
158959, B, 0.2099926, 182.9768, 355.9178
158976, B, 0.2206606, 182.9676, 355.9157
158993, B, 0.2406584, 182.9693, 355.9064
159008, B, 0.2459036, 182.9662, 355.8935
159022, B, 0.2574972, 182.9695, 355.8752
159043, B, 0.2596137, 182.9688, 355.8688
159060, B, 0.2643972, 182.9755, 355.8734
159077, B, 0.270479, 182.9913, 355.8662
159091, B, 0.2726756, 183.004, 355.8648
159105, B, 0.2652957, 183.0275, 355.8608
159126, B, 0.2674929, 183.0213, 355.8735
159143, B, 0.2642147, 183.0136, 355.8736
159160, B, 0.2643684, 183.0056, 355.8806
159175, B, 0.2717175, 183.0016, 355.869
159189, B, 0.2787561, 182.9858, 355.8499
159210, B, 0.2842039, 182.9687, 355.8599
159226, B, 0.3021968, 182.9751, 355.8767
159243, B, 0.3009521, 182.9897, 355.8829
159259, B, 0.2996269, 182.9951, 355.8797
159272, B, 0.2846143, 182.9966, 355.9031
159286, B, 0.2709423, 182.9867, 355.9232
159310, B, 0.2473752, 182.9796, 355.9041
159326, B, 0.2488041, 182.9819, 355.8072
159343, B, 0.2676575, 182.995, 355.8101
159358, B, 0.2749432, 183.0205, 355.837
159371, B, 0.2976159, 183.0491, 355.8548
159393, B, 0.3144919, 183.0832, 355.847
159410, B, 0.3159123, 183.1178, 355.8458
159426, B, 0.3163142, 183.1339, 355.8175
159443, B, 0.3333066, 183.1675, 355.7767
159460, B, 0.3324238, 183.1632, 355.781
159474, B, 0.3256752, 183.1815, 355.7851
159490, B, 0.3190098, 183.2155, 355.7316
159505, B, 0.3055172, 183.2446, 355.702
159527, B, 0.2944938, 183.2543, 355.7066
159543, B, 0.2825938, 183.2666, 355.7384
159560, B, 0.2738467, 183.2668, 355.7267
159577, B, 0.2729478, 183.2711, 355.6938
159590, B, 0.2729705, 183.285, 355.6838
159605, B, 0.2950684, 183.313, 355.6938
159626, B, 0.3012784, 183.3199, 355.7103
159643, B, 0.2984307, 183.3007, 355.7104
159659, B, 0.2966904, 183.2936, 355.7077
159675, B, 0.3068462, 183.2835, 355.691
159689, B, 0.3244805, 183.2711, 355.6779
159703, B, 0.3363196, 183.2671, 355.6848
159726, B, 0.3428203, 183.2595, 355.6932
159743, B, 0.3408389, 183.2632, 355.6963
159760, B, 0.3427372, 183.2742, 355.7032
159773, B, 0.3427242, 183.2752, 355.7049
159787, B, 0.3356343, 183.2695, 355.7166
159810, B, 0.3467742, 183.249, 355.716
159827, B, 0.3526763, 183.2399, 355.7293
159843, B, 0.3516293, 183.2211, 355.727
159857, B, 0.3537819, 183.2155, 355.7337
159871, B, 0.3664152, 183.1941, 355.7417
159893, B, 0.3780846, 183.1854, 355.7453
159910, B, 0.3943901, 183.1763, 355.7606
159926, B, 0.3952039, 183.167, 355.7717
159940, B, 0.3912828, 183.1578, 355.7731
159954, B, 0.3769661, 183.1203, 355.7974
159977, B, 0.3378422, 183.1219, 355.8253
159993, B, 0.3324078, 183.105, 355.8015
160010, B, 0.3339069, 183.0974, 355.7612
160024, B, 0.3414358, 183.103, 355.76
160038, B, 0.3670302, 183.1218, 355.804
160060, B, 0.3796669, 183.1229, 355.8116
160076, B, 0.3673032, 183.1101, 355.8026
160093, B, 0.3572431, 183.0976, 355.8113
160107, B, 0.3426621, 183.0929, 355.8143
160122, B, 0.3371624, 183.081, 355.8208
160143, B, 0.3418657, 183.0676, 355.8116
160160, B, 0.340685, 183.0644, 355.8164
160177, B, 0.3329825, 183.079, 355.8022
160191, B, 0.3305383, 183.0849, 355.7837
160205, B, 0.3165854, 183.1033, 355.7693
160226, B, 0.3080696, 183.1046, 355.8014
160243, B, 0.2937823, 183.1057, 355.7798
160260, B, 0.2780722, 183.1052, 355.7651
160275, B, 0.2816909, 183.1127, 355.7714
160289, B, 0.2941557, 183.1297, 355.7904
160310, B, 0.3013018, 183.1313, 355.7836
160327, B, 0.28793, 183.1231, 355.7547
160343, B, 0.2890451, 183.1074, 355.7574
160358, B, 0.3031284, 183.1035, 355.7625
160372, B, 0.3380781, 183.1077, 355.746
160393, B, 0.3590976, 183.1106, 355.7334
160410, B, 0.3559753, 183.1179, 355.7413
160426, B, 0.3463957, 183.1213, 355.7439
160443, B, 0.338435, 183.1351, 355.7378
160458, B, 0.3333087, 183.1435, 355.7441
160471, B, 0.3273884, 183.1465, 355.7449
160493, B, 0.3192163, 183.1268, 355.7617
160510, B, 0.3181684, 183.1119, 355.7625
160526, B, 0.3242554, 183.1012, 355.762
160542, B, 0.3362883, 183.0838, 355.7575
160559, B, 0.3648702, 183.072, 355.754
160573, B, 0.3806036, 183.0779, 355.7588
160589, B, 0.3893329, 183.0816, 355.7695
160604, B, 0.3842408, 183.0749, 355.7844
160627, B, 0.3905707, 183.0638, 355.7869
160643, B, 0.3657085, 183.0596, 355.8186
160660, B, 0.3500797, 183.0476, 355.8149
160677, B, 0.3355001, 183.0387, 355.7656
160690, B, 0.3252466, 183.0339, 355.7202
160705, B, 0.3276984, 183.0391, 355.7379
160726, B, 0.3472593, 183.0481, 355.7895
160743, B, 0.3553459, 183.0414, 355.7883
160760, S, 0.3579813, 183.0403, 355.791
160775, S, 0.3482249, 183.046, 355.8009
160789, S, 0.3567524, 183.049, 355.7916
160803, S, 0.3570182, 183.041, 355.7974
160826, S, 0.3431043, 183.0348, 355.7914
160843, S, 0.3342546, 183.0427, 355.7889
160860, S, 0.3172145, 183.0494, 355.7743
160873, S, 0.3107231, 183.0575, 355.7533
160887, S, 0.2883137, 183.0731, 355.7521
160910, S, 0.2720227, 183.0715, 355.7749
160926, S, 0.2610868, 183.0628, 355.7448
160944, S, 0.2466803, 183.0638, 355.7334
160957, S, 0.2365158, 183.0771, 355.7353
160971, S, 0.235657, 183.0827, 355.7436
160993, S, 0.2369755, 183.0782, 355.7632
161010, S, 0.2350417, 183.0763, 355.7634
161027, S, 0.2335094, 183.0776, 355.7526
161040, S, 0.2363271, 183.084, 355.7451
161054, S, 0.2446114, 183.0836, 355.7305
161076, S, 0.2659456, 183.0907, 355.7281
161093, S, 0.2753396, 183.093, 355.7202
161110, S, 0.2824776, 183.1148, 355.7161
161124, S, 0.2783527, 183.1192, 355.7114
161138, S, 0.2731674, 183.1342, 355.702
161160, S, 0.2774778, 183.135, 355.7087
161177, S, 0.2747659, 183.1271, 355.6996
161193, S, 0.2708757, 183.1224, 355.707
161207, S, 0.2662909, 183.116, 355.7097
161221, S, 0.2715851, 183.1049, 355.7082
161243, S, 0.2876981, 183.105, 355.6996
161260, S, 0.3021477, 183.1119, 355.7086
161277, S, 0.2992527, 183.1115, 355.7184
161291, S, 0.302984, 183.1112, 355.7238
161305, S, 0.2975742, 183.0994, 355.7345
161326, S, 0.2667939, 183.0791, 355.7569
161343, S, 0.2327501, 183.0684, 355.7378
161360, S, 0.2296143, 183.0683, 355.6712
161375, S, 0.2199132, 183.0598, 355.6676
161389, S, 0.2303689, 183.0782, 355.7047
161410, S, 0.2503804, 183.0848, 355.7471
161426, S, 0.2445281, 183.087, 355.7415
161443, S, 0.2396492, 183.0854, 355.7305
161458, S, 0.2415511, 183.0892, 355.7292
161472, S, 0.2482759, 183.0874, 355.7301
161493, S, 0.2626426, 183.0831, 355.7349
161510, S, 0.2602697, 183.0874, 355.7412
161526, S, 0.256337, 183.1064, 355.7335
161542, S, 0.24876, 183.1288, 355.7033
161556, S, 0.2316113, 183.1698, 355.6672
161577, S, 0.2318913, 183.1677, 355.6965
161593, S, 0.2244729, 183.1825, 355.706
161610, S, 0.2201605, 183.1938, 355.6823
161626, S, 0.2222742, 183.2049, 355.66
161639, S, 0.2358806, 183.2184, 355.6566
161660, S, 0.2475743, 183.2173, 355.6733
161676, S, 0.2368927, 183.198, 355.6824
161693, S, 0.2390992, 183.1924, 355.6796
161709, S, 0.2538448, 183.1943, 355.6695
161723, S, 0.2647575, 183.1986, 355.6481
161737, S, 0.2778155, 183.1943, 355.6548
161760, S, 0.2779502, 183.2067, 355.657
161776, S, 0.2770829, 183.2168, 355.6481
161793, S, 0.2720062, 183.2323, 355.6482
161806, S, 0.2672518, 183.2408, 355.6426
161820, S, 0.2573495, 183.2526, 355.6385
161843, S, 0.2593857, 183.2397, 355.6452
161860, S, 0.2634673, 183.2275, 355.6505
161877, S, 0.2633225, 183.2254, 355.6578
161889, S, 0.2765754, 183.2224, 355.657
161903, S, 0.2912513, 183.2094, 355.6569
161926, S, 0.3133496, 183.2009, 355.6537
161943, S, 0.3182161, 183.1994, 355.6621
161960, S, 0.3068188, 183.1967, 355.6688
161973, S, 0.3093076, 183.1904, 355.6779
161987, S, 0.2975605, 183.183, 355.6903
162010, S, 0.265209, 183.1694, 355.7221
162027, S, 0.2434219, 183.1648, 355.6999
162043, S, 0.245105, 183.1514, 355.6306
162057, S, 0.2332477, 183.1543, 355.6294
162071, S, 0.2510164, 183.1569, 355.6772
162093, S, 0.2691262, 183.1554, 355.7208
162110, S, 0.2797266, 183.1522, 355.7229
162127, S, 0.2841002, 183.1455, 355.7186
162140, S, 0.2893227, 183.145, 355.7245
162154, S, 0.3014796, 183.1346, 355.726
162177, S, 0.3096153, 183.1264, 355.7281
162193, S, 0.3117776, 183.1176, 355.7324
162210, S, 0.3010394, 183.1232, 355.723
162224, S, 0.3038081, 183.1335, 355.7074
162238, S, 0.2947129, 183.14, 355.6863
162260, S, 0.2816158, 183.1447, 355.7339
162277, S, 0.2709436, 183.144, 355.726
162293, S, 0.2657434, 183.1346, 355.6969
162307, S, 0.2702861, 183.1325, 355.6868
162321, S, 0.2852015, 183.1445, 355.699
162343, S, 0.2900588, 183.1416, 355.7064
162360, S, 0.286529, 183.1314, 355.7147
162377, S, 0.2873318, 183.1329, 355.7116
162391, S, 0.2895793, 183.1353, 355.7054
162405, S, 0.3059258, 183.138, 355.6862
162427, S, 0.3257752, 183.1409, 355.6854
162443, S, 0.3295748, 183.1418, 355.6856
162460, S, 0.3366986, 183.1499, 355.6764
162475, S, 0.3340428, 183.1664, 355.6714
162488, S, 0.33442, 183.1788, 355.6614
162510, S, 0.3320732, 183.1678, 355.667
162526, S, 0.337198, 183.1667, 355.6747
162543, S, 0.3319475, 183.1545, 355.6809
162558, S, 0.3320809, 183.1455, 355.6822
162573, S, 0.3319416, 183.1335, 355.6818
162593, S, 0.342117, 183.1241, 355.6951
162610, S, 0.3514057, 183.1148, 355.6911
162627, S, 0.3560729, 183.1014, 355.7016
162642, S, 0.3604942, 183.094, 355.7154
162656, S, 0.3533125, 183.0824, 355.7294
162676, S, 0.3474623, 183.0744, 355.7315
162693, S, 0.3282219, 183.0641, 355.7512
162710, S, 0.3185448, 183.05, 355.7625
162725, S, 0.2996906, 183.042, 355.7411
162739, S, 0.293608, 183.028, 355.6978
162753, S, 0.3076255, 183.0357, 355.692
162777, Z, 0.3451685, 183.0517, 355.7464
162793, Z, 0.3524823, 183.0514, 355.7564
162809, Z, 0.3313605, 183.0437, 355.7556
162823, Z, 0.3136674, 183.0437, 355.7662
162837, Z, 0.309708, 183.0461, 355.7644
162860, Z, 0.3235414, 183.0399, 355.7534
162876, Z, 0.3336549, 183.0305, 355.7541
162893, Z, 0.3276845, 183.0373, 355.7554
162906, Z, 0.3169256, 183.048, 355.7394
162920, Z, 0.3077317, 183.0629, 355.7158
162943, Z, 0.2896205, 183.0831, 355.7338
162960, Z, 0.2787084, 183.0847, 355.7503
162977, Z, 0.2822478, 183.0807, 355.734
162990, Z, 0.2770483, 183.0776, 355.7089
163003, Z, 0.2803769, 183.0806, 355.717
163026, Z, 0.3031487, 183.0859, 355.7369
163043, Z, 0.3091505, 183.074, 355.7364
163060, Z, 0.3225709, 183.0715, 355.7384
163073, Z, 0.3311575, 183.0665, 355.7365
163087, Z, 0.3494996, 183.066, 355.7207
163110, Z, 0.3535237, 183.0693, 355.7063
163126, Z, 0.3566543, 183.076, 355.7118
163144, Z, 0.3632936, 183.0874, 355.7048
163156, Z, 0.3639817, 183.0977, 355.6975
163170, Z, 0.3660755, 183.1171, 355.6927
163193, Z, 0.3459989, 183.1261, 355.7011
163210, Z, 0.339907, 183.1164, 355.7031
163227, Z, 0.3395726, 183.1036, 355.7179
163240, Z, 0.3472247, 183.0993, 355.7169
163254, Z, 0.3398398, 183.0918, 355.7141
163277, Z, 0.3501922, 183.0835, 355.7129
163293, Z, 0.3646228, 183.0748, 355.7139
163310, Z, 0.3686866, 183.0758, 355.7179
163324, Z, 0.3792724, 183.072, 355.7297
163338, Z, 0.3842789, 183.0742, 355.734
163360, Z, 0.3812869, 183.0673, 355.7443
163377, Z, 0.3594148, 183.0584, 355.7693
163394, Z, 0.3391374, 183.0461, 355.7701
163407, Z, 0.3226173, 183.0444, 355.7517
163421, Z, 0.3119585, 183.0386, 355.6934
163443, Z, 0.3298377, 183.0395, 355.7135
163460, Z, 0.355683, 183.0485, 355.7609
163477, Z, 0.3568406, 183.0451, 355.7624
163491, Z, 0.3500729, 183.0416, 355.7649
163505, Z, 0.3477316, 183.0435, 355.7631
163526, Z, 0.3437395, 183.047, 355.7547
163543, Z, 0.3568829, 183.039, 355.7551
163560, Z, 0.3655829, 183.0341, 355.7557
163575, Z, 0.3641572, 183.0446, 355.7567
163589, Z, 0.3554597, 183.0595, 355.7325
163610, Z, 0.3457741, 183.0838, 355.712
163626, Z, 0.3310916, 183.09, 355.7341
163643, Z, 0.3319257, 183.0974, 355.7548
163658, Z, 0.324627, 183.0853, 355.7344
163672, Z, 0.3202094, 183.0818, 355.7012
163693, Z, 0.316546, 183.0886, 355.7133
163710, Z, 0.3302591, 183.0932, 355.7308
163727, Z, 0.3261645, 183.0821, 355.7399
163742, Z, 0.3257066, 183.0774, 355.7474
163756, Z, 0.3322549, 183.0737, 355.7487
163776, Z, 0.3405556, 183.0715, 355.7238
163793, Z, 0.3510539, 183.0694, 355.7166
163810, Z, 0.3524241, 183.0676, 355.7198
163825, Z, 0.3571613, 183.0721, 355.7157
163839, Z, 0.36237, 183.0846, 355.7188
163853, Z, 0.3676764, 183.0998, 355.7137
163876, Z, 0.3675159, 183.1095, 355.7118
163893, Z, 0.3653901, 183.106, 355.7073
163910, Z, 0.3564394, 183.0984, 355.7125
163922, Z, 0.3616613, 183.099, 355.7178
163943, Z, 0.3646168, 183.0843, 355.7225
163960, Z, 0.3690389, 183.0736, 355.7276
163977, Z, 0.3811162, 183.0674, 355.7338
163992, Z, 0.3884651, 183.0617, 355.73
164006, Z, 0.4032388, 183.0585, 355.732
164020, Z, 0.4048054, 183.0508, 355.7365
164043, Z, 0.4009199, 183.0605, 355.7501
164060, Z, 0.3902181, 183.0629, 355.7611
164076, Z, 0.375478, 183.0504, 355.7701
164090, Z, 0.3545109, 183.0359, 355.8012
164104, Z, 0.3223208, 183.0163, 355.7816
164126, Z, 0.3067831, 183.021, 355.6906
164144, Z, 0.3140334, 183.0231, 355.7186
164159, Z, 0.3261147, 183.0345, 355.763
164173, Z, 0.3380097, 183.0377, 355.7949
164187, Z, 0.3396966, 183.0345, 355.7881
164210, Z, 0.338436, 183.0463, 355.7675
164226, Z, 0.346401, 183.0521, 355.7586
164243, Z, 0.3579044, 183.0486, 355.7597
164257, Z, 0.3681024, 183.0404, 355.7615
164271, Z, 0.3684598, 183.0351, 355.769
164293, Z, 0.3542741, 183.0456, 355.7588
164309, Z, 0.3305044, 183.0659, 355.7354
164327, Z, 0.3149591, 183.0768, 355.7271
164340, Z, 0.3054864, 183.0874, 355.7498
164354, Z, 0.2840661, 183.0986, 355.7522
164376, Z, 0.2746361, 183.0926, 355.7229
164393, Z, 0.2760076, 183.0997, 355.7091
164410, Z, 0.2864913, 183.1137, 355.7296
164424, Z, 0.2900329, 183.1136, 355.7393
164438, Z, 0.2866038, 183.1038, 355.7516
164460, Z, 0.2963476, 183.0991, 355.7481
164476, Z, 0.3102362, 183.0911, 355.7323
164494, Z, 0.3156774, 183.096, 355.7134
164507, Z, 0.3267725, 183.0953, 355.714
164521, Z, 0.3356432, 183.1033, 355.7166
164544, Z, 0.3315051, 183.121, 355.7141
164560, Z, 0.3294358, 183.1409, 355.709
164577, Z, 0.3269674, 183.144, 355.7162
164591, Z, 0.3238662, 183.148, 355.7143
164605, Z, 0.3231575, 183.1522, 355.7123
164626, Z, 0.3251383, 183.1364, 355.7141
164643, Z, 0.3213593, 183.1266, 355.7201
164660, Z, 0.3275571, 183.131, 355.7159
164674, Z, 0.3280523, 183.1236, 355.7268
164688, Z, 0.3348126, 183.1235, 355.721
164709, Z, 0.3491136, 183.1303, 355.7315
164726, Z, 0.3548517, 183.1494, 355.7307
164743, Z, 0.3570454, 183.1723, 355.729
164758, Z, 0.3586271, 183.2005, 355.7398
164772, X, 0.3469492, 183.2417, 355.7472
164793, X, 0.358024, 183.2789, 355.7569
164810, X, 0.3329043, 183.3082, 355.7672
164826, X, 0.3025838, 183.3414, 355.7755
164842, X, 0.2735258, 183.3755, 355.744
164856, X, 0.2666727, 183.4674, 355.6669
164876, X, 0.2873074, 183.5504, 355.69
164893, X, 0.3259281, 183.633, 355.739
164910, X, 0.3404836, 183.716, 355.7494
164925, X, 0.3439206, 183.8122, 355.7719
164939, X, 0.3965208, 184.0501, 355.8043
164960, X, 0.4261799, 184.2709, 355.8444
164977, X, 0.4439864, 184.4868, 355.8672
164993, X, 0.461172, 184.7153, 355.8921
165009, X, 0.4571992, 184.9366, 355.9232
165023, X, 0.4574767, 185.3697, 355.9896
165037, X, 0.4465923, 185.7159, 356.0484
165060, X, 0.4629181, 186.1551, 356.0962
165076, X, 0.4980235, 186.5926, 356.1677
165092, X, 0.5292376, 187.0127, 356.2286
165106, X, 0.5714062, 187.8528, 356.3268
165120, X, 0.6257094, 188.3955, 356.3685
165143, X, 0.6716753, 189.0758, 356.4672
165160, X, 0.7168804, 189.7412, 356.5741
165175, X, 0.7545648, 190.4292, 356.677
165189, X, 0.8392071, 191.7738, 356.8692
165204, X, 0.9196705, 192.5849, 356.9911
165227, X, 1.021789, 193.4464, 357.1039
165243, X, 1.09876, 194.2526, 357.2145
165260, X, 1.161031, 195.0689, 357.3229
165273, X, 1.219983, 195.8612, 357.428
165287, X, 1.326477, 197.4005, 357.6305
165310, X, 1.381077, 198.155, 357.7153
165326, X, 1.423895, 198.8825, 357.8103
165343, X, 1.458837, 199.6139, 357.9061
165356, X, 1.507495, 200.3261, 357.9912
165370, X, 1.599689, 201.7155, 358.1522
165393, X, 1.627142, 202.2192, 358.2141
165410, X, 1.640173, 202.745, 358.2755
165427, X, 1.659652, 203.2347, 358.3168
165440, X, 1.674448, 203.7705, 358.3712
165454, X, 1.695184, 204.8503, 358.4892
165477, X, 1.695237, 205.29, 358.5378
165493, X, 1.735078, 205.7365, 358.5897
165510, X, 1.758172, 206.1593, 358.6504
165523, X, 1.776124, 206.5846, 358.6993
165537, X, 1.812421, 207.4415, 358.7891
165560, X, 1.792489, 207.7912, 358.8403
165579, X, 1.763287, 208.1112, 358.8864
165593, X, 1.736073, 208.7865, 358.9156
165607, X, 1.740191, 209.0672, 358.9032
165629, X, 1.766649, 209.316, 358.9485
165646, X, 1.754009, 209.536, 358.9714
165662, X, 1.735152, 209.7558, 358.9999
165677, X, 1.694543, 209.9738, 359.0096
165691, X, 1.67191, 210.4309, 359.0419
165712, X, 1.644471, 210.6051, 359.0604
165729, X, 1.627942, 210.7817, 359.0841
165745, X, 1.604587, 210.9605, 359.0983
165760, X, 1.600377, 211.1094, 359.0852
165774, X, 1.56517, 211.44, 359.1149
165796, X, 1.529415, 211.5692, 359.1116
165812, X, 1.500552, 211.6975, 359.1246
165829, X, 1.448423, 211.8193, 359.1449
