Elapsed Time (ms), Alphabet, Pitch, Yaw, Roll
177623, A, 3.936463, 177.6604, 359.9366
177638, A, 3.927199, 177.7566, 359.897
177661, A, 3.971832, 177.7914, 359.8909
177679, A, 4.036937, 177.8306, 359.8503
177693, A, 4.120947, 177.8609, 359.8425
177718, A, 4.148451, 177.7953, 359.8785
177734, A, 4.163016, 177.7734, 359.8941
177758, A, 4.150175, 177.8324, 359.8811
177775, A, 4.198422, 177.9502, 359.7811
177790, A, 4.298295, 178.0321, 359.7577
177812, A, 4.377228, 178.0266, 359.7872
177847, A, 4.359096, 177.9715, 359.7982
177863, A, 4.30972, 178.0222, 359.7649
177884, A, 4.373401, 178.1485, 359.7069
177903, A, 4.532002, 178.2736, 359.732
177926, A, 4.536767, 178.2861, 359.8269
177943, A, 4.438717, 178.306, 359.6813
177969, A, 4.444374, 178.3703, 359.7964
177986, A, 4.571485, 178.4564, 359.8565
178006, A, 4.629883, 178.4455, 359.7611
178026, A, 4.670719, 178.4081, 359.775
178047, A, 4.679204, 178.3636, 359.7484
178068, A, 4.641957, 178.3447, 359.7896
178087, A, 4.586658, 178.333, 359.7973
178105, A, 4.545989, 178.3324, 359.7293
178119, A, 4.55182, 178.3761, 359.7053
178142, A, 4.537486, 178.4177, 359.7122
178158, A, 4.566339, 178.4638, 359.7
178178, A, 4.571722, 178.4709, 359.7037
178200, A, 4.563894, 178.4442, 359.7399
178215, A, 4.52346, 178.4338, 359.7277
178238, A, 4.416687, 178.4656, 359.6912
178252, A, 4.390405, 178.4698, 359.6046
178272, A, 4.379241, 178.4466, 359.6231
178309, A, 4.341325, 178.4624, 359.6465
178323, A, 4.180281, 178.4615, 359.658
178349, A, 4.053154, 178.4225, 359.6949
178363, A, 3.931409, 178.4326, 359.6235
178387, A, 3.907382, 178.4937, 359.5655
178403, A, 3.839471, 178.537, 359.5178
178428, A, 3.838161, 178.5159, 359.4881
178444, A, 3.730742, 178.4374, 359.5981
178458, A, 3.570599, 178.443, 359.7248
178480, A, 3.503633, 178.5662, 359.6367
178502, A, 3.529827, 178.7104, 359.5336
178516, A, 3.483531, 178.8084, 359.5192
178542, A, 3.501038, 178.7265, 359.7226
178560, A, 3.334598, 178.7272, 359.814
178584, A, 3.315087, 178.8396, 359.6891
178610, A, 3.317922, 178.9707, 359.6432
178626, A, 3.260279, 178.9748, 359.6352
178642, A, 3.20156, 178.9067, 359.6828
178666, A, 3.107638, 178.9068, 359.8676
178682, A, 2.998346, 178.9853, 359.8389
178697, A, 2.983121, 179.1181, 359.7062
178721, A, 3.090916, 179.2198, 359.7411
178737, A, 3.145591, 179.2979, 359.7519
178760, A, 3.186418, 179.2825, 359.781
178789, A, 3.131925, 179.2474, 359.8017
178808, A, 3.09404, 179.2926, 359.7791
178826, A, 3.122086, 179.2911, 359.7257
178844, A, 3.132396, 179.2505, 359.7319
178867, A, 3.139504, 179.1855, 359.7009
178884, A, 3.10559, 179.1283, 359.6873
178906, A, 3.070769, 179.1419, 359.7285
178923, A, 3.081216, 179.1311, 359.7175
178946, X, 3.080353, 179.1218, 359.7263
178961, X, 3.093066, 179.1035, 359.721
178976, X, 3.10759, 179.1315, 359.7057
178999, X, 3.125649, 179.1336, 359.6962
179013, X, 3.168439, 179.1351, 359.6877
179037, X, 3.148582, 179.1004, 359.6779
179066, X, 3.144737, 179.1055, 359.5559
179086, X, 3.147891, 179.1087, 359.5733
179105, X, 3.182767, 179.1288, 359.596
179122, X, 3.182291, 179.1552, 359.5756
179145, X, 3.170886, 179.2373, 359.5328
179161, X, 3.1647, 179.2462, 359.5091
179184, X, 3.177571, 179.2378, 359.4804
179200, X, 3.17128, 179.2107, 359.4538
179223, X, 3.189126, 179.1943, 359.4601
179240, X, 3.200769, 179.1923, 359.4294
179254, X, 3.231161, 179.1964, 359.4221
179278, X, 3.250467, 179.1337, 359.434
179292, X, 3.255915, 179.1029, 359.4271
179315, X, 3.235424, 179.0946, 359.3925
179347, X, 3.174055, 179.1135, 359.439
179363, X, 3.169354, 179.1498, 359.4305
179374, X, 3.186456, 179.1795, 359.4148
179394, X, 3.227084, 179.2336, 359.3641
179426, X, 3.202941, 179.2036, 359.3827
179442, X, 3.182778, 179.1935, 359.378
179465, X, 3.162305, 179.173, 359.3933
179482, X, 3.141725, 179.156, 359.3856
179504, X, 3.123583, 179.129, 359.3869
179520, X, 3.108374, 179.1078, 359.3888
179544, X, 3.146285, 179.1085, 359.4187
179559, X, 3.165391, 179.1088, 359.4613
179572, X, 3.167529, 179.1194, 359.4824
179599, X, 3.157424, 179.1226, 359.4957
179615, X, 3.153534, 179.0817, 359.4896
179630, X, 3.143561, 179.07, 359.4684
179656, X, 3.142719, 179.0744, 359.4658
179677, X, 3.17058, 179.0828, 359.4637
179695, X, 3.161067, 179.0818, 359.4199
179710, X, 3.173819, 179.0617, 359.3722
179734, X, 3.165084, 179.0605, 359.4061
179754, X, 3.176955, 179.0412, 359.4242
179773, X, 3.173098, 179.0556, 359.4513
179794, X, 3.191546, 179.0551, 359.4828
179813, X, 3.213793, 179.0916, 359.4399
179831, X, 3.240792, 179.1131, 359.4146
179856, X, 3.272876, 179.0852, 359.4131
179871, X, 3.269293, 179.05, 359.4325
179895, X, 3.250511, 179.0592, 359.4408
179922, X, 3.245854, 179.0663, 359.4688
179949, X, 3.246747, 179.0912, 359.4624
179975, X, 3.252793, 179.1217, 359.4211
179991, X, 3.233015, 179.111, 359.4008
180017, X, 3.2177, 179.0841, 359.4321
180042, X, 3.182614, 179.0859, 359.3714
180059, X, 3.168025, 179.1131, 359.3093
180075, X, 3.175916, 179.0903, 359.3215
180099, X, 3.2029, 179.0616, 359.3092
180114, X, 3.20278, 179.0168, 359.3406
180130, X, 3.169729, 179.0054, 359.3751
180152, X, 3.178553, 179.0229, 359.3649
180169, X, 3.185354, 179.0444, 359.333
180192, X, 3.21281, 179.0188, 359.3114
180213, X, 3.201973, 178.9869, 359.3174
180232, X, 3.195013, 179.0025, 359.3234
180249, X, 3.203475, 179.0076, 359.3369
180273, X, 3.217328, 179.007, 359.3385
180301, X, 3.23849, 178.9929, 359.3679
180317, X, 3.251183, 179.0007, 359.3686
180331, X, 3.214343, 179.0404, 359.3387
180353, X, 3.161198, 179.0926, 359.2988
180368, X, 3.177335, 179.1599, 359.2574
180389, X, 3.191411, 179.2225, 359.2498
180423, X, 3.164585, 179.2766, 359.2638
180437, X, 3.142515, 179.3693, 359.2148
180450, X, 3.137565, 179.4394, 359.2176
180478, X, 3.058103, 179.4201, 359.2554
180500, X, 3.091225, 179.548, 359.1857
180532, X, 3.195705, 179.5288, 359.1263
180548, X, 3.16897, 179.5414, 359.1744
180563, X, 3.151951, 179.5475, 359.1713
180585, X, 3.105894, 179.5303, 359.2053
180602, X, 3.079776, 179.542, 359.2237
180624, X, 3.105943, 179.5344, 359.2138
180644, X, 3.164012, 179.5335, 359.2072
180665, X, 3.15919, 179.5155, 359.2471
180681, X, 3.143302, 179.5345, 359.2744
180697, X, 3.105709, 179.5661, 359.2776
180717, X, 3.117012, 179.6631, 359.2433
180733, X, 3.151218, 179.701, 359.2051
180753, X, 3.165662, 179.6483, 359.2569
180778, X, 3.153004, 179.6158, 359.3022
180791, X, 3.106856, 179.63, 359.3768
180815, X, 3.104099, 179.6466, 359.3561
180829, X, 3.133542, 179.6261, 359.3415
180849, X, 3.169083, 179.5718, 359.3633
180883, X, 3.131305, 179.5081, 359.39
180900, X, 3.126077, 179.4932, 359.4212
180923, X, 3.145412, 179.5265, 359.4404
180940, E, 3.149591, 179.5297, 359.4503
180962, E, 3.175834, 179.5586, 359.4083
180979, E, 3.190652, 179.5604, 359.3873
181002, E, 3.165278, 179.5309, 359.4152
181018, E, 3.16658, 179.5091, 359.4149
181041, E, 3.286652, 179.5024, 359.4044
181062, E, 3.387739, 179.4851, 359.3656
181081, E, 3.326362, 179.5593, 359.2896
181099, E, 3.471518, 179.6963, 359.3633
181121, E, 3.69522, 179.7659, 359.6416
181138, E, 3.724145, 179.7496, 359.7647
181160, E, 3.690413, 179.7234, 359.7368
181174, E, 3.690531, 179.731, 359.8127
181200, E, 3.55951, 179.7056, 359.7376
181215, E, 3.529737, 179.6591, 359.7393
181230, E, 3.469324, 179.5538, 359.6374
181257, E, 3.447235, 179.5094, 359.4874
181280, E, 3.370845, 179.5544, 359.3396
181312, E, 3.375258, 179.594, 359.2595
181329, E, 3.384161, 179.5758, 359.0166
181352, E, 3.308407, 179.5336, 359.1094
181368, E, 3.300663, 179.5026, 359.1172
181394, E, 3.307426, 179.5562, 359.1385
181410, E, 3.285596, 179.5856, 359.1029
181425, E, 3.281819, 179.5929, 359.0806
181449, E, 3.300952, 179.6165, 359.0345
181466, E, 3.307279, 179.618, 359.037
181479, E, 3.294807, 179.6182, 359.0243
181503, E, 3.339235, 179.671, 359.0519
181519, E, 3.319011, 179.6444, 359.0482
181541, E, 3.324844, 179.5337, 359.0453
181571, E, 3.187451, 179.3916, 359.1857
181589, E, 3.251725, 179.3551, 359.2528
181609, E, 3.204127, 179.3574, 359.3515
181627, E, 3.159555, 179.3263, 359.348
181650, E, 3.175431, 179.3788, 359.3245
181667, E, 3.18041, 179.3782, 359.3314
181689, E, 3.143717, 179.4262, 359.343
181705, E, 3.123509, 179.5144, 359.2975
181730, E, 3.15729, 179.5239, 359.2578
181745, E, 3.151906, 179.526, 359.2641
181769, E, 3.117892, 179.5299, 359.2805
181784, E, 3.102994, 179.5614, 359.2685
181807, E, 3.110567, 179.6042, 359.1927
181824, E, 3.123235, 179.6152, 359.2275
181847, E, 3.180418, 179.6704, 359.1735
181869, E, 3.23718, 179.6994, 359.1204
181887, E, 3.273185, 179.7149, 359.1499
181904, E, 3.325462, 179.723, 359.1751
181928, E, 3.344546, 179.7435, 359.2127
181945, E, 3.358012, 179.8015, 359.2493
181966, E, 3.33198, 179.8281, 359.3182
181997, E, 3.321598, 179.808, 359.2282
182010, E, 3.33736, 179.7756, 359.1926
182024, E, 3.346385, 179.707, 359.2228
182050, E, 3.36306, 179.7185, 359.2403
182065, E, 3.38529, 179.7236, 359.2177
182090, E, 3.357129, 179.6813, 359.2072
182105, E, 3.339951, 179.6608, 359.1548
182126, E, 3.343061, 179.6863, 359.1169
182157, E, 3.335739, 179.7269, 359.1404
182175, E, 3.35047, 179.7503, 359.0991
182195, E, 3.346167, 179.7611, 359.0771
182213, E, 3.337967, 179.7636, 359.0925
182235, E, 3.318586, 179.7253, 359.1174
182252, E, 3.311143, 179.744, 359.0926
182275, E, 3.324845, 179.8036, 359.0805
182291, E, 3.314765, 179.8644, 359.0514
182316, E, 3.287096, 179.8924, 358.9954
182343, E, 3.295047, 179.7995, 359.1007
182372, E, 3.265337, 179.7271, 359.12
182386, E, 3.265447, 179.7383, 359.1208
182409, E, 3.260642, 179.7518, 359.1241
182437, E, 3.212415, 179.7068, 359.1731
182465, E, 3.186677, 179.722, 359.1301
182489, E, 3.211205, 179.7423, 359.1045
182515, E, 3.240742, 179.7284, 359.1298
182542, E, 3.269938, 179.7445, 359.1372
182558, E, 3.268604, 179.7773, 359.1333
182620, E, 3.265521, 179.7508, 359.1569
182647, E, 3.26829, 179.7377, 359.1872
182675, E, 3.229947, 179.7484, 359.1903
182702, E, 3.251975, 179.761, 359.2098
182719, E, 3.290018, 179.8082, 359.2539
182745, E, 3.317103, 179.8919, 359.3028
182772, E, 3.297268, 179.9328, 359.4095
182800, E, 3.257524, 179.9164, 359.4355
182827, E, 3.229368, 179.8553, 359.4549
182844, E, 3.203941, 179.7923, 359.4821
182867, E, 3.157002, 179.7469, 359.4917
182883, E, 3.115397, 179.6795, 359.501
182906, E, 3.103953, 179.6154, 359.4633
182924, E, 3.15096, 179.5647, 359.3853
182946, D, 3.172887, 179.5241, 359.3497
182965, D, 3.187149, 179.4903, 359.316
182986, D, 3.256466, 179.5286, 359.3029
183007, D, 3.301949, 179.6231, 359.2695
183026, D, 3.324245, 179.6938, 359.284
183042, D, 3.326561, 179.8024, 359.3138
183067, D, 3.310338, 179.862, 359.3172
183083, D, 3.310023, 179.9268, 359.2816
183107, D, 3.318453, 179.9444, 359.227
183123, D, 3.379016, 179.9617, 359.1621
183138, D, 3.359447, 179.918, 359.2021
183164, D, 3.328164, 179.9086, 359.2065
183177, D, 3.309126, 179.9319, 359.1736
183202, D, 3.328375, 179.9436, 359.1241
183229, D, 3.320757, 179.8867, 359.1383
183246, D, 3.285007, 179.8359, 359.1539
183267, D, 3.215707, 179.8116, 359.1881
183287, D, 3.217581, 179.8075, 359.2446
183307, D, 3.218026, 179.7397, 359.2844
183326, D, 3.250141, 179.6801, 359.2733
183349, D, 3.221031, 179.6338, 359.2835
183366, D, 3.21609, 179.5665, 359.3068
183387, D, 3.179153, 179.5526, 359.3455
183405, D, 3.169917, 179.5442, 359.3613
183429, D, 3.177675, 179.5785, 359.3453
183443, D, 3.18853, 179.6076, 359.3374
183458, D, 3.192707, 179.6478, 359.3235
183482, D, 3.196711, 179.6972, 359.3024
183498, D, 3.17819, 179.7718, 359.28
183518, D, 3.198363, 179.7845, 359.299
183540, D, 3.191113, 179.7858, 359.319
183563, D, 3.188293, 179.8334, 359.2969
183580, D, 3.202447, 179.8452, 359.2596
183603, D, 3.203618, 179.8084, 359.2835
183621, D, 3.206517, 179.8039, 359.2842
183643, D, 3.193243, 179.824, 359.2872
183662, D, 3.183996, 179.8168, 359.2707
183683, D, 3.178823, 179.8146, 359.2431
183701, D, 3.192204, 179.8121, 359.2151
183724, D, 3.177148, 179.7936, 359.2335
183741, D, 3.165475, 179.7884, 359.2556
183763, D, 3.172077, 179.8004, 359.2618
183781, D, 3.17975, 179.8003, 359.2638
183804, D, 3.178006, 179.7802, 359.2536
183819, D, 3.176583, 179.7576, 359.2564
183835, D, 3.180765, 179.7456, 359.2521
183859, D, 3.206006, 179.7431, 359.2513
183873, D, 3.220586, 179.7246, 359.2666
183896, D, 3.216747, 179.685, 359.2627
183915, D, 3.202744, 179.6815, 359.2401
183930, D, 3.183357, 179.6973, 359.2243
183952, D, 3.181499, 179.723, 359.2166
183969, D, 3.187832, 179.7418, 359.2233
183991, D, 3.175032, 179.7449, 359.2375
184011, D, 3.18784, 179.7755, 359.2275
184032, D, 3.202563, 179.7661, 359.2297
184049, D, 3.199853, 179.7607, 359.2415
184065, D, 3.210567, 179.7533, 359.2422
184086, D, 3.20692, 179.7716, 359.2456
184103, D, 3.213163, 179.7906, 359.2639
184123, D, 3.216293, 179.8063, 359.2704
184146, D, 3.219294, 179.7985, 359.2668
184169, D, 3.21194, 179.7849, 359.2603
184187, D, 3.197995, 179.7693, 359.2582
184210, D, 3.177781, 179.7624, 359.2525
184224, D, 3.181342, 179.751, 359.2464
184247, D, 3.170872, 179.7464, 359.2603
184265, D, 3.177454, 179.7486, 359.269
184289, D, 3.190674, 179.7524, 359.2611
184305, D, 3.197335, 179.7336, 359.2668
184327, D, 3.187824, 179.739, 359.2999
184348, D, 3.17538, 179.7499, 359.296
184368, D, 3.178618, 179.7343, 359.3039
184386, D, 3.181204, 179.7324, 359.2891
184399, D, 3.167129, 179.7259, 359.276
184421, D, 3.161869, 179.7429, 359.2307
184452, D, 3.149939, 179.7396, 359.2648
184467, D, 3.142112, 179.7372, 359.2861
184491, D, 3.152247, 179.7367, 359.3228
184507, D, 3.145593, 179.7314, 359.3449
184529, D, 3.134965, 179.6866, 359.3409
184544, D, 3.098604, 179.6454, 359.3731
184571, D, 3.116543, 179.6418, 359.3543
184584, D, 3.136637, 179.642, 359.3441
184600, D, 3.142784, 179.6345, 359.3566
184626, D, 3.140125, 179.6203, 359.3793
184642, D, 3.136678, 179.62, 359.3821
184661, D, 3.105275, 179.626, 359.397
184684, D, 3.103033, 179.6512, 359.3976
184694, D, 3.110547, 179.6533, 359.3937
184719, D, 3.113501, 179.6338, 359.4053
184736, D, 3.110365, 179.6344, 359.4257
184758, D, 3.10352, 179.6603, 359.4075
184775, D, 3.117402, 179.655, 359.4344
184798, D, 3.122901, 179.6241, 359.4194
184815, D, 3.114877, 179.61, 359.4107
184837, D, 3.124167, 179.6086, 359.4008
184853, D, 3.127162, 179.5983, 359.403
184877, D, 3.129426, 179.5973, 359.4131
184899, D, 3.117055, 179.6158, 359.3969
184932, D, 3.106465, 179.6227, 359.3738
184947, O, 3.10482, 179.6256, 359.3672
184961, O, 3.112859, 179.627, 359.3688
184984, O, 3.123794, 179.6393, 359.3425
185002, O, 3.126669, 179.6334, 359.3546
185016, O, 3.123164, 179.623, 359.361
185041, O, 3.127805, 179.6174, 359.3559
185057, O, 3.124467, 179.6031, 359.3714
185079, O, 3.124172, 179.5741, 359.3889
185100, O, 3.11045, 179.5757, 359.3832
185123, O, 3.091932, 179.5686, 359.3707
185140, O, 3.08836, 179.5581, 359.3524
185162, O, 3.107001, 179.5637, 359.3401
185181, O, 3.096633, 179.5634, 359.3196
185204, O, 3.084567, 179.5764, 359.3195
185219, O, 3.091056, 179.5658, 359.3232
185241, O, 3.103428, 179.5554, 359.3329
185258, O, 3.099432, 179.5279, 359.3496
185275, O, 3.094459, 179.5159, 359.3661
185298, O, 3.082652, 179.484, 359.3624
185312, O, 3.087925, 179.4866, 359.3378
185337, O, 3.097175, 179.4873, 359.3142
185354, O, 3.098603, 179.464, 359.3278
185378, O, 3.079281, 179.4493, 359.3392
185396, O, 3.069908, 179.4623, 359.3468
185419, O, 3.080642, 179.4928, 359.3253
185435, O, 3.072621, 179.5024, 359.3364
185458, O, 3.081524, 179.5064, 359.3328
185476, O, 3.087003, 179.507, 359.3099
185496, O, 3.072062, 179.5192, 359.2973
185515, O, 3.073767, 179.5127, 359.2917
185529, O, 3.082646, 179.4946, 359.3188
185552, O, 3.093196, 179.4981, 359.3365
185571, O, 3.091123, 179.5305, 359.3658
185592, O, 3.105013, 179.5456, 359.3127
185612, O, 3.098193, 179.5273, 359.3527
185632, O, 3.09304, 179.5218, 359.3657
185651, O, 3.100808, 179.5495, 359.3269
185673, O, 3.099279, 179.5824, 359.3395
185690, O, 3.105143, 179.5857, 359.3363
185712, O, 3.126111, 179.5843, 359.3416
185729, O, 3.12955, 179.5904, 359.3745
185755, O, 3.107967, 179.5806, 359.3804
185768, O, 3.108012, 179.5807, 359.3741
185792, O, 3.109608, 179.578, 359.3526
185810, O, 3.110302, 179.5683, 359.3419
185830, O, 3.106101, 179.5517, 359.3585
185861, O, 3.100429, 179.5592, 359.3429
185876, O, 3.084553, 179.5555, 359.3333
185900, O, 3.08686, 179.5225, 359.3398
185917, O, 3.075455, 179.5039, 359.342
185932, O, 3.07758, 179.5019, 359.3417
185951, O, 3.074746, 179.4852, 359.3557
185982, O, 3.08018, 179.4958, 359.3549
185999, O, 3.077393, 179.487, 359.3518
186022, O, 3.06953, 179.4788, 359.3571
186039, O, 3.068087, 179.4853, 359.3687
186061, O, 3.086122, 179.5106, 359.3555
186078, O, 3.09434, 179.4882, 359.3488
186100, O, 3.077627, 179.4472, 359.3739
186116, O, 3.063527, 179.4451, 359.3661
186140, O, 3.081766, 179.4801, 359.311
186158, O, 3.105883, 179.5021, 359.3066
186171, O, 3.088697, 179.5094, 359.3214
186191, O, 3.095161, 179.5281, 359.3151
186224, O, 3.091424, 179.5233, 359.319
186238, O, 3.071237, 179.4979, 359.3321
186252, O, 3.074068, 179.4646, 359.3421
186276, O, 3.060468, 179.4483, 359.3416
186293, O, 3.059541, 179.4312, 359.3105
186315, O, 3.063978, 179.4011, 359.274
186333, O, 3.071405, 179.3775, 359.2856
186355, O, 3.056184, 179.3654, 359.3193
186373, O, 3.06022, 179.3846, 359.3115
186393, O, 3.068699, 179.4176, 359.3023
186411, O, 3.070188, 179.4232, 359.3329
186428, O, 3.065093, 179.3998, 359.346
186445, O, 3.055425, 179.3972, 359.361
186467, O, 3.055514, 179.4017, 359.3442
186485, O, 3.0495, 179.395, 359.3257
186508, O, 3.044222, 179.4108, 359.3017
186525, O, 3.046703, 179.4413, 359.2873
186547, O, 3.071655, 179.4946, 359.2321
186564, O, 3.103687, 179.526, 359.2104
186587, O, 3.108908, 179.5294, 359.2362
186603, O, 3.109314, 179.5271, 359.2177
186617, O, 3.092918, 179.5043, 359.2402
186642, O, 3.094024, 179.4643, 359.2385
186657, O, 3.069938, 179.4353, 359.2262
186680, O, 3.066994, 179.4332, 359.2222
186709, O, 3.075905, 179.4478, 359.2125
186727, O, 3.078666, 179.4569, 359.2137
186749, O, 3.073618, 179.4841, 359.2041
186766, O, 3.088939, 179.4996, 359.1756
186788, O, 3.101574, 179.4554, 359.2081
186804, O, 3.123222, 179.4066, 359.2211
186827, O, 3.13995, 179.3892, 359.2483
186842, O, 3.171396, 179.3978, 359.2367
186856, O, 3.193333, 179.4181, 359.2185
186881, O, 3.204648, 179.4372, 359.2253
186896, O, 3.245866, 179.4355, 359.2451
186919, O, 3.214613, 179.408, 359.3137
186948, O, 3.231305, 179.417, 359.2348
186963, Y, 3.290455, 179.3975, 359.1432
186986, Y, 3.290495, 179.3915, 359.1291
187005, Y, 3.274801, 179.356, 359.1235
187025, Y, 3.287435, 179.3596, 359.1232
187042, Y, 3.264824, 179.3874, 359.1419
187064, Y, 3.236868, 179.4372, 359.1155
187082, Y, 3.227525, 179.4522, 359.1884
187106, Y, 3.243102, 179.4691, 359.2277
187123, Y, 3.25875, 179.4576, 359.2191
187146, Y, 3.187095, 179.4082, 359.2165
187162, Y, 3.094192, 179.4299, 359.1849
187187, Y, 3.160749, 179.5204, 359.0901
187203, Y, 3.17149, 179.5577, 359.1079
187216, Y, 3.191189, 179.5481, 359.1052
187241, Y, 3.142253, 179.5585, 359.1116
187256, Y, 3.084138, 179.5858, 359.1381
187279, Y, 3.065422, 179.5692, 359.1542
187296, Y, 3.051472, 179.564, 359.1478
187319, Y, 3.048576, 179.5747, 359.1901
187337, Y, 3.045766, 179.5466, 359.2745
187357, Y, 3.002042, 179.5474, 359.3016
187388, Y, 3.006755, 179.6029, 359.3082
187405, Y, 3.011968, 179.7092, 359.4022
187427, Y, 3.080883, 179.7919, 359.4232
187444, Y, 3.128753, 179.8851, 359.5142
187467, Y, 3.195014, 179.9283, 359.4961
187483, Y, 3.305077, 179.9814, 359.5891
187507, Y, 3.240149, 179.9053, 359.657
187522, Y, 3.280335, 179.9197, 359.5791
187538, Y, 3.26324, 179.8588, 359.5692
187561, Y, 3.177562, 179.7962, 359.6252
187576, Y, 3.216066, 179.806, 359.5838
187597, Y, 3.261489, 179.7823, 359.5944
187619, Y, 3.312156, 179.7816, 359.7207
187633, Y, 3.313486, 179.8598, 359.859
187657, Y, 3.315162, 179.988, 359.7675
187673, Y, 3.296754, 180.134, 359.7521
187694, Y, 3.386338, 180.1757, 359.729
187717, Y, 3.375173, 180.2309, 359.7292
187729, Y, 3.304945, 180.3435, 359.7446
187753, Y, 3.224258, 180.5055, 359.8676
187770, Y, 3.276067, 180.6983, 359.9128
187792, Y, 3.367451, 180.6907, 359.7525
187812, Y, 3.390562, 180.6002, 359.7948
187832, Y, 3.468814, 180.4287, 359.9537
187851, Y, 3.446985, 180.2735, 0.1347469
187873, Y, 3.36615, 180.12, 0.2211834
187900, Y, 3.506273, 180.0397, 0.1469169
187916, Y, 3.557414, 179.8517, 0.230862
187939, Y, 3.526914, 179.7715, 0.2019368
187954, Y, 3.529369, 179.6045, 0.2118613
187979, Y, 3.54706, 179.622, 0.1718209
187996, Y, 3.593474, 179.5187, 0.131789
188020, Y, 3.591601, 179.4709, 0.1475631
188037, Y, 3.577763, 179.4265, 0.1229375
188059, Y, 3.601352, 179.4432, 0.1555093
188076, Y, 3.627795, 179.441, 0.2106382
188098, Y, 3.71325, 179.4305, 0.2173737
188115, Y, 3.793625, 179.3725, 0.2315007
188139, Y, 3.806231, 179.3753, 0.2658795
188156, Y, 3.872126, 179.3577, 0.2217604
188178, Y, 3.872752, 179.3466, 0.2428426
188194, Y, 3.882146, 179.3443, 0.2614142
188219, Y, 3.908401, 179.3438, 0.1838946
188234, Y, 3.920851, 179.388, 0.152147
188256, Y, 3.924352, 179.3947, 0.1470204
188274, Y, 3.92625, 179.4584, 0.1705609
188298, Y, 3.952236, 179.4646, 0.1812799
188315, Y, 4.040854, 179.4407, 0.1510247
188330, Y, 4.037471, 179.422, 0.1592564
188352, Y, 4.044495, 179.3771, 0.09080757
188370, Y, 4.018103, 179.3562, 0.1394396
188393, Y, 3.996809, 179.3741, 0.1938065
188411, Y, 4.038345, 179.3721, 0.1775841
188433, Y, 4.010015, 179.3523, 0.202297
188452, Y, 4.001837, 179.3333, 0.1068792
188473, Y, 3.97099, 179.3107, 0.1112243
188490, Y, 3.951288, 179.2863, 0.1479782
188512, Y, 3.92301, 179.2452, 0.2034879
188529, Y, 3.894391, 179.2008, 0.1960161
188552, Y, 3.898516, 179.1935, 0.1393276
188574, Y, 3.915261, 179.224, 0.06586839
188593, Y, 3.91102, 179.2033, 0.1246652
188607, Y, 3.905122, 179.2203, 0.1549672
188622, Y, 3.887284, 179.265, 0.1458413
188649, Y, 3.854551, 179.313, 0.05555244
188675, Y, 3.802409, 179.3444, 0.005771479
188701, Y, 3.832105, 179.4595, 359.9704
188730, Y, 3.73813, 179.5814, 359.8617
188755, Y, 3.727134, 179.5825, 359.9345
188779, Y, 3.744931, 179.5613, 0.00378893
188807, Y, 3.765953, 179.5744, 359.9438
188832, Y, 3.750515, 179.5528, 359.9461
188849, Y, 3.720211, 179.5251, 359.9355
188872, Y, 3.599361, 179.561, 359.9005
188889, Y, 3.579431, 179.62, 359.8293
188915, Y, 3.58314, 179.7758, 359.8149
188928, Y, 3.594924, 179.9193, 359.7505
188944, Y, 3.585019, 179.9713, 359.7685
188966, Y, 3.533347, 179.904, 359.8904
188982, b, 3.466023, 179.9359, 359.9217
189006, b, 3.509592, 179.9939, 359.7573
189023, b, 3.572319, 180.0835, 359.7111
189045, b, 3.603391, 180.0974, 359.7233
189062, b, 3.651336, 180.0463, 359.775
189080, b, 3.561961, 180.0124, 359.9063
189099, b, 3.473266, 180.0706, 359.8328
189117, b, 3.486971, 180.19, 359.7982
189141, b, 3.576945, 180.1519, 359.8466
189169, b, 3.537234, 180.049, 359.9323
189185, b, 3.384574, 179.9026, 0.02831976
189199, b, 3.33591, 179.8236, 0.02152864
189221, b, 3.303708, 179.7935, 359.923
189236, b, 3.323987, 179.7626, 359.7918
189257, b, 3.344428, 179.7498, 359.7372
189291, b, 3.281249, 179.733, 359.688
189307, b, 3.128085, 179.7384, 359.5724
189320, b, 3.128102, 179.8215, 359.507
189346, b, 3.157585, 179.9601, 359.5182
189372, b, 3.118914, 180.1174, 359.4437
189397, b, 3.126395, 180.2157, 359.4595
189414, b, 3.10097, 180.2255, 359.5135
189437, b, 3.049384, 180.1206, 359.5373
189453, b, 3.047384, 180.1129, 359.5204
189477, b, 3.008336, 179.8825, 359.4042
189494, b, 3.004061, 179.707, 359.3203
189516, b, 2.939124, 179.4198, 359.319
189535, b, 2.859194, 179.0933, 359.2908
189555, b, 2.858459, 178.9938, 359.2016
189572, b, 2.862419, 178.8212, 358.983
189597, b, 2.876494, 179.0854, 358.8823
189619, b, 3.049377, 179.2139, 359.0435
189637, b, 3.083543, 179.1546, 359.3354
189651, b, 2.715132, 179.0252, 359.4597
189676, b, 2.538408, 179.2298, 359.3991
189693, b, 2.758533, 179.2461, 359.3056
189707, b, 2.925935, 179.1295, 359.4409
189732, b, 3.033447, 178.9965, 359.5947
189747, b, 3.114223, 179.0687, 359.5963
189770, b, 3.080525, 179.3236, 359.4417
189788, b, 3.148728, 179.6608, 359.3065
189810, b, 3.148858, 179.8961, 359.0566
189830, b, 3.197952, 180.0174, 358.9012
189850, b, 3.234508, 180.1189, 358.837
189869, b, 3.292619, 180.3071, 358.6938
