Elapsed Time (ms), Alphabet, Pitch, Yaw, Roll
171465, B, 2.230643, 186.9108, 356.0814
171486, B, 2.240234, 186.8764, 356.0847
171503, B, 2.235838, 186.8612, 356.1017
171519, B, 2.24717, 186.8277, 356.1177
171534, B, 2.246828, 186.7692, 356.1399
171548, B, 2.230341, 186.6945, 356.1783
171569, B, 2.206531, 186.6351, 356.1743
171586, B, 2.194386, 186.6011, 356.1851
171602, B, 2.190679, 186.5512, 356.1977
171618, B, 2.189278, 186.5089, 356.2281
171632, B, 2.174003, 186.4204, 356.26
171646, B, 2.152903, 186.3835, 356.2567
171669, B, 2.112923, 186.3557, 356.3019
171686, B, 2.093025, 186.3078, 356.3463
171702, B, 2.071713, 186.2608, 356.3716
171715, B, 2.050151, 186.1561, 356.4185
171729, B, 2.073844, 186.0943, 356.4646
171753, B, 2.103797, 186.028, 356.5025
171769, B, 2.103733, 185.9675, 356.5249
171786, B, 2.102787, 185.9022, 356.5632
171799, B, 2.114992, 185.8433, 356.5957
171813, B, 2.122621, 185.7099, 356.6567
171836, B, 2.126882, 185.6258, 356.6956
171853, B, 2.124817, 185.5638, 356.725
171869, B, 2.13061, 185.51, 356.7501
171882, B, 2.123523, 185.3858, 356.8169
171897, B, 2.085198, 185.337, 356.8604
171919, B, 2.073569, 185.2948, 356.8741
171936, B, 2.07255, 185.2339, 356.9153
171952, B, 2.078833, 185.1959, 356.9398
171966, B, 2.08231, 185.0762, 356.9998
171980, B, 2.09414, 185.0457, 357.0304
172003, B, 2.125663, 185.0009, 357.0274
172020, B, 2.144242, 184.9848, 357.0431
172036, B, 2.141671, 184.9531, 357.0676
172049, B, 2.140013, 184.9177, 357.0848
172063, B, 2.131776, 184.8547, 357.1251
172086, B, 2.115724, 184.8202, 357.1566
172103, B, 2.113418, 184.7826, 357.1668
172119, B, 2.105125, 184.7738, 357.1124
172133, B, 2.081602, 184.7485, 357.0728
172147, B, 2.062903, 184.7674, 357.1312
172169, B, 2.081778, 184.749, 357.1446
172186, B, 2.104115, 184.7491, 357.1387
172203, B, 2.11114, 184.7455, 357.1371
172216, B, 2.119718, 184.7572, 357.1297
172230, B, 2.123139, 184.7774, 357.1011
172253, B, 2.132043, 184.8193, 357.0805
172269, B, 2.141503, 184.8516, 357.0587
172286, B, 2.137984, 184.8951, 357.0277
172300, B, 2.147615, 184.9537, 356.9694
172314, B, 2.150738, 185.0542, 356.9041
172336, B, 2.135287, 185.1472, 356.9071
172352, B, 2.101575, 185.2098, 356.8673
172370, B, 2.075905, 185.2786, 356.7774
172383, B, 2.07022, 185.3397, 356.7349
172397, B, 2.071433, 185.4734, 356.67
172419, B, 2.069001, 185.53, 356.6252
172436, B, 2.021951, 185.5871, 356.6043
172452, B, 1.966352, 185.6459, 356.5839
172467, B, 1.923234, 185.6866, 356.562
172481, B, 1.861539, 185.7706, 356.5186
172503, B, 1.914644, 185.7873, 356.51
172519, B, 1.953768, 185.7925, 356.4973
172536, B, 1.996579, 185.7805, 356.4783
172551, B, 2.013035, 185.7708, 356.476
172564, B, 1.996626, 185.7546, 356.4523
172586, B, 1.956212, 185.7245, 356.4549
172603, B, 1.917282, 185.667, 356.4549
172619, B, 1.923115, 185.6362, 356.4468
172634, B, 1.938066, 185.5954, 356.4533
172648, B, 1.944771, 185.5242, 356.4436
172669, B, 1.9191, 185.4667, 356.4607
172686, B, 1.890512, 185.4158, 356.4815
172702, B, 1.869295, 185.3702, 356.5083
172718, B, 1.826384, 185.3186, 356.5507
172732, B, 1.783187, 185.2312, 356.6297
172746, B, 1.765488, 185.2177, 356.7239
172769, B, 1.759739, 185.2182, 356.8529
172786, B, 1.76426, 185.1891, 356.952
172801, D, 1.762534, 185.1596, 357.0111
172815, D, 1.758859, 185.0813, 357.154
172829, D, 1.734318, 185.031, 357.1516
172853, D, 1.742468, 184.9517, 357.1128
172869, D, 1.754624, 184.8755, 357.1569
172885, D, 1.777994, 184.7917, 357.1829
172899, D, 1.785642, 184.6519, 357.2346
172913, D, 1.758505, 184.5975, 357.2914
172936, D, 1.706045, 184.546, 357.3396
172952, D, 1.694066, 184.4928, 357.3874
172968, D, 1.692055, 184.4248, 357.4309
172982, D, 1.697549, 184.2827, 357.5332
172996, D, 1.708501, 184.2234, 357.5569
173019, D, 1.731677, 184.1656, 357.57
173036, D, 1.718143, 184.1019, 357.5959
173053, D, 1.702786, 184.0229, 357.6451
173067, D, 1.664516, 183.857, 357.7074
173080, D, 1.627057, 183.7189, 357.6901
173103, D, 1.581327, 183.5602, 357.7355
173119, D, 1.563471, 183.3947, 357.7706
173136, D, 1.534514, 183.1842, 357.8105
173149, D, 1.519049, 182.9471, 357.8102
173163, D, 1.454624, 182.489, 357.8468
173186, D, 1.423762, 182.1362, 357.8431
173203, D, 1.391993, 181.8175, 357.8351
173219, D, 1.374353, 181.4857, 357.8518
173233, D, 1.351843, 181.1492, 357.851
173247, D, 1.301246, 180.4973, 357.855
173269, D, 1.300466, 180.1428, 357.7941
173286, D, 1.276821, 179.8312, 357.7506
173302, D, 1.257962, 179.5471, 357.723
173317, D, 1.239338, 179.2709, 357.7416
173330, D, 1.190354, 178.7163, 357.7262
173353, D, 1.14376, 178.4794, 357.7291
173370, D, 1.130271, 178.2274, 357.7202
173386, D, 1.114757, 177.983, 357.7017
173400, D, 1.112096, 177.7564, 357.6836
173414, D, 1.084175, 177.2729, 357.6251
173436, D, 1.030252, 177.0697, 357.6052
173452, D, 0.9904849, 176.8342, 357.6099
173469, D, 0.9091319, 176.5466, 357.5965
173484, D, 0.8127264, 176.1681, 357.5139
173498, D, 0.5554683, 175.2683, 357.3055
173519, D, 0.2639636, 174.167, 357.0417
173536, D, 359.9685, 172.9323, 356.6714
173552, D, 359.6338, 171.4314, 356.2404
173567, D, 359.3542, 169.7126, 355.8414
173581, D, 358.8821, 166.5769, 355.2456
173603, D, 358.7924, 164.554, 354.9906
173620, D, 358.6453, 162.9739, 354.8051
173636, D, 358.508, 161.6252, 354.6883
173651, D, 358.387, 160.3938, 354.569
173665, D, 358.1807, 158.0026, 354.3409
173686, D, 358.2073, 157.3112, 354.3212
173703, D, 358.152, 156.5437, 354.2687
173719, D, 358.0672, 155.8692, 354.2468
173735, D, 357.9557, 155.2477, 354.2314
173748, D, 357.7736, 154.0366, 354.2544
173763, D, 357.7053, 153.7846, 354.343
173786, D, 357.6826, 153.7738, 354.3901
173803, D, 357.653, 153.6862, 354.4229
173818, D, 357.5952, 153.5669, 354.5038
173832, D, 357.5073, 153.2606, 354.6729
173852, D, 357.545, 153.3126, 354.8067
173869, D, 357.572, 153.3229, 354.892
173886, D, 357.6209, 153.3808, 354.943
173902, D, 357.6024, 153.4289, 354.9899
173916, D, 357.5367, 153.4455, 355.0636
173930, D, 357.4976, 153.4613, 355.072
173957, D, 357.5493, 153.5065, 355.0984
173974, D, 357.633, 153.5684, 355.1566
173988, D, 357.7569, 153.6907, 355.2626
174002, D, 357.7683, 153.7954, 355.2905
174016, D, 357.6867, 153.8441, 355.2914
174040, D, 357.5651, 153.8046, 355.2737
174058, D, 357.5788, 153.7891, 355.281
174072, D, 357.6607, 153.8345, 355.3269
174086, D, 357.7627, 153.8744, 355.3371
174107, D, 357.8011, 153.909, 355.343
174146, D, 357.7468, 153.8317, 355.3163
174153, D, 357.7568, 153.8148, 355.3113
174167, D, 357.85, 153.7788, 355.2952
174181, D, 357.8903, 153.7966, 355.3275
174203, D, 357.8829, 153.8262, 355.3497
174220, D, 357.8462, 153.8385, 355.3264
174236, D, 357.7735, 153.8796, 355.2425
174249, D, 357.7583, 153.9279, 355.2346
174263, D, 357.7892, 154.0587, 355.2317
174286, D, 357.924, 154.285, 355.2854
174304, D, 357.9965, 154.6192, 355.3341
174319, D, 358.0588, 155.0708, 355.4023
174333, D, 358.1703, 155.9472, 355.5327
174347, D, 358.2678, 156.5885, 355.6158
174370, D, 358.4265, 157.6134, 355.7227
174387, D, 358.581, 158.5448, 355.8592
174403, D, 358.7258, 159.5618, 355.9847
174416, D, 358.8705, 160.5342, 356.0876
174430, D, 359.1272, 162.3598, 356.2833
174453, D, 359.2926, 163.2583, 356.4352
174470, D, 359.4992, 164.1246, 356.6193
174486, D, 359.6647, 164.9594, 356.7298
174500, D, 359.7878, 165.707, 356.7723
174514, D, 359.9663, 167.0354, 356.7967
174537, D, 359.9243, 167.1951, 356.67
174553, D, 359.9437, 167.4718, 356.6284
174570, D, 0.07322696, 167.8973, 356.6704
174583, D, 0.2092863, 168.4185, 356.7399
174597, D, 0.4331021, 169.4169, 356.817
174619, D, 0.4417362, 169.6586, 356.7521
174636, D, 0.4270144, 169.8563, 356.746
174653, D, 0.4219826, 170.0606, 356.7651
174667, D, 0.4210919, 170.3367, 356.825
174681, D, 0.4816748, 170.926, 356.8783
174703, D, 0.5023842, 171.2241, 356.9144
174720, D, 0.526847, 171.478, 356.8767
174736, D, 0.5186527, 171.6753, 356.8605
174750, D, 0.5450739, 171.8949, 356.8599
174764, D, 0.6054509, 172.344, 356.8856
174787, D, 0.6474855, 172.5379, 356.8981
174803, P, 0.6825453, 172.7587, 356.8985
174819, P, 0.6946254, 172.9609, 356.8737
174834, P, 0.7025272, 173.1325, 356.8387
174848, P, 0.7133496, 173.504, 356.7903
174870, P, 0.7615762, 173.6192, 356.7654
174886, P, 0.801679, 173.7631, 356.7524
174903, P, 0.8300632, 173.9268, 356.7746
174918, P, 0.8720862, 174.1063, 356.7789
174932, P, 0.9270765, 174.4854, 356.7378
174953, P, 0.9325998, 174.7479, 356.6923
174970, P, 0.9469022, 174.999, 356.7427
174987, P, 0.9749889, 175.2363, 356.7828
175001, P, 1.009266, 175.481, 356.8125
175015, P, 1.047318, 175.9618, 356.8873
175036, P, 1.073864, 176.2665, 356.9335
175053, P, 1.097009, 176.5663, 356.9679
175070, P, 1.133217, 176.8575, 356.9871
175085, P, 1.135724, 177.1354, 357.0284
175099, P, 1.164642, 177.6801, 357.1067
175119, P, 1.18637, 177.9497, 357.1252
175136, P, 1.214821, 178.2175, 357.1824
175153, P, 1.229301, 178.4883, 357.2525
175170, P, 1.217952, 178.7436, 357.2848
175182, P, 1.213391, 179.0074, 357.2925
175203, P, 1.230461, 179.489, 357.3387
175220, P, 1.249809, 179.7065, 357.3845
175236, P, 1.264529, 179.8771, 357.4105
175252, P, 1.3031, 180.0536, 357.4387
175266, P, 1.378625, 180.4311, 357.4847
175280, P, 1.407602, 180.5783, 357.5114
175303, P, 1.390984, 180.6741, 357.4844
175320, P, 1.375852, 180.7861, 357.4858
175336, P, 1.38434, 180.878, 357.4849
175349, P, 1.41938, 180.9708, 357.474
175363, P, 1.468466, 181.1693, 357.4679
175387, P, 1.491845, 181.22, 357.4831
175403, P, 1.506129, 181.2958, 357.4873
175419, P, 1.521667, 181.366, 357.4837
175433, P, 1.521369, 181.5153, 357.4902
175447, P, 1.499586, 181.5709, 357.494
175470, P, 1.489468, 181.5928, 357.4871
175487, P, 1.508665, 181.648, 357.4831
175502, P, 1.520048, 181.6918, 357.4942
175516, P, 1.552868, 181.7772, 357.5013
175530, P, 1.558491, 181.8306, 357.5143
175553, P, 1.582267, 181.8889, 357.5561
175570, P, 1.595273, 181.9494, 357.5917
175587, P, 1.618731, 181.991, 357.6288
175600, P, 1.635847, 182.0455, 357.6545
175614, P, 1.653002, 182.164, 357.6806
175637, P, 1.649182, 182.2554, 357.6555
175653, P, 1.663411, 182.3324, 357.6999
175670, P, 1.682281, 182.3861, 357.7183
175683, P, 1.658837, 182.428, 357.7383
175697, P, 1.64191, 182.5237, 357.783
175720, P, 1.605901, 182.5539, 357.792
175737, P, 1.613615, 182.5749, 357.8025
175753, P, 1.607713, 182.5832, 357.8122
175767, P, 1.595573, 182.5961, 357.8151
175780, P, 1.574366, 182.6254, 357.8401
175803, P, 1.617431, 182.644, 357.797
175820, P, 1.626001, 182.6462, 357.7987
175837, P, 1.640857, 182.645, 357.8208
175850, P, 1.650174, 182.6462, 357.8294
175864, P, 1.665923, 182.6467, 357.8035
175886, P, 1.645615, 182.6339, 357.7975
175903, P, 1.639432, 182.6255, 357.8093
175920, P, 1.638839, 182.6115, 357.8082
175934, P, 1.647711, 182.5995, 357.8127
175948, P, 1.651695, 182.5743, 357.7996
175970, P, 1.677143, 182.5803, 357.8024
175986, P, 1.687542, 182.5777, 357.7977
176004, P, 1.689091, 182.5695, 357.7893
176017, P, 1.698792, 182.5597, 357.786
176031, P, 1.725973, 182.538, 357.7742
176053, P, 1.7411, 182.5455, 357.7717
176069, P, 1.730678, 182.5553, 357.7859
176087, P, 1.719099, 182.5711, 357.7943
176101, P, 1.716239, 182.5738, 357.8005
176115, P, 1.722083, 182.5801, 357.7997
176137, P, 1.744473, 182.5878, 357.7916
176153, P, 1.75138, 182.5987, 357.7809
176170, P, 1.748528, 182.6078, 357.7733
176184, P, 1.74595, 182.6211, 357.7628
176198, P, 1.737132, 182.6329, 357.7599
176219, P, 1.752402, 182.6355, 357.7718
176237, P, 1.766323, 182.6353, 357.7716
176253, P, 1.782858, 182.638, 357.7863
176268, P, 1.787436, 182.6319, 357.8026
176282, P, 1.788442, 182.6218, 357.8125
176303, P, 1.779767, 182.6288, 357.7346
176320, P, 1.758328, 182.6408, 357.7051
176336, P, 1.771816, 182.6378, 357.7492
176352, P, 1.790773, 182.6389, 357.7716
176365, P, 1.813168, 182.6303, 357.772
176386, P, 1.7974, 182.6231, 357.7819
176403, P, 1.77734, 182.6326, 357.7833
176420, P, 1.759128, 182.6227, 357.7796
176435, P, 1.769853, 182.6104, 357.7885
176449, P, 1.785631, 182.5752, 357.8079
176463, P, 1.795358, 182.5491, 357.8178
176486, P, 1.802086, 182.5402, 357.8011
176503, P, 1.782725, 182.5318, 357.7998
176519, P, 1.777788, 182.5102, 357.8138
176532, P, 1.782732, 182.475, 357.8366
176547, P, 1.79018, 182.4501, 357.8083
176570, P, 1.804039, 182.4435, 357.8322
176587, P, 1.79225, 182.4226, 357.8602
176603, P, 1.785943, 182.4097, 357.8739
176616, P, 1.781885, 182.3572, 357.9071
176630, P, 1.767026, 182.3375, 357.9146
176653, P, 1.797638, 182.3198, 357.9258
176670, P, 1.812603, 182.3048, 357.9365
176686, P, 1.829549, 182.2914, 357.9359
176700, P, 1.834059, 182.2346, 357.9485
176713, P, 1.835948, 182.2297, 357.9663
176737, P, 1.823731, 182.2169, 357.9697
176754, P, 1.816734, 182.1994, 357.974
176769, P, 1.826814, 182.1807, 357.9878
176783, P, 1.823233, 182.1444, 358.0105
176797, P, 1.825684, 182.1258, 358.0143
176820, M, 1.836402, 182.1092, 358.0367
176836, M, 1.840692, 182.0959, 358.0392
176853, M, 1.854717, 182.0784, 358.0455
176866, M, 1.857296, 182.0619, 358.0564
176880, M, 1.87297, 182.0252, 358.0746
176903, M, 1.904389, 182.0176, 358.0919
176920, M, 1.920893, 182.0037, 358.1135
176936, M, 1.9192, 181.9893, 358.1248
176950, M, 1.919188, 181.9662, 358.1675
176964, M, 1.892627, 181.9682, 358.1848
176987, M, 1.896511, 181.958, 358.1414
177003, M, 1.8861, 181.9627, 358.0959
177020, M, 1.875872, 181.9736, 358.1036
177033, M, 1.874289, 181.9912, 358.1178
177047, M, 1.878699, 182.0224, 358.1241
177070, M, 1.859683, 182.0827, 358.1067
177086, M, 1.851974, 182.124, 358.0821
177103, M, 1.843218, 182.1765, 358.0522
177117, M, 1.859964, 182.219, 358.0275
177131, M, 1.881657, 182.2946, 357.99
177153, M, 1.895413, 182.332, 357.9615
177170, M, 1.895984, 182.3678, 357.9254
177187, M, 1.872499, 182.421, 357.8961
177201, M, 1.836614, 182.4639, 357.8953
177214, M, 1.782874, 182.563, 357.8589
177236, M, 1.782655, 182.6674, 357.7998
177253, M, 1.765051, 182.7695, 357.7829
177270, M, 1.742, 182.8897, 357.7635
177284, M, 1.648872, 183.0546, 357.7109
177298, M, 1.515866, 183.4111, 357.6215
177320, M, 1.362133, 183.8846, 357.5905
177337, M, 1.250134, 184.3328, 357.5996
177354, M, 1.105, 184.8865, 357.6571
177368, M, 0.860175, 185.5411, 357.7129
177382, M, 0.4330643, 186.8492, 357.7836
177403, M, 0.07071762, 188.1558, 357.7572
177420, M, 359.5063, 189.4883, 357.6886
177436, M, 358.682, 190.8574, 357.715
177451, M, 357.9634, 192.2268, 357.825
177465, M, 356.9387, 194.7135, 357.9039
177486, M, 356.8448, 196.027, 358.0557
177503, M, 356.8907, 197.2401, 358.1749
177519, M, 357.0692, 198.3809, 358.3531
177535, M, 357.2709, 199.4481, 358.4576
177549, M, 357.3746, 201.5721, 358.6422
177570, M, 357.3351, 202.3803, 358.7416
177587, M, 357.2779, 203.1316, 358.7971
177603, M, 357.2243, 203.8096, 358.841
177620, M, 357.1837, 204.4453, 358.9444
177632, M, 357.1531, 205.1054, 359.0244
177653, M, 357.0608, 206.2811, 359.1634
177670, M, 357.0251, 206.7151, 359.2169
177687, M, 356.9862, 207.1546, 359.2272
177702, M, 356.9734, 207.636, 359.2475
177716, M, 356.963, 208.651, 359.3208
177730, M, 356.9666, 209.0987, 359.344
177753, M, 357.0924, 209.4192, 359.3501
177770, M, 357.1671, 209.7398, 359.3525
177785, M, 357.2499, 210.092, 359.3356
177799, M, 357.4071, 210.8048, 359.3156
177813, M, 357.5167, 211.1093, 359.2622
177837, M, 357.6468, 211.3988, 359.1606
177853, M, 357.7925, 211.6735, 359.1042
177869, M, 357.9467, 211.9478, 359.0385
177883, M, 358.173, 212.5311, 358.9007
177897, M, 358.2846, 212.7899, 358.8693
177920, M, 358.3268, 212.9819, 358.8186
177937, M, 358.4619, 213.1528, 358.704
177953, M, 358.5991, 213.2938, 358.601
177967, M, 358.8226, 213.6148, 358.4677
177981, M, 358.7585, 213.7119, 358.4527
178003, M, 358.6129, 213.7706, 358.4005
178020, M, 358.674, 213.8131, 358.345
178037, M, 358.8631, 213.7971, 358.2252
178050, M, 359.0517, 213.7441, 358.1353
178064, M, 359.2746, 213.6892, 358.0098
178087, M, 359.2395, 213.5227, 358.0633
178103, M, 359.2408, 213.3796, 358.0262
178120, M, 359.4035, 213.0346, 357.8398
178134, M, 359.7079, 212.5376, 357.5322
178147, M, 0.3116293, 211.3242, 357.0053
178170, M, 0.5763792, 209.7679, 357.1127
178186, M, 0.4667346, 208.3475, 357.2374
178203, M, 0.152301, 206.9555, 357.0819
178217, M, 0.09436887, 205.6673, 356.7974
178231, M, 0.2515417, 203.1025, 356.1784
178253, M, 0.5354815, 201.4519, 355.7837
178270, M, 0.5313754, 199.9858, 355.7627
178286, M, 0.2971296, 198.7086, 355.7659
178300, M, 0.01138278, 197.5817, 355.6305
178314, M, 359.7314, 195.2401, 355.2015
178336, M, 359.8711, 194.145, 354.8904
178353, M, 359.7955, 192.9527, 354.9268
178370, M, 359.5091, 191.8544, 355.0575
178384, M, 359.1139, 190.9037, 355.12
178398, M, 358.5882, 189.0778, 355.1506
178420, M, 358.5667, 188.6198, 355.1363
178437, M, 358.586, 188.0409, 355.1667
178453, M, 358.6097, 187.4863, 355.2692
178467, M, 358.5863, 186.9606, 355.4067
178482, M, 358.4561, 185.8731, 355.6651
178503, M, 358.3843, 185.6131, 355.7487
178520, M, 358.3793, 185.298, 355.771
178536, M, 358.4444, 184.9454, 355.7995
178551, M, 358.5238, 184.599, 355.8246
178565, M, 358.5805, 183.878, 356.0514
178586, M, 358.4798, 183.6098, 356.3272
178603, M, 358.364, 183.3727, 356.4647
178620, M, 358.3263, 183.1067, 356.5754
178635, M, 358.3513, 182.805, 356.657
178649, M, 358.3995, 182.1737, 356.8797
178663, M, 358.4555, 181.8082, 357.0095
178686, M, 358.4282, 181.4303, 357.1884
178703, M, 358.3618, 181.1303, 357.3242
178718, M, 358.3207, 180.8043, 357.4139
178732, M, 358.2863, 180.1457, 357.5947
178746, M, 358.2915, 179.733, 357.6379
178770, M, 358.334, 179.2037, 357.6389
178787, M, 358.3652, 178.6571, 357.6735
178802, M, 358.3629, 178.0736, 357.6975
178816, X, 358.3472, 176.864, 357.755
178830, X, 358.2771, 176.0055, 357.6864
178853, X, 358.1503, 174.5946, 357.434
178870, X, 358.1292, 173.1641, 357.2236
178886, X, 358.1679, 171.7503, 357.1106
178900, X, 358.2386, 169.2513, 356.9579
178913, X, 358.2542, 167.9405, 356.8257
178937, X, 358.2554, 166.5427, 356.537
178953, X, 358.254, 165.1387, 356.3064
178970, X, 358.3236, 163.7332, 356.1413
178983, X, 358.4147, 162.3988, 356.0132
178997, X, 358.5746, 159.7895, 355.7758
179020, X, 358.5988, 158.4295, 355.5316
179036, X, 358.5299, 156.9241, 355.2186
179053, X, 358.4908, 155.3754, 354.9118
179066, X, 358.5629, 153.8718, 354.626
179080, X, 358.7723, 150.8921, 354.0999
179103, X, 359.0931, 149.3233, 353.7919
179119, X, 359.2988, 147.763, 353.4886
179137, X, 359.5005, 146.2622, 353.2072
179150, X, 359.6961, 144.8398, 352.9911
179164, X, 0.1830697, 142.1384, 352.6662
179186, X, 0.6500061, 141.2914, 352.6841
179203, X, 0.8530123, 140.5326, 352.5947
179220, X, 0.8190641, 139.9214, 352.5519
179233, X, 0.7510188, 139.2946, 352.4835
179247, X, 0.7866775, 138.1064, 352.2848
179270, X, 0.9782358, 138.0833, 352.0416
179286, X, 1.18838, 137.9444, 351.929
179303, X, 1.329202, 137.8729, 351.8922
179317, X, 1.396041, 137.7302, 351.8535
179331, X, 1.513368, 137.4373, 351.7928
179353, X, 1.57137, 137.62, 351.8596
179370, X, 1.700512, 137.8254, 351.8985
179386, X, 1.708542, 138.1661, 351.9643
179401, X, 1.607513, 138.5745, 352.0666
179414, X, 1.396377, 139.1911, 352.2709
179436, X, 1.218953, 139.672, 352.4902
179453, X, 1.229428, 140.1331, 352.6828
179469, X, 1.255294, 140.7541, 352.9286
179484, X, 1.228071, 141.5369, 353.1719
179498, X, 1.037786, 143.036, 353.5911
179520, X, 0.705238, 144.4029, 353.9069
179537, X, 0.462712, 145.7062, 354.2469
179553, X, 0.3277401, 147.1728, 354.6097
179568, X, 0.1742335, 148.8395, 355.0064
179582, X, 359.8301, 152.0959, 355.683
179603, X, 359.4964, 154.1084, 355.8245
179620, X, 359.0492, 155.7253, 356.0608
179636, X, 358.6883, 157.254, 356.3453
179651, X, 358.3383, 158.7914, 356.6408
179665, X, 357.9159, 161.8609, 356.9869
179686, X, 357.9307, 163.1467, 356.6674
179703, X, 357.8967, 164.1274, 356.4664
179720, X, 357.9173, 164.962, 356.4789
179735, X, 357.9801, 165.793, 356.6336
179749, X, 358.2278, 167.5732, 356.9363
179770, X, 358.6987, 167.8727, 356.9875
179787, X, 358.9612, 167.952, 356.9169
179803, X, 359.1024, 168.0504, 357.0281
179819, X, 359.0949, 168.2855, 357.2269
179833, X, 359.2864, 169.1469, 357.4648
179846, X, 359.4862, 169.6672, 357.5248
179869, X, 359.6221, 170.0842, 357.3288
179887, X, 359.6251, 170.3301, 357.2768
179902, X, 359.4984, 170.5505, 357.317
179916, X, 359.4177, 171.1905, 357.3762
179930, X, 359.342, 171.57, 357.3958
179953, X, 359.4016, 172.0445, 357.1906
179970, X, 359.4724, 172.4367, 357.0247
179985, X, 359.5116, 172.7192, 356.8835
179999, X, 359.6276, 173.2959, 356.7129
180013, X, 359.8006, 173.407, 356.6941
180036, X, 0.2689027, 173.4845, 356.617
180053, X, 0.6957438, 173.6488, 356.4646
180069, X, 0.9524013, 173.8773, 356.3153
180083, X, 1.416156, 174.3456, 356.0468
180097, X, 1.67496, 174.668, 355.8537
180120, X, 1.959442, 175.0228, 355.7871
180137, X, 2.261842, 175.3014, 355.7644
180153, X, 2.493882, 175.5692, 355.6821
180166, X, 2.898469, 176.0916, 355.4605
180180, X, 2.94298, 176.3465, 355.4111
180203, X, 2.899299, 176.5951, 355.4745
180220, X, 2.683666, 176.7957, 355.5412
180236, X, 2.515029, 176.972, 355.5827
180250, X, 2.42085, 177.1481, 355.5831
180264, X, 2.215637, 177.481, 355.5135
180286, X, 1.839512, 177.5036, 355.5515
180303, X, 1.508224, 177.5466, 355.5978
180319, X, 1.097089, 177.6056, 355.5871
180333, X, 0.7524783, 177.6818, 355.5411
180347, X, 0.2668332, 177.8586, 355.4485
180370, X, 0.3732044, 177.9388, 355.5167
180387, X, 0.3235809, 177.9753, 355.5667
180403, X, 0.08550245, 178.0185, 355.4926
180417, X, 359.7737, 178.0929, 355.4765
180431, X, 359.1485, 178.2683, 355.6009
180453, X, 358.9031, 178.2763, 355.7674
180470, X, 358.6349, 178.2667, 355.7953
180486, X, 358.3593, 178.3462, 355.7633
180500, X, 358.243, 178.4446, 355.775
180514, X, 357.8917, 178.5578, 356.0264
180536, X, 357.7112, 178.5183, 356.2046
180553, X, 357.3114, 178.5931, 355.9602
180569, X, 356.9066, 178.7575, 355.9064
180584, X, 356.665, 178.9603, 355.9338
180598, X, 356.3227, 179.2488, 355.8969
180620, X, 356.271, 179.3821, 355.944
180636, X, 356.1063, 179.5089, 356.0245
180653, X, 355.8802, 179.651, 356.0682
180668, X, 355.6871, 179.7551, 356.1428
180682, X, 355.2889, 179.9092, 356.3909
180703, X, 355.101, 179.7313, 356.7563
180720, X, 354.9497, 179.5531, 356.9549
180736, X, 354.7819, 179.4434, 357.0966
180751, X, 354.588, 179.4124, 357.2112
180765, X, 354.3023, 179.3669, 357.4305
180786, X, 354.175, 179.3932, 357.438
180803, X, 354.0908, 179.4009, 357.47
180820, F, 354.0156, 179.4378, 357.4885
180835, F, 354.0657, 179.496, 357.5111
180849, F, 354.0747, 179.631, 357.4717
180870, F, 354.3415, 179.8156, 357.2971
180886, F, 354.4707, 179.9386, 357.3113
180903, F, 354.5581, 180.0138, 357.3115
180919, F, 354.6245, 180.0366, 357.3529
180933, F, 354.6537, 180.0696, 357.4197
180946, F, 354.6374, 180.0815, 357.4623
180970, F, 354.7056, 179.9422, 357.4131
180986, F, 354.7387, 179.8067, 357.5102
181002, F, 354.7758, 179.68, 357.5798
181016, F, 354.8788, 179.5177, 357.644
181030, F, 354.9731, 179.4345, 357.6643
181053, F, 355.1389, 179.3845, 357.7224
181070, F, 355.3633, 179.3391, 357.7566
181086, F, 355.5786, 179.3133, 357.7727
181099, F, 355.9171, 179.2546, 357.8375
181114, F, 356.0632, 179.2808, 357.8955
181137, F, 356.1822, 179.4226, 357.9063
181153, F, 356.3937, 179.5361, 357.8785
181170, F, 356.6069, 179.6728, 357.8253
181183, F, 356.7953, 179.8196, 357.7524
181197, F, 357.1029, 180.0983, 357.6098
181220, F, 357.1184, 180.3143, 357.5391
181236, F, 357.2362, 180.5174, 357.5325
181253, F, 357.3556, 180.7356, 357.5579
181266, F, 357.5933, 181.1558, 357.5904
181281, F, 357.6511, 181.4581, 357.6824
181303, F, 357.628, 181.7609, 357.7847
181320, F, 357.6729, 181.9812, 357.8961
181336, F, 357.7765, 182.2088, 357.973
181350, F, 357.8575, 182.4484, 358.0201
181364, F, 358.0261, 182.9774, 358.1035
181386, F, 358.0601, 183.3474, 358.1384
181403, F, 358.0261, 183.6639, 358.196
181419, F, 357.9211, 183.912, 358.2102
181433, F, 357.8751, 184.1202, 358.1653
181447, F, 357.8084, 184.5822, 358.128
181470, F, 357.8507, 184.8568, 358.0856
181487, F, 357.9025, 185.1203, 358.1529
181503, F, 357.8822, 185.3441, 358.2143
181517, F, 357.8604, 185.5182, 358.1543
181530, F, 357.786, 185.9306, 358.0938
181553, F, 357.7315, 186.1579, 358.0858
181569, F, 357.7202, 186.4113, 358.0826
181586, F, 357.7793, 186.639, 358.0907
181600, F, 357.8006, 186.8858, 358.0439
181614, F, 357.7831, 187.4102, 357.993
181636, F, 357.7666, 187.8868, 357.9792
181653, F, 357.7912, 188.3553, 357.9456
